Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-12-18 00:00:00,12.23,30.03,0.0,26.5,,0.0,2.4,0.0,27.37,5.87,0.0,8.72,10.6,0.15,,-0.3,11.14,,-0.5,,26.84,26.97,0.0,,0.0,17.83,25.94,0.67,0.0,57.7,0.0,57.67,227.0,24.3,1.98,,30.39,227.1,375.6
2021-12-18 00:05:00,12.2,29.7,0.0,26.5,,0.0,0.0,0.0,27.24,5.87,0.0,8.8,10.6,0.15,,-0.12,11.14,,,,,26.87,0.0,,0.0,17.88,25.87,0.66,0.0,57.75,0.0,57.72,227.0,26.8,2.0,,29.92,226.8,388.6
2021-12-18 00:10:00,12.21,29.11,0.0,26.5,,0.0,0.0,0.0,27.04,5.86,0.0,8.49,10.6,0.15,,0.03,11.14,,-0.9,,,26.7,0.0,,0.0,17.94,25.79,0.66,0.0,57.78,0.0,57.75,227.0,29.7,1.92,,29.09,227.0,404.4
2021-12-18 00:15:00,12.24,28.31,0.0,26.46,,0.0,0.0,0.0,26.69,5.85,0.0,8.01,10.6,0.15,,0.23,11.14,,,,,26.41,0.0,,0.0,17.99,25.72,0.66,0.0,57.78,0.0,57.76,227.5,34.2,1.82,,28.29,227.5,433.3
2021-12-18 00:20:00,12.24,27.76,0.0,26.31,,0.0,0.0,0.0,26.3,5.86,0.0,7.52,10.6,0.15,,0.43,11.16,,-1.1,,,25.97,0.0,,0.0,18.02,25.61,0.69,0.0,57.78,0.0,57.75,228.4,39.5,1.73,,27.92,228.6,459.6
2021-12-18 00:25:00,12.26,27.47,0.0,26.05,,0.0,0.0,0.0,25.95,5.88,0.0,7.27,10.6,0.15,,0.61,11.15,,,,,25.65,0.0,,0.0,18.04,25.29,0.66,0.0,57.8,0.0,57.76,228.9,41.8,1.66,,27.78,228.8,472.3
2021-12-18 00:30:00,12.25,27.32,0.0,25.72,,0.0,0.0,0.0,25.74,5.92,0.0,6.89,10.6,0.15,,0.76,11.15,,-0.9,,,25.47,0.0,,0.0,18.04,24.97,0.67,0.0,57.82,0.0,57.76,229.0,42.6,1.58,,27.71,229.0,478.8
2021-12-18 00:35:00,12.22,27.19,0.0,25.45,,0.0,0.0,0.0,25.63,5.97,0.0,6.43,10.6,0.15,,0.91,11.18,,,,,25.33,0.0,,0.0,18.04,24.77,0.66,0.0,57.82,0.0,57.76,229.7,42.9,1.48,,27.58,229.9,483.6
2021-12-18 00:40:00,12.26,27.07,0.0,25.21,,0.0,0.0,0.0,25.51,5.97,0.0,6.15,10.6,0.15,,1.05,11.14,,-1.2,,,25.21,0.0,,0.0,18.01,24.67,0.66,0.0,57.83,0.0,57.75,230.0,43.2,1.42,,27.53,230.2,485.7
2021-12-18 00:45:00,12.25,26.88,0.0,25.03,,0.0,0.0,0.0,25.38,5.94,0.0,5.87,10.6,0.15,,1.14,11.19,,,,,25.1,0.0,,0.0,17.99,24.57,0.66,0.0,57.83,0.0,57.75,230.7,43.5,1.36,,27.35,231.0,488.6
