Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-02-22 00:00:00,15.87,,0.0,24.3,,0.0,0.0,0.0,,5.9,0.0,0.0,14.5,0.12,,7.11,15.06,,4.1,,25.06,,0.0,,0.0,15.21,,0.5,0.0,55.89,0.0,55.86,239.0,0.0,0.0,,28.9,3.0,-0.4
2023-02-22 00:05:00,15.87,,0.0,24.3,,0.0,0.0,0.0,,5.9,0.0,0.0,14.5,0.12,,7.08,15.06,,,,,,0.0,,0.0,15.13,,0.5,0.0,55.88,0.0,55.86,238.8,0.0,0.0,,28.9,3.0,-0.4
2023-02-22 00:10:00,15.85,,0.0,24.3,,0.0,0.0,0.0,,5.9,0.0,0.0,14.5,0.12,,7.0,15.03,,4.0,,,,0.0,,0.0,15.06,,0.5,0.0,55.88,0.0,55.86,238.8,0.0,0.0,,28.89,3.0,-0.9
2023-02-22 00:15:00,15.86,,0.0,24.3,,0.0,0.0,0.0,,5.9,0.0,0.0,14.5,0.12,,6.95,15.02,,,,,,0.0,,0.0,14.99,,0.5,0.0,55.88,0.0,55.84,238.8,0.0,0.0,,28.9,3.0,-1.1
2023-02-22 00:20:00,15.85,,0.0,24.3,,0.0,0.0,0.0,,5.9,0.0,0.0,14.5,0.12,,6.88,15.07,,4.3,,,,0.0,,0.0,14.93,,0.5,0.0,55.88,0.0,55.8,238.8,0.0,0.0,,28.83,3.0,-0.6
2023-02-22 00:25:00,15.85,,0.0,24.3,,0.0,0.0,0.0,,5.89,0.0,0.0,14.5,0.12,,6.8,15.06,,,,,,0.0,,0.0,14.86,,0.5,0.0,55.88,0.0,55.78,238.9,0.0,0.0,,28.81,3.0,-1.0
2023-02-22 00:30:00,15.85,,0.0,24.29,,0.0,0.0,0.0,,5.89,0.0,0.0,14.5,0.12,,6.8,15.05,,4.2,,,,0.0,,0.0,14.79,,0.5,0.0,55.88,0.0,55.78,238.9,0.0,0.0,,28.8,3.0,-1.0
2023-02-22 00:35:00,15.84,19.61,0.0,24.19,,0.0,0.0,0.0,15.34,5.9,0.0,0.0,14.5,0.13,,6.76,15.03,,,,,,0.0,,0.0,14.71,,0.53,0.0,55.86,0.0,55.78,238.9,0.0,0.0,,28.77,3.0,168.7
2023-02-22 00:40:00,15.84,,0.0,23.94,,0.0,0.0,0.0,,5.9,0.0,0.0,14.5,0.12,,6.7,15.03,,3.8,,,,0.0,,0.0,14.66,,0.5,0.0,55.88,0.0,55.78,238.9,0.0,0.0,,28.63,3.0,-0.8
2023-02-22 00:45:00,15.85,,0.0,23.78,,0.0,0.0,0.0,,5.89,0.0,0.0,14.5,0.12,,6.7,15.02,,,,,,0.0,,0.0,14.62,,0.52,0.0,55.88,0.0,55.79,238.9,0.0,0.0,,28.5,3.0,-0.7
2023-02-22 00:50:00,15.86,26.37,0.0,23.66,,0.0,0.0,0.0,15.01,5.89,0.0,0.0,14.5,0.12,,6.67,15.05,,3.4,,,,0.0,,0.0,14.6,,0.53,0.0,55.85,0.0,55.79,239.0,4.2,0.0,,28.5,3.0,172.8
2023-02-22 00:55:00,15.82,27.75,0.0,22.87,,0.0,0.0,0.0,20.65,5.89,0.0,0.0,14.5,0.12,,6.56,15.03,,,,,17.33,0.0,,0.0,14.58,1.87,0.5,0.0,55.85,0.0,55.78,238.9,16.9,0.0,,28.34,3.0,110.4
2023-02-22 01:00:00,15.85,,0.0,22.28,,0.0,0.0,0.0,,5.88,0.0,0.0,14.5,0.12,,6.47,15.0,,3.4,,24.64,,0.0,,0.0,14.63,,0.53,0.0,55.84,0.0,55.78,239.0,4.0,0.0,,28.15,3.0,-0.83
2023-02-22 01:05:00,15.83,26.55,0.0,22.0,,0.0,0.0,0.0,19.45,5.89,0.0,0.0,14.5,0.12,,6.4,15.08,,,,,,0.0,,0.0,14.67,,0.5,0.0,55.84,0.0,55.78,239.0,9.4,0.0,,28.09,3.0,255.2
2023-02-22 01:10:00,15.89,27.29,0.0,20.66,,0.0,0.0,0.0,21.79,5.88,0.0,0.0,14.5,0.13,,6.4,15.07,,3.1,,,19.21,0.0,,0.0,14.74,1.37,0.56,0.0,55.83,0.0,55.78,239.0,357.1,0.0,,27.56,3.0,107.8
2023-02-22 01:15:00,15.89,,0.0,22.41,7.77,2.88,622.3,0.0,,5.89,0.4,0.0,14.5,0.5,6.78,6.35,15.07,19.82,,6.64,,19.63,0.0,9.12,0.0,14.84,3.57,2.1,5.05,55.51,0.0,55.45,238.0,523.1,0.0,22.53,26.34,3.0,-0.7
2023-02-22 01:20:00,15.88,25.58,0.0,23.67,3.03,3.04,665.0,0.0,20.31,5.88,0.5,0.0,14.5,0.56,0.12,6.3,15.06,21.49,2.9,0.97,,21.25,0.0,4.34,0.0,14.93,4.99,2.4,6.32,55.37,0.0,55.32,238.0,493.1,0.0,26.57,26.07,3.0,171.0
2023-02-22 01:25:00,15.88,,0.0,23.96,1.59,2.94,655.7,0.0,,5.85,0.5,0.0,14.5,0.59,-1.39,6.23,15.09,23.91,,1.11,,23.82,0.0,3.03,0.0,14.99,6.19,2.47,5.7,55.32,0.0,55.27,237.9,434.2,0.0,28.96,26.44,3.0,-0.4
2023-02-22 01:30:00,15.89,,0.0,24.08,0.9,2.9,648.3,0.0,,5.83,0.5,0.0,14.5,0.59,-1.99,6.14,15.09,24.62,3.2,0.57,,24.54,0.0,2.39,0.0,15.04,6.28,2.48,5.55,55.3,0.0,55.27,238.0,448.9,0.0,29.63,27.52,3.0,-0.9
