Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-04-24 00:00:00,19.64,,0.0,22.0,,0.0,0.0,0.0,,6.0,0.0,0.0,18.6,0.12,,11.5,19.01,,11.0,,22.63,,0.0,,0.0,19.71,,0.52,0.0,56.56,0.0,56.47,238.7,4.5,0.0,,23.49,3.8,-1.1
2023-04-24 00:05:00,19.66,23.11,0.0,22.0,,0.0,0.0,0.0,21.94,5.99,0.0,0.0,18.6,0.13,,11.5,19.01,,,,,21.77,0.0,,0.0,19.7,11.15,0.61,0.0,56.56,0.0,56.48,238.9,24.9,0.0,,23.43,3.5,378.8
2023-04-24 00:10:00,19.66,22.93,0.0,21.93,,0.0,0.0,0.0,22.4,5.99,0.0,0.0,18.6,0.12,,11.5,19.0,,10.9,,,21.76,0.0,,0.0,19.68,11.15,0.5,0.0,56.56,0.0,56.47,238.5,19.2,0.0,,23.23,3.8,60.4
2023-04-24 00:15:00,19.66,,0.0,21.9,,0.0,0.0,0.0,,5.99,0.0,0.0,18.6,0.12,,11.48,19.01,,,,,,0.0,,0.0,19.66,,0.52,0.0,56.56,0.0,56.47,238.5,4.4,0.0,,23.17,3.7,-0.7
2023-04-24 00:20:00,19.64,22.73,0.0,21.89,,0.0,0.0,0.0,21.68,5.99,0.0,0.0,18.6,0.13,,11.4,19.03,,10.9,,,21.49,0.0,,0.0,19.64,11.02,0.55,0.0,56.56,0.0,56.47,238.9,25.7,0.0,,23.14,3.6,379.6
2023-04-24 00:25:00,19.65,22.65,0.0,21.76,,0.0,0.0,0.0,22.09,5.99,0.0,0.0,18.6,0.12,,11.4,19.0,,,,,21.58,0.0,,0.0,19.62,11.03,0.52,0.0,56.56,0.0,56.47,238.9,24.0,0.0,,23.09,3.6,151.4
2023-04-24 00:30:00,19.61,,0.0,21.7,,0.0,0.0,0.0,,5.99,0.0,0.0,18.6,0.12,,11.4,19.01,,10.6,,,,0.0,,0.0,19.59,,0.52,0.0,56.56,0.0,56.48,238.9,4.9,0.0,,23.04,3.6,-0.5
2023-04-24 00:35:00,19.66,22.48,0.0,21.7,,0.0,0.0,0.0,21.48,6.0,0.0,0.0,18.6,0.14,,11.4,19.01,,,,,21.34,0.0,,0.0,19.57,10.9,0.56,0.0,56.55,0.0,56.48,238.9,25.6,0.0,,23.01,3.7,398.2
2023-04-24 00:40:00,19.64,22.51,0.0,21.56,,0.0,0.0,0.0,21.86,6.02,0.0,0.0,18.6,0.12,,11.4,19.0,,10.6,,,21.44,0.0,,0.0,19.53,10.87,0.5,0.0,56.56,0.0,56.47,238.9,29.1,0.0,,23.0,3.7,210.9
2023-04-24 00:45:00,19.65,,0.0,21.5,,0.0,0.0,0.0,,6.04,0.0,0.0,18.6,0.12,,11.4,19.01,,,,,,0.0,,0.0,19.51,,0.52,0.0,56.56,0.0,56.47,238.8,5.7,0.0,,23.0,3.5,-1.3
2023-04-24 00:50:00,19.63,22.33,0.0,21.49,,0.0,0.0,0.0,21.41,6.06,0.0,0.0,18.6,0.14,,11.4,19.01,,10.3,,,21.22,0.0,,0.0,19.48,10.79,0.59,0.0,56.53,0.0,56.47,238.9,26.1,0.0,,23.0,3.6,389.3
2023-04-24 00:55:00,19.66,22.38,0.0,21.38,,0.0,0.0,0.0,21.75,6.06,0.0,0.0,18.6,0.12,,11.4,19.0,,,,,21.32,0.0,,0.0,19.46,10.78,0.5,0.0,56.53,0.0,56.47,238.7,33.4,0.0,,22.99,3.6,268.1
2023-04-24 01:00:00,19.63,,0.0,21.3,,0.0,0.0,0.0,,6.07,0.0,0.0,18.6,0.12,,11.5,19.0,,10.6,,22.05,,0.0,,0.0,19.43,,0.5,0.0,56.56,0.0,56.47,238.83,5.17,0.0,,22.9,3.67,-1.0
2023-04-24 01:05:00,19.65,22.23,0.0,21.3,,0.0,0.0,0.0,21.44,6.07,0.0,0.0,18.6,0.14,,11.53,19.01,,,,,21.12,0.0,,0.0,19.4,10.68,0.62,0.0,56.53,0.0,56.47,238.7,26.9,0.0,,22.92,3.8,394.0
2023-04-24 01:10:00,19.67,22.26,0.0,21.22,,0.0,0.0,0.0,21.61,6.07,0.0,0.0,18.6,0.13,,11.6,19.0,,11.2,,,21.25,0.0,,0.0,19.38,10.72,0.52,0.0,56.53,0.0,56.48,238.9,36.5,0.0,,22.88,3.6,328.6
2023-04-24 01:15:00,19.64,,0.0,21.2,,0.0,0.0,0.0,,6.07,0.0,0.0,18.6,0.12,,11.65,19.02,,,,,,0.0,,0.0,19.36,,0.52,0.0,56.53,0.0,56.48,238.9,6.5,0.0,,22.77,3.4,-1.0
2023-04-24 01:20:00,19.62,22.1,0.0,21.2,,0.0,0.0,0.0,21.35,6.06,0.0,0.0,18.6,0.14,,11.7,19.01,,11.1,,,21.04,0.0,,0.0,19.34,10.62,0.59,0.0,56.53,0.0,56.47,238.9,32.9,0.0,,22.74,3.8,415.0
2023-04-24 01:25:00,19.62,22.06,0.0,21.1,,0.0,0.0,0.0,21.5,6.06,0.0,0.0,18.6,0.13,,11.7,18.99,,,,,21.15,0.0,,0.0,19.32,10.67,0.52,0.0,56.53,0.0,56.48,239.0,37.2,0.0,,22.64,3.6,363.0
2023-04-24 01:30:00,19.63,,0.0,21.1,,0.0,0.0,0.0,,6.07,0.0,0.0,18.6,0.12,,11.7,19.0,,11.1,,,,0.0,,0.0,19.3,,0.52,0.0,56.53,0.0,56.47,238.7,7.0,0.0,,22.5,3.6,-1.0
2023-04-24 01:35:00,19.65,21.89,0.0,21.1,,0.0,0.0,0.0,21.15,6.07,0.0,0.0,18.6,0.14,,11.76,19.0,,,,,20.92,0.0,,0.0,19.29,10.56,0.62,0.0,56.53,0.0,56.47,238.7,83.3,0.0,,22.49,3.8,401.1
2023-04-24 01:40:00,19.62,21.86,0.0,21.0,,0.0,0.0,0.0,21.31,6.07,0.0,0.0,18.6,0.12,,11.8,19.0,,10.8,,,20.99,0.0,,0.0,19.28,10.62,0.5,0.0,56.53,0.0,56.47,238.8,39.5,0.0,,22.4,3.1,418.3
2023-04-24 01:45:00,19.63,,0.0,21.0,,0.0,0.0,0.0,,6.08,0.0,0.0,18.6,0.12,,11.88,19.0,,,,,,0.0,,0.0,19.26,,0.52,0.0,56.53,0.0,56.47,239.0,7.9,0.0,,22.31,3.7,-0.8
2023-04-24 01:50:00,19.61,21.65,0.0,20.98,,0.0,0.0,0.0,20.99,6.08,0.0,0.0,18.6,0.15,,11.98,19.0,,10.6,,,20.79,0.0,,0.0,19.24,10.53,0.67,0.0,56.52,0.0,56.47,239.0,28.1,0.0,,22.27,3.6,402.4
2023-04-24 01:55:00,19.64,21.65,0.0,20.89,,0.0,0.0,0.0,21.13,6.08,0.0,0.0,18.6,0.12,,12.05,18.99,,,,,20.86,0.0,,0.0,19.23,10.54,0.5,0.0,56.53,0.0,56.47,238.8,42.8,0.0,,22.2,3.7,471.2
2023-04-24 02:00:00,19.62,,0.0,20.8,,0.0,0.0,0.0,,6.07,0.0,0.0,18.6,0.12,,12.1,19.0,,10.5,,21.61,,0.0,,0.0,19.22,,0.5,0.0,56.53,0.0,56.47,239.0,9.9,0.0,,22.16,3.5,-1.0
