Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-08-09 00:00:00,15.88,,0.0,30.1,,0.0,0.0,0.0,,5.17,0.0,0.0,10.8,0.12,,21.52,11.63,,21.7,,31.01,,0.0,,0.0,23.38,,0.52,0.0,56.5,0.0,56.47,237.9,0.0,0.0,,31.36,4.0,-0.6
2022-08-09 00:05:00,15.87,,0.0,30.1,,0.0,0.0,0.0,,5.17,0.0,0.0,10.8,0.12,,21.42,11.64,,,,,,0.0,,0.0,23.35,,0.5,0.0,56.5,0.0,56.47,237.9,0.0,0.0,,31.37,4.0,-0.6
2022-08-09 00:10:00,15.84,,0.0,30.1,,0.0,0.0,0.0,,5.17,0.0,0.0,10.8,0.12,,21.31,11.65,,20.5,,,,0.0,,0.0,23.32,,0.52,0.0,56.5,0.0,56.47,237.9,0.0,0.0,,31.37,4.0,-0.5
2022-08-09 00:15:00,15.85,,0.0,30.1,,0.0,0.0,0.0,,5.18,0.0,0.0,10.8,0.12,,21.15,11.67,,,,,,0.0,,0.0,23.29,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,31.35,4.0,-0.3
2022-08-09 00:20:00,15.86,,0.0,30.1,,0.0,0.0,0.0,,5.18,0.0,0.0,10.83,0.12,,20.97,11.68,,19.8,,,,0.0,,0.0,23.27,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,31.36,4.0,-0.5
2022-08-09 00:25:00,15.88,,0.0,30.1,,0.0,0.0,0.0,,5.18,0.0,0.0,10.9,0.12,,20.8,11.7,,,,,,0.0,,0.0,23.24,,0.52,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,31.36,4.0,-0.5
2022-08-09 00:30:00,15.9,,0.0,30.02,,0.0,0.0,0.0,,5.18,0.0,0.0,10.9,0.12,,20.64,11.71,,19.9,,,,0.0,,0.0,23.22,,0.5,0.0,56.5,0.0,56.47,237.9,0.0,0.0,,31.33,4.0,0.0
2022-08-09 00:35:00,15.9,,0.0,30.0,,0.0,0.0,0.0,,5.18,0.0,0.0,10.9,0.12,,20.48,11.74,,,,,,0.0,,0.0,23.19,,0.5,0.0,56.5,0.0,56.47,237.9,0.0,0.0,,31.32,4.0,-0.5
2022-08-09 00:40:00,15.9,,0.0,30.0,,0.0,0.0,0.0,,5.18,0.0,0.0,10.9,0.12,,20.34,11.75,,19.4,,,,0.0,,0.0,23.18,,0.58,0.0,56.48,0.0,56.47,237.9,0.0,0.0,,31.31,4.0,-0.8
2022-08-09 00:45:00,15.9,,0.0,30.0,,0.0,0.0,0.0,,5.18,0.0,0.0,10.9,0.12,,20.17,11.77,,,,,,0.0,,0.0,23.15,,0.5,0.0,56.48,0.0,56.47,237.9,0.0,0.0,,31.31,4.0,-0.2
