Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-09-24 00:00:00,19.02,,0.0,21.9,,0.0,0.0,0.0,,5.3,0.0,0.0,17.9,0.12,,13.9,18.31,,12.3,,22.67,,0.0,,0.0,20.9,,0.5,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,22.93,4.0,-1.3
2022-09-24 00:05:00,19.08,,0.0,21.9,,0.0,0.0,0.0,,5.29,0.0,0.0,17.9,0.12,,13.9,18.31,,,,,,0.0,,0.0,20.86,,0.52,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,22.96,4.0,-1.1
2022-09-24 00:10:00,19.05,,0.0,21.9,,0.0,0.0,0.0,,5.28,0.0,0.0,17.9,0.12,,13.9,18.3,,12.4,,,,0.0,,0.0,20.8,,0.5,0.0,56.57,0.0,56.55,238.0,0.0,0.0,,22.95,4.0,-0.6
2022-09-24 00:15:00,19.03,,0.0,21.9,,0.0,0.0,0.0,,5.27,0.0,0.0,17.9,0.12,,13.9,18.32,,,,,,0.0,,0.0,20.75,,0.5,0.0,56.57,0.0,56.55,238.0,0.0,0.0,,22.93,4.0,-0.7
2022-09-24 00:20:00,19.05,,0.0,21.9,,0.0,0.0,0.0,,5.28,0.0,0.0,17.9,0.12,,13.9,18.3,,12.4,,,,0.0,,0.0,20.7,,0.5,0.0,56.56,0.0,56.55,237.9,0.0,0.0,,22.91,4.0,-0.5
2022-09-24 00:25:00,18.99,,0.0,21.8,,0.0,0.0,0.0,,5.28,0.0,0.0,17.9,0.12,,13.9,18.3,,,,,,0.0,,0.0,20.65,,0.5,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,22.92,4.0,-1.0
2022-09-24 00:30:00,19.0,,0.0,21.8,,0.0,0.0,0.0,,5.28,0.0,0.0,17.9,0.14,,13.9,18.29,,12.7,,,,0.0,,0.0,20.61,,0.58,0.0,56.56,0.0,56.52,238.0,0.0,0.0,,22.9,4.0,3.5
2022-09-24 00:35:00,19.02,,0.0,21.8,,0.0,0.0,0.0,,5.29,0.0,0.0,17.9,0.12,,13.94,18.31,,,,,,0.0,,0.0,20.55,,0.53,0.0,56.56,0.0,56.53,237.8,0.0,0.0,,22.9,4.0,-0.6
2022-09-24 00:40:00,19.02,,0.0,21.8,,0.0,0.0,0.0,,5.28,0.0,0.0,17.9,0.12,,14.0,18.3,,12.9,,,,0.0,,0.0,20.5,,0.5,0.0,56.56,0.0,56.52,237.9,0.0,0.0,,22.9,4.0,-1.0
2022-09-24 00:45:00,19.03,21.63,0.0,21.8,,0.0,0.0,0.0,21.5,5.27,0.0,0.0,17.9,0.14,,14.0,18.29,,,,,,0.0,,0.0,20.46,,0.61,0.0,56.56,0.0,56.49,237.9,5.7,0.0,,22.9,4.0,118.9
2022-09-24 00:50:00,19.04,22.33,0.0,21.73,,0.0,0.0,0.0,20.95,5.27,0.0,0.0,17.9,0.13,,14.0,18.31,,12.7,,,20.32,0.0,,0.0,20.4,24.19,0.56,0.0,56.56,0.0,56.48,237.8,33.9,0.0,,22.9,4.0,190.2
2022-09-24 00:55:00,19.04,,0.0,21.7,,0.0,0.0,0.0,,5.29,0.0,0.0,17.9,0.12,,14.0,18.32,,,,,,0.0,,0.0,20.37,,0.52,0.0,56.56,0.0,56.48,237.9,5.5,0.0,,22.9,4.0,-1.4
2022-09-24 01:00:00,18.93,21.9,0.0,21.7,,0.0,0.0,0.0,20.85,5.3,0.0,0.0,17.9,0.16,,14.0,18.23,,12.5,,21.91,,0.0,,0.0,20.31,,0.66,0.0,56.56,0.0,56.47,238.0,4.5,0.0,,22.83,4.0,207.5
2022-09-24 01:05:00,18.92,22.33,0.0,21.32,,0.0,0.0,0.0,21.2,5.3,0.0,0.0,17.9,0.14,,14.0,18.24,,,,,20.74,0.0,,0.0,20.29,25.26,0.59,0.0,56.56,0.0,56.47,237.9,50.1,0.0,,22.84,4.0,393.4
2022-09-24 01:10:00,18.92,,0.0,21.02,,0.0,0.0,0.0,,5.29,0.0,0.0,17.9,0.12,,14.0,18.25,,12.5,,,,0.0,,0.0,20.27,,0.52,0.0,56.56,0.0,56.48,238.0,7.8,0.0,,22.82,4.0,-1.5
2022-09-24 01:15:00,18.92,21.95,0.0,21.0,,0.0,0.0,0.0,21.25,5.29,0.0,0.0,17.9,0.14,,14.0,18.25,,,,,,0.0,,0.0,20.24,,0.59,0.0,56.55,0.0,56.47,237.8,9.6,0.0,,22.81,4.0,96.3
2022-09-24 01:20:00,18.96,22.26,0.0,20.93,,0.0,0.0,0.0,21.29,5.27,0.0,0.0,17.9,0.15,,13.96,18.26,,12.7,,,20.99,0.0,,0.0,20.22,24.88,0.64,0.0,56.54,0.0,56.48,237.9,56.7,0.0,,22.77,4.0,567.1
2022-09-24 01:25:00,18.98,,0.0,20.9,,0.0,0.0,0.0,,5.27,0.0,0.0,17.9,0.12,,13.9,18.22,,,,,21.24,0.0,,0.0,20.21,24.92,0.52,0.0,56.56,0.0,56.47,238.0,10.2,0.0,,22.73,4.0,-1.0
2022-09-24 01:30:00,18.95,21.91,0.0,20.9,,0.0,0.0,0.0,21.64,5.26,0.0,0.0,17.9,0.14,,13.84,18.24,,12.6,,,21.17,0.0,,0.0,20.2,24.91,0.63,0.0,56.54,0.0,56.47,238.0,13.0,0.0,,22.7,4.0,79.7
2022-09-24 01:35:00,18.95,22.12,0.0,20.9,,0.0,0.0,0.0,21.36,5.26,0.0,0.0,17.9,0.16,,13.78,18.26,,,,,21.05,0.0,,0.0,20.2,24.82,0.66,0.0,56.53,0.0,56.47,238.0,57.8,0.0,,22.7,4.0,600.2
2022-09-24 01:40:00,18.93,21.97,0.0,20.9,,0.0,0.0,0.0,21.6,5.25,0.0,0.0,17.9,0.12,,13.7,18.25,,12.8,,,21.27,0.0,,0.0,20.2,24.89,0.53,0.0,56.56,0.0,56.47,238.0,13.1,0.0,,22.61,4.0,15.0
2022-09-24 01:45:00,18.93,21.82,0.0,20.9,,0.0,0.0,0.0,21.57,5.26,0.0,0.0,17.9,0.14,,13.6,18.25,,,,,21.16,0.0,,0.0,20.19,24.9,0.59,0.0,56.54,0.0,56.47,237.9,12.5,0.0,,22.52,4.0,182.4
2022-09-24 01:50:00,18.95,21.92,0.0,20.9,,0.0,0.0,0.0,21.35,5.26,0.0,0.0,17.9,0.16,,13.53,18.26,,12.2,,,21.02,0.0,,0.0,20.17,24.8,0.66,0.0,56.53,0.0,56.47,238.0,58.6,0.0,,22.42,4.0,608.0
2022-09-24 01:55:00,18.94,21.66,0.0,20.9,,0.0,0.0,0.0,21.45,5.26,0.0,0.0,17.9,0.12,,13.48,18.25,,,,,21.19,0.0,,0.0,20.17,24.9,0.52,0.0,56.55,0.0,56.47,238.0,13.4,0.0,,22.13,4.0,31.6
2022-09-24 02:00:00,18.91,21.51,0.0,20.9,,0.0,0.0,0.0,21.4,5.28,0.0,0.0,17.9,0.14,,13.4,18.25,,12.2,,21.7,21.09,0.0,,0.0,20.15,24.89,0.59,0.0,56.54,0.0,56.47,238.0,15.0,0.0,,22.01,4.0,184.0
2022-09-24 02:05:00,18.93,21.58,0.0,20.9,,0.0,0.0,0.0,21.14,5.31,0.0,0.0,17.9,0.16,,13.4,18.25,,,,,20.89,0.0,,0.0,20.14,24.82,0.67,0.0,56.53,0.0,56.48,238.0,58.7,0.0,,21.99,4.0,614.9
2022-09-24 02:10:00,18.93,21.43,0.0,20.9,,0.0,0.0,0.0,21.22,5.3,0.0,0.0,17.9,0.12,,13.4,18.25,,11.9,,,20.95,0.0,,0.0,20.11,24.9,0.55,0.0,56.53,0.0,56.47,237.9,17.3,0.0,,21.91,4.0,45.9
2022-09-24 02:15:00,18.95,21.27,0.0,20.9,,0.0,0.0,0.0,21.14,5.27,0.0,0.0,17.9,0.14,,13.32,18.27,,,,,20.91,0.0,,0.0,20.09,24.88,0.59,0.0,56.53,0.0,56.47,238.0,23.5,0.0,,21.9,4.0,107.7
2022-09-24 02:20:00,18.96,21.42,0.0,20.9,,0.0,0.0,0.0,21.01,5.27,0.0,0.0,17.9,0.16,,13.3,18.26,,11.9,,,20.74,0.0,,0.0,20.08,24.81,0.66,0.0,56.53,0.0,56.48,237.9,58.7,0.0,,21.9,4.0,616.5
2022-09-24 02:25:00,18.96,21.33,0.0,20.81,,0.0,0.0,0.0,21.13,5.28,0.0,0.0,17.9,0.13,,13.3,18.24,,,,,20.8,0.0,,0.0,20.05,24.87,0.55,0.0,56.53,0.0,56.47,237.9,23.0,0.0,,21.9,4.0,102.0
2022-09-24 02:30:00,18.94,21.2,0.0,20.8,,0.0,0.0,0.0,20.94,5.28,0.0,0.0,17.9,0.14,,13.3,18.26,,11.6,,,20.77,0.0,,0.0,20.03,24.84,0.59,0.0,56.53,0.0,56.47,237.9,15.4,0.0,,21.9,4.0,153.9
2022-09-24 02:35:00,18.94,21.3,0.0,20.76,,0.0,0.0,0.0,20.9,5.28,0.0,0.0,17.9,0.16,,13.22,18.22,,,,,20.64,0.0,,0.0,20.01,24.79,0.66,0.0,56.53,0.0,56.47,237.8,59.0,0.0,,21.9,4.0,616.1
2022-09-24 02:40:00,18.95,21.26,0.0,20.7,,0.0,0.0,0.0,21.03,5.29,0.0,0.0,17.9,0.13,,13.2,18.26,,11.4,,,20.73,0.0,,0.0,19.98,24.87,0.55,0.0,56.53,0.0,56.48,237.8,29.3,0.0,,21.84,4.0,159.0
2022-09-24 02:45:00,18.93,21.13,0.0,20.7,,0.0,0.0,0.0,20.85,5.3,0.0,0.0,17.9,0.14,,13.2,18.24,,,,,20.71,0.0,,0.0,19.95,24.83,0.61,0.0,56.53,0.0,56.47,238.0,10.5,0.0,,21.82,4.0,199.3
2022-09-24 02:50:00,18.94,21.23,0.0,20.65,,0.0,0.0,0.0,20.84,5.3,0.0,0.0,17.9,0.16,,13.2,18.24,,11.3,,,20.55,0.0,,0.0,19.92,24.79,0.66,0.0,56.53,0.0,56.47,238.0,58.5,0.0,,21.8,4.0,616.6
2022-09-24 02:55:00,18.94,21.15,0.0,20.6,,0.0,0.0,0.0,20.95,5.29,0.0,0.0,17.9,0.14,,13.19,18.26,,,,,20.66,0.0,,0.0,19.89,24.83,0.55,0.0,56.53,0.0,56.48,237.9,31.2,0.0,,21.75,4.0,177.9
2022-09-24 03:00:00,18.93,21.0,0.0,20.6,,0.0,0.0,0.0,20.78,5.29,0.0,0.0,17.9,0.14,,13.1,18.28,,11.6,,21.34,20.62,0.0,,0.0,19.88,24.82,0.59,0.0,56.53,0.0,56.47,237.9,10.3,0.0,,21.7,4.0,81.7
2022-09-24 03:05:00,18.98,21.15,0.0,20.58,,0.0,0.0,0.0,20.76,5.29,0.0,0.0,17.9,0.16,,13.1,18.3,,,,,20.47,0.0,,0.0,19.86,24.78,0.66,0.0,56.53,0.0,56.47,238.0,58.4,0.0,,21.7,4.0,617.5
2022-09-24 03:10:00,18.98,21.08,0.0,20.5,,0.0,0.0,0.0,20.83,5.3,0.0,0.0,17.9,0.14,,13.1,18.29,,11.7,,,20.56,0.0,,0.0,19.83,24.82,0.58,0.0,56.53,0.0,56.47,238.0,39.2,0.0,,21.66,4.0,272.2
2022-09-24 03:15:00,18.97,20.95,0.0,20.5,,0.0,0.0,0.0,20.7,5.31,0.0,0.0,17.9,0.14,,13.09,18.25,,,,,20.52,0.0,,0.0,19.81,24.8,0.61,0.0,56.52,0.0,56.47,238.0,11.3,0.0,,21.62,4.0,185.1
