Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-06-13 00:00:00,31.31,30.81,0.0,48.0,,0.0,0.0,0.0,30.63,5.35,0.0,0.0,30.6,0.12,,19.9,31.11,,19.2,,48.49,,0.0,,0.0,30.66,,0.5,0.0,56.5,0.0,56.47,237.9,0.0,0.0,,51.7,4.0,186.8
2022-06-13 00:05:00,31.3,30.8,0.0,48.0,,0.0,0.0,0.0,30.61,5.33,0.0,0.0,30.6,0.12,,19.61,31.1,,,,,,0.0,,0.0,30.58,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,51.64,4.0,186.6
2022-06-13 00:10:00,31.28,30.79,114.89,47.98,,0.0,0.0,0.0,30.54,5.3,0.0,0.0,30.6,0.12,,19.6,31.1,,19.0,,,,0.0,,0.0,30.48,,0.5,0.0,56.5,0.0,56.48,238.0,0.0,0.0,,51.6,4.0,186.7
2022-06-13 00:15:00,31.29,30.76,0.0,47.9,,0.0,0.0,0.0,30.51,5.26,0.0,0.0,30.6,0.12,,19.6,31.08,,,,,,0.0,,0.0,30.37,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,51.6,4.0,187.0
2022-06-13 00:20:00,31.25,30.67,0.0,47.9,,0.0,0.0,0.0,30.48,5.23,0.0,0.0,30.6,0.12,,19.6,31.09,,18.8,,,,0.0,,0.0,30.28,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,51.6,4.0,187.0
2022-06-13 00:25:00,31.22,30.58,0.0,47.9,,0.0,0.0,0.0,30.4,5.21,0.0,0.0,30.6,0.12,,19.6,31.06,,,,,,0.0,,0.0,30.18,,0.5,0.0,56.5,0.0,56.48,238.0,0.0,0.0,,51.54,4.0,187.1
2022-06-13 00:30:00,31.22,30.53,0.0,47.84,,0.0,0.0,0.0,30.36,5.21,0.0,0.0,30.6,0.12,,19.63,31.02,,18.7,,,,0.0,,0.0,30.08,,0.5,0.0,56.5,0.0,56.47,237.9,0.0,0.0,,51.5,4.0,187.5
2022-06-13 00:35:00,31.19,30.46,0.0,47.8,,0.0,0.0,0.0,30.3,5.2,0.0,0.0,30.56,0.12,,19.72,31.01,,,,,,0.0,,0.0,29.99,,0.52,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,51.49,4.0,187.7
2022-06-13 00:40:00,31.17,30.4,0.0,47.8,,0.0,0.0,0.0,30.22,5.2,0.0,0.0,30.5,0.12,,19.8,30.99,,18.6,,,,0.0,,0.0,29.89,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,51.4,4.0,187.7
2022-06-13 00:45:00,31.12,30.39,0.0,47.78,,0.0,0.0,0.0,30.17,5.21,0.0,0.0,30.5,0.12,,19.86,30.94,,,,,,0.0,,0.0,29.81,,0.5,0.0,56.5,0.0,56.48,237.8,0.0,0.0,,51.4,4.0,188.4
