Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-02-28 00:00:00,14.8,26.68,0.0,23.39,7.07,1.47,319.0,0.0,21.55,5.71,0.22,0.0,13.2,0.37,3.27,1.7,13.7,21.24,-0.2,4.69,26.1,21.0,0.0,5.71,0.0,14.3,4.19,1.51,3.04,55.71,0.0,55.66,238.4,446.8,0.0,22.12,28.41,3.0,180.6
2023-02-28 00:05:00,14.8,26.76,0.0,24.7,-2.51,2.59,614.4,0.0,22.06,5.71,0.5,0.0,13.2,2.19,-4.86,1.7,13.74,21.87,,-2.46,,21.76,0.0,-0.77,0.0,14.3,6.54,9.16,5.54,54.14,0.0,54.08,239.5,611.5,0.0,27.19,27.76,3.1,149.7
2023-02-28 00:10:00,14.8,,0.0,25.45,-4.49,2.45,584.6,0.0,,5.66,0.5,2.94,13.2,2.58,-6.87,1.66,13.7,25.58,-0.1,-4.26,,25.64,0.0,-2.52,0.0,14.29,8.02,10.93,4.91,53.97,0.0,53.69,235.8,689.9,0.64,30.48,28.25,46.2,-0.9
2023-02-28 00:15:00,14.8,25.85,0.0,25.67,-4.71,0.93,273.7,0.0,20.72,5.63,0.2,11.88,13.2,0.77,-7.13,1.47,13.72,26.39,,-4.37,,25.55,0.0,-2.84,0.0,14.28,8.04,3.62,1.86,56.86,0.0,56.79,223.8,280.1,2.63,31.26,29.7,223.22,154.4
2023-02-28 00:20:00,14.8,29.51,0.0,25.7,,0.0,5.9,0.0,21.13,5.64,0.0,8.56,13.2,0.12,,1.29,13.7,,0.3,,,19.92,0.0,,0.0,14.27,7.55,0.52,0.0,57.2,0.0,57.11,228.0,15.1,1.95,,29.96,228.0,59.3
2023-02-28 00:25:00,14.8,,0.0,25.7,,0.0,4.0,0.0,,5.67,0.0,8.56,13.2,0.12,,1.18,13.71,,,,,,0.0,,0.0,14.29,,0.5,0.0,57.35,0.0,57.28,228.0,4.4,1.95,,29.88,228.2,-0.5
2023-02-28 00:30:00,14.79,27.34,0.0,25.7,,0.0,4.0,0.0,19.77,5.69,0.0,8.65,13.2,0.14,,1.1,13.7,,0.6,,,,0.0,,0.0,14.32,,0.62,0.0,57.43,0.0,57.37,228.1,4.1,1.98,,29.83,228.1,146.6
2023-02-28 00:35:00,14.81,29.19,0.0,25.41,,0.0,4.0,0.0,21.17,5.7,0.0,8.55,13.2,0.13,,1.1,13.71,,,,,,0.0,,0.0,14.34,,0.56,0.0,57.52,0.0,57.46,228.0,5.0,1.96,,29.5,228.0,59.4
2023-02-28 00:40:00,14.82,,0.0,25.14,,0.0,1.6,0.0,,5.69,0.0,8.55,13.2,0.12,,1.1,13.7,,0.3,,,,0.0,,0.0,14.37,,0.52,0.0,57.61,0.0,57.56,228.4,4.2,1.96,,29.32,228.5,-0.7
2023-02-28 00:45:00,14.79,27.05,0.0,25.01,,0.0,0.0,0.0,19.85,5.71,0.0,8.63,13.2,0.14,,1.1,13.72,,,,,,0.0,,0.0,14.39,,0.62,0.0,57.69,0.0,57.62,228.2,4.3,1.98,,29.24,228.2,143.7
2023-02-28 00:50:00,14.8,28.71,0.0,24.23,,0.0,0.0,0.0,20.72,5.72,0.0,8.55,13.2,0.12,,1.1,13.7,,0.4,,,19.1,0.0,,0.0,14.42,4.19,0.5,0.0,57.75,0.0,57.69,227.9,14.6,1.96,,28.93,227.9,56.6
2023-02-28 00:55:00,14.79,,0.0,23.79,,0.0,0.0,0.0,,5.73,0.0,8.55,13.2,0.12,,1.1,13.69,,,,,,0.0,,0.0,14.45,,0.5,0.0,57.81,0.0,57.75,228.1,4.5,1.95,,28.72,227.9,-0.4
2023-02-28 01:00:00,14.78,26.98,0.0,23.6,,0.0,0.0,0.0,19.35,5.74,0.0,8.14,13.2,0.15,,1.1,13.7,,0.3,,25.01,,0.0,,0.0,14.46,,0.63,0.0,57.81,0.0,57.75,228.17,4.17,1.86,,28.7,228.17,225.0
2023-02-28 01:05:00,14.8,28.15,0.0,22.83,,0.0,0.0,0.0,20.11,5.74,0.0,7.86,13.2,0.14,,1.1,13.7,,,,,,0.0,,0.0,14.47,,0.66,0.0,57.82,0.0,57.75,228.1,5.0,1.79,,28.47,228.2,26.2
2023-02-28 01:10:00,14.8,,0.0,22.45,,0.0,0.0,0.0,,5.74,0.0,7.7,13.2,0.15,,1.1,13.71,,-0.3,,,,0.0,,0.0,14.49,,0.66,0.0,57.85,0.0,57.75,228.9,4.3,1.76,,28.39,229.0,-0.7
2023-02-28 01:15:00,14.83,26.13,0.0,22.37,,0.0,0.0,0.0,18.85,5.73,0.0,7.45,13.2,0.15,,1.1,13.71,,,,,,0.0,,0.0,14.47,,0.66,0.0,57.85,0.0,57.76,229.1,4.0,1.71,,28.39,229.0,130.5
2023-02-28 01:20:00,14.8,27.85,0.0,21.84,,0.0,0.0,0.0,20.71,5.73,0.0,7.12,13.2,0.16,,1.1,13.71,,-0.9,,,19.47,0.0,,0.0,14.45,2.56,0.72,0.0,57.85,0.0,57.75,229.2,270.7,1.64,,28.0,229.6,103.3
2023-02-28 01:25:00,14.81,,0.0,23.24,3.92,2.0,446.0,0.0,,5.73,0.35,8.53,13.2,0.48,1.78,1.1,13.71,21.25,,2.98,,21.19,0.0,4.07,0.0,14.45,4.53,2.1,3.95,57.85,0.0,57.75,227.7,370.3,1.94,22.92,27.07,227.7,-0.4
2023-02-28 01:30:00,14.81,25.57,0.0,24.42,-2.66,2.61,619.0,0.0,19.68,5.72,0.5,16.72,13.2,2.25,-5.01,1.06,13.67,22.95,-1.2,-2.65,,22.74,0.0,-0.92,0.0,14.44,7.58,10.46,5.44,57.78,0.0,57.75,214.4,649.9,3.59,28.74,26.95,214.7,123.6
2023-02-28 01:35:00,14.8,26.96,0.0,24.74,-4.19,2.47,594.5,0.0,21.16,5.69,0.5,16.64,13.2,2.25,-6.7,0.92,13.67,23.73,,-4.15,,23.74,0.0,-2.32,0.0,14.42,7.07,10.48,5.12,57.81,0.0,57.75,214.3,641.0,3.57,28.57,27.54,214.3,168.4
2023-02-28 01:40:00,14.8,,0.0,24.8,-4.81,2.44,587.1,0.0,,5.66,0.5,16.54,13.2,2.26,-7.28,0.75,13.71,25.7,-0.8,-4.65,,25.62,0.0,-2.93,0.0,14.44,7.88,10.55,4.85,57.82,0.0,57.75,214.4,650.2,3.54,30.67,28.74,214.4,-0.4
