Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-06-27 00:00:00,15.94,,0.0,31.2,,0.0,0.0,0.0,,5.54,0.0,0.0,12.3,0.12,,19.33,12.8,,19.0,,31.98,,0.0,,0.0,19.46,,0.5,0.0,56.5,0.0,56.48,237.9,0.0,0.0,,32.55,4.0,-0.9
2022-06-27 00:05:00,15.91,13.47,0.0,31.2,,0.0,0.0,0.0,17.49,5.54,0.0,0.0,12.3,0.12,,19.16,12.86,,,,,,0.0,,0.0,19.45,,0.5,0.0,56.5,0.0,56.47,237.9,0.0,0.0,,32.5,4.0,154.7
2022-06-27 00:10:00,16.19,12.25,0.0,31.2,,0.0,0.0,0.0,16.69,5.53,0.0,0.0,12.36,0.12,,18.94,12.88,,18.5,,,,0.0,,0.0,19.46,,0.5,0.0,56.5,0.0,56.47,237.9,0.0,0.0,,32.51,4.0,77.2
2022-06-27 00:15:00,16.28,,0.0,31.2,,0.0,0.0,0.0,,5.79,0.0,0.0,12.4,0.12,,18.58,12.95,,,,,,0.0,,0.0,19.43,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,32.54,4.0,-0.4
2022-06-27 00:20:00,16.32,13.15,0.0,31.14,,0.0,0.0,0.0,16.91,6.04,0.0,0.0,12.41,0.12,,18.33,12.95,,17.7,,,,0.0,,0.0,19.39,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,32.51,4.0,125.6
2022-06-27 00:25:00,16.54,12.44,0.0,31.1,,0.0,0.0,0.0,16.54,6.15,0.0,0.0,12.5,0.12,,18.21,13.0,,,,,,0.0,,0.0,19.36,,0.5,0.0,56.5,0.0,56.47,237.8,0.0,0.0,,32.49,4.0,14.4
2022-06-27 00:30:00,16.59,,0.0,31.1,,0.0,0.0,0.0,,6.14,0.0,0.0,12.58,0.12,,18.2,13.07,,17.7,,,,0.0,,0.0,19.31,,0.5,0.0,56.5,0.0,56.47,237.9,0.0,0.0,,32.47,4.0,-0.8
2022-06-27 00:35:00,16.59,,0.0,31.1,,0.0,0.0,0.0,,5.69,0.0,0.0,12.6,0.12,,18.18,13.06,,,,,,0.0,,0.0,19.28,,0.53,0.0,56.5,0.0,56.47,237.9,0.0,0.0,,32.47,4.0,-0.5
2022-06-27 00:40:00,16.59,,0.0,31.1,,0.0,0.0,0.0,,5.41,0.0,0.0,12.6,0.12,,18.1,13.06,,18.1,,,,0.0,,0.0,19.25,,0.52,0.0,56.5,0.0,56.47,237.9,0.0,0.0,,32.47,4.0,-0.9
2022-06-27 00:45:00,16.59,,0.0,31.1,,0.0,0.0,0.0,,5.3,0.0,0.0,12.6,0.12,,18.1,13.03,,,,,,0.0,,0.0,19.23,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,32.47,4.0,-0.8
