Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-02-17 00:00:00,14.66,,0.0,22.2,,0.0,0.0,0.0,,6.1,0.0,0.0,13.2,0.12,,11.23,13.83,,9.2,,23.14,,0.0,,0.0,15.4,,0.5,0.0,56.34,0.0,56.3,239.0,0.0,0.0,,27.7,3.0,-0.2
2023-02-17 00:05:00,14.68,,0.0,22.2,,0.0,0.0,0.0,,6.11,0.0,0.0,13.2,0.12,,11.2,13.84,,,,,,0.0,,0.0,15.38,,0.5,0.0,56.34,0.0,56.3,238.8,0.0,0.0,,27.69,3.0,-0.7
2023-02-17 00:10:00,14.66,,0.0,22.2,,0.0,0.0,0.0,,6.11,0.0,0.0,13.2,0.12,,11.2,13.83,,9.4,,,,0.0,,0.0,15.36,,0.5,0.0,56.34,0.0,56.3,239.0,0.0,0.0,,27.68,3.0,-0.4
2023-02-17 00:15:00,14.64,,55.2,22.2,,0.0,0.0,0.0,,6.11,0.0,0.0,13.2,0.12,,11.2,13.84,,,,,,0.0,,0.0,15.33,,0.5,0.0,56.34,0.0,56.3,239.0,0.0,0.0,,27.66,3.0,-0.4
2023-02-17 00:20:00,14.67,,0.0,22.2,,0.0,0.0,0.0,,6.11,0.0,0.0,13.2,0.12,,11.2,13.8,,9.3,,,,0.0,,0.0,15.31,,0.5,0.0,56.34,0.0,56.3,239.0,0.0,0.0,,27.64,3.0,-0.4
2023-02-17 00:25:00,14.59,,0.0,22.2,,0.0,0.0,0.0,,6.11,0.0,0.0,13.2,0.12,,11.2,13.81,,,,,,0.0,,0.0,15.29,,0.5,0.0,56.34,0.0,56.3,239.0,0.0,0.0,,27.61,3.1,-0.9
2023-02-17 00:30:00,14.6,,0.0,22.2,,0.0,0.0,0.0,,6.09,0.0,0.0,13.2,0.12,,11.2,13.82,,9.2,,,,0.0,,0.0,15.26,,0.5,0.0,56.34,0.0,56.3,239.0,0.0,0.0,,27.6,3.0,-1.1
2023-02-17 00:35:00,14.6,,0.0,22.2,,0.0,0.0,0.0,,6.09,0.0,0.0,13.2,0.12,,11.2,13.82,,,,,,0.0,,0.0,15.25,,0.5,0.0,56.34,0.0,56.3,238.9,0.0,0.0,,27.58,3.0,-1.2
2023-02-17 00:40:00,14.6,,0.0,22.2,,0.0,0.0,0.0,,6.09,0.0,0.0,13.2,0.12,,11.13,13.85,,9.1,,,,0.0,,0.0,15.21,,0.5,0.0,56.34,0.0,56.3,239.0,0.0,0.0,,27.53,3.1,-0.9
2023-02-17 00:45:00,14.63,,0.0,22.2,,0.0,0.0,0.0,,6.08,0.0,0.0,13.2,0.12,,11.1,13.81,,,,,,0.0,,0.0,15.2,,0.5,0.0,56.34,0.0,56.3,239.0,0.0,0.0,,27.52,3.0,-0.9
