Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-10-07 00:00:00,20.9,,0.0,19.8,,0.0,0.0,0.0,,6.19,0.0,0.0,19.5,0.12,,15.2,19.97,,13.5,,20.72,,0.0,,0.0,21.13,,0.5,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,20.9,4.0,-0.3
2022-10-07 00:05:00,20.88,,0.0,19.8,,0.0,0.0,0.0,,6.18,0.0,0.0,19.5,0.12,,15.1,19.82,,,,,,0.0,,0.0,21.09,,0.5,0.0,56.56,0.0,56.55,237.9,0.0,0.0,,20.9,4.0,-1.2
2022-10-07 00:10:00,20.87,,0.0,19.8,,0.0,0.0,0.0,,6.18,0.0,0.0,19.5,0.12,,15.03,19.86,,13.5,,,,0.0,,0.0,21.04,,0.5,0.0,56.56,0.0,56.55,237.9,0.0,0.0,,20.9,4.0,-0.8
2022-10-07 00:15:00,20.86,,0.0,19.8,,0.0,0.0,0.0,,6.18,0.0,0.0,19.5,0.12,,14.93,19.81,,,,,,0.0,,0.0,21.0,,0.5,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,20.9,4.0,-0.5
2022-10-07 00:20:00,20.85,,0.0,19.8,,0.0,0.0,0.0,,6.27,0.0,0.0,19.5,0.12,,14.84,19.87,,13.4,,,,0.0,,0.0,20.95,,0.5,0.0,56.56,0.0,56.54,237.9,0.0,0.0,,20.9,4.0,-1.4
2022-10-07 00:25:00,20.86,,41.8,19.8,,0.0,0.0,0.0,,6.37,0.0,0.0,19.5,0.12,,14.8,19.83,,,,,,0.0,,0.0,20.91,,0.5,0.0,56.56,0.0,56.54,237.9,0.0,0.0,,20.9,4.0,-1.0
2022-10-07 00:30:00,20.86,,0.0,19.8,,0.0,0.0,0.0,,6.41,0.0,0.0,19.5,0.12,,14.8,19.85,,13.5,,,,0.0,,0.0,20.87,,0.53,0.0,56.56,0.0,56.51,238.0,0.0,0.0,,20.9,4.0,-1.1
2022-10-07 00:35:00,20.87,,0.0,19.8,,0.0,0.0,0.0,,6.43,0.0,0.0,19.5,0.12,,14.8,19.83,,,,,,0.0,,0.0,20.84,,0.5,0.0,56.56,0.0,56.49,238.0,0.0,0.0,,20.9,4.0,-0.4
2022-10-07 00:40:00,20.84,,0.0,19.8,,0.0,0.0,0.0,,6.44,0.0,0.0,19.5,0.12,,14.8,19.82,,13.3,,,,0.0,,0.0,20.79,,0.5,0.0,56.56,0.0,56.48,238.0,0.0,0.0,,20.9,4.0,-0.4
2022-10-07 00:45:00,20.87,,0.0,19.8,,0.0,0.0,0.0,,6.44,0.0,0.0,19.5,0.12,,14.8,19.81,,,,,,0.0,,0.0,20.76,,0.5,0.0,56.56,0.0,56.47,237.9,0.0,0.0,,20.9,4.0,-1.6
2022-10-07 00:50:00,20.83,,0.0,19.8,,0.0,0.0,0.0,,6.38,0.0,0.0,19.5,0.12,,14.8,19.83,,13.3,,,,0.0,,0.0,20.71,,0.5,0.0,56.56,0.0,56.47,238.0,0.0,0.0,,20.9,4.0,-0.9
2022-10-07 00:55:00,20.85,,0.0,19.8,,0.0,0.0,0.0,,6.19,0.0,0.0,19.5,0.14,,14.8,19.83,,,,,,0.0,,0.0,20.67,,0.56,0.0,56.56,0.0,56.47,237.9,0.0,0.0,,20.9,4.0,5.1
2022-10-07 01:00:00,20.88,,0.0,19.8,,0.0,0.0,0.0,,6.1,0.0,0.0,19.5,0.12,,14.8,19.82,,13.4,,20.75,,0.0,,0.0,20.62,,0.5,0.0,56.56,0.0,56.47,237.83,0.0,0.0,,20.9,4.0,-1.5
2022-10-07 01:05:00,20.87,,0.0,19.8,,0.0,0.0,0.0,,6.07,0.0,0.0,19.5,0.12,,14.8,19.82,,,,,,0.0,,0.0,20.6,,0.53,0.0,56.56,0.0,56.47,237.9,0.0,0.0,,20.9,4.0,-1.0
2022-10-07 01:10:00,20.85,20.16,0.0,19.8,,0.0,0.0,0.0,25.98,6.07,0.0,0.0,19.5,0.14,,14.75,19.84,,13.4,,,,0.0,,0.0,20.56,,0.62,0.0,56.55,0.0,56.47,237.9,0.0,0.0,,20.9,4.0,180.5
2022-10-07 01:15:00,20.96,20.3,0.0,19.8,,0.0,0.0,0.0,20.15,6.07,0.0,0.0,19.5,0.12,,14.65,19.94,,,,,,0.0,,0.0,20.52,,0.53,0.0,56.56,0.0,56.47,237.9,0.0,0.0,,20.9,4.0,21.0
2022-10-07 01:20:00,20.96,,0.0,19.8,,0.0,0.0,0.0,,6.09,0.0,0.0,19.5,0.12,,14.58,19.98,,13.3,,,,0.0,,0.0,20.47,,0.5,0.0,56.56,0.0,56.47,238.0,0.0,0.0,,20.9,4.0,-1.1
2022-10-07 01:25:00,20.87,20.21,41.8,19.8,,0.0,0.0,0.0,20.57,6.11,0.0,0.0,19.5,0.15,,14.5,19.82,,,,,,0.0,,0.0,20.44,,0.62,0.0,56.54,0.0,56.47,237.9,0.0,0.0,,20.9,4.0,143.4
2022-10-07 01:30:00,20.85,20.3,0.0,19.8,,0.0,0.0,0.0,20.14,6.11,0.0,0.0,19.5,0.13,,14.5,19.8,,13.2,,,,0.0,,0.0,20.39,,0.56,0.0,56.56,0.0,56.48,237.9,0.0,0.0,,20.86,4.0,153.3
2022-10-07 01:35:00,20.83,,0.0,19.8,,0.0,0.0,0.0,,6.12,0.0,0.0,19.5,0.12,,14.42,19.79,,,,,,0.0,,0.0,20.36,,0.52,0.0,56.56,0.0,56.48,237.8,0.0,0.0,,20.84,4.0,-0.6
2022-10-07 01:40:00,20.81,20.24,0.0,19.8,,0.0,0.0,0.0,20.17,6.14,0.0,0.0,19.5,0.15,,14.33,19.79,,13.2,,,,0.0,,0.0,20.31,,0.61,0.0,56.54,0.0,56.47,237.9,0.0,0.0,,20.83,4.0,190.0
2022-10-07 01:45:00,20.88,20.33,0.0,19.8,,0.0,0.0,0.0,20.11,6.14,0.0,0.0,19.5,0.14,,14.24,19.82,,,,,,0.0,,0.0,20.27,,0.59,0.0,56.53,0.0,56.47,237.9,0.0,0.0,,20.84,4.0,360.9
2022-10-07 01:50:00,20.88,,0.0,19.8,,0.0,0.0,0.0,,6.16,0.0,0.0,19.5,0.12,,14.2,19.85,,13.2,,,,0.0,,0.0,20.23,,0.53,0.0,56.54,0.0,56.47,238.0,0.0,0.0,,20.83,4.0,-0.5
2022-10-07 01:55:00,20.86,20.22,0.0,19.8,,0.0,0.0,0.0,20.07,6.19,0.0,0.0,19.5,0.14,,14.2,19.81,,,,,,0.0,,0.0,20.2,,0.61,0.0,56.53,0.0,56.47,238.0,0.0,0.0,,20.83,4.0,171.5
2022-10-07 02:00:00,20.88,20.29,0.0,19.8,,0.0,0.0,0.0,20.07,6.17,0.0,0.0,19.5,0.15,,14.11,19.81,,13.1,,20.66,,0.0,,0.0,20.16,,0.62,0.0,56.53,0.0,56.48,238.0,0.0,0.0,,20.82,4.0,510.4
2022-10-07 02:05:00,20.85,,0.0,19.8,,0.0,0.0,0.0,,5.89,0.0,0.0,19.5,0.12,,14.1,19.78,,,,,,0.0,,0.0,20.12,,0.52,0.0,56.53,0.0,56.47,238.0,0.0,0.0,,20.8,4.0,-1.1
2022-10-07 02:10:00,20.81,20.18,0.0,19.8,,0.0,0.0,0.0,20.03,5.73,0.0,0.0,19.5,0.14,,14.1,19.79,,12.9,,,,0.0,,0.0,20.09,,0.61,0.0,56.53,0.0,56.47,237.9,0.0,0.0,,20.76,4.0,249.7
2022-10-07 02:15:00,20.78,20.24,0.0,19.8,,0.0,0.0,0.0,20.06,5.68,0.0,0.0,19.5,0.16,,14.07,19.77,,,,,,0.0,,0.0,20.05,,0.66,0.0,56.53,0.0,56.47,237.9,0.0,0.0,,20.77,4.0,595.2
2022-10-07 02:20:00,20.82,,0.0,19.8,,0.0,0.0,0.0,,5.66,0.0,0.0,19.5,0.12,,14.0,19.78,,12.9,,,,0.0,,0.0,20.02,,0.5,0.0,56.53,0.0,56.48,238.0,0.0,0.0,,20.74,4.0,-0.3
2022-10-07 02:25:00,20.86,20.12,0.0,19.8,,0.0,0.0,0.0,19.97,5.66,0.0,0.0,19.5,0.14,,13.95,19.81,,,,,,0.0,,0.0,19.97,,0.61,0.0,56.53,0.0,56.47,238.0,0.0,0.0,,20.76,4.0,265.0
2022-10-07 02:30:00,20.9,20.19,0.0,19.72,,0.0,0.0,0.0,20.01,5.67,0.0,0.0,19.43,0.16,,13.84,19.84,,12.8,,,,0.0,,0.0,19.93,,0.66,0.0,56.53,0.0,56.48,238.0,0.0,0.0,,20.77,4.0,615.7
2022-10-07 02:35:00,20.91,20.15,0.0,19.7,,0.0,0.0,0.0,20.07,5.67,0.0,0.0,19.4,0.12,,13.8,19.81,,,,,,0.0,,0.0,19.9,,0.52,0.0,56.53,0.0,56.47,237.9,0.0,0.0,,20.74,4.0,92.7
2022-10-07 02:40:00,20.83,20.05,0.0,19.7,,0.0,0.0,0.0,20.07,5.67,0.0,0.0,19.4,0.14,,13.7,19.8,,12.7,,,,0.0,,0.0,19.86,,0.63,0.0,56.53,0.0,56.47,238.0,0.0,0.0,,20.71,4.0,243.8
2022-10-07 02:45:00,20.8,20.14,0.0,19.7,,0.0,0.0,0.0,19.93,5.66,0.0,0.0,19.4,0.16,,13.7,19.77,,,,,,0.0,,0.0,19.82,,0.66,0.0,56.53,0.0,56.47,237.9,0.0,0.0,,20.7,4.0,616.0
2022-10-07 02:50:00,20.84,20.1,41.4,19.7,,0.0,0.0,0.0,20.0,5.66,0.0,0.0,19.4,0.13,,13.7,19.72,,12.6,,,,0.0,,0.0,19.8,,0.55,0.0,56.53,0.0,56.47,238.0,0.0,0.0,,20.7,4.0,183.8
2022-10-07 02:55:00,20.84,20.05,0.0,19.7,,0.0,0.0,0.0,19.99,5.65,0.0,0.0,19.4,0.15,,13.7,19.8,,,,,,0.0,,0.0,19.77,,0.62,0.0,56.52,0.0,56.47,237.9,0.0,0.0,,20.7,4.0,221.1
2022-10-07 03:00:00,20.84,20.1,0.0,19.7,,0.0,0.0,0.0,19.92,5.63,0.0,0.0,19.4,0.16,,13.7,19.78,,12.6,,20.47,,0.0,,0.0,19.74,,0.66,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,20.69,4.0,616.0
2022-10-07 03:05:00,20.78,20.06,0.0,19.66,,0.0,0.0,0.0,19.94,5.62,0.0,0.0,19.4,0.14,,13.7,19.76,,,,,,0.0,,0.0,19.72,,0.58,0.0,56.52,0.0,56.47,237.9,0.0,0.0,,20.66,4.0,240.0
2022-10-07 03:10:00,20.82,20.01,0.0,19.6,,0.0,0.0,0.0,19.9,5.62,0.0,0.0,19.4,0.16,,13.7,19.78,,12.5,,,,0.0,,0.0,19.68,,0.62,0.0,56.51,0.0,56.47,237.9,0.0,0.0,,20.64,4.0,238.8
2022-10-07 03:15:00,20.88,20.05,0.0,19.6,,0.0,0.0,0.0,19.86,5.62,0.0,0.0,19.4,0.16,,13.65,19.81,,,,,,0.0,,0.0,19.66,,0.67,0.0,56.5,0.0,56.47,237.9,0.0,0.0,,20.65,4.0,615.1
2022-10-07 03:20:00,20.88,20.0,0.0,19.6,,0.0,0.0,0.0,19.88,5.61,0.0,0.0,19.4,0.14,,13.6,19.81,,12.3,,,,0.0,,0.0,19.62,,0.58,0.0,56.51,0.0,56.47,238.0,0.0,0.0,,20.62,4.0,304.6
2022-10-07 03:25:00,20.81,19.94,0.0,19.6,,0.0,0.0,0.0,19.8,5.6,0.0,0.0,19.4,0.15,,13.6,19.76,,,,,,0.0,,0.0,19.59,,0.61,0.0,56.51,0.0,56.47,238.0,0.0,0.0,,20.59,4.0,300.7
2022-10-07 03:30:00,20.76,19.99,0.0,19.6,,0.0,0.0,0.0,19.81,5.59,0.0,0.0,19.4,0.16,,13.54,19.75,,12.2,,,,0.0,,0.0,19.54,,0.66,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,20.55,4.0,615.9
2022-10-07 03:35:00,20.75,19.96,0.0,19.6,,0.0,0.0,0.0,19.82,5.59,0.0,0.0,19.4,0.14,,13.5,19.73,,,,,,0.0,,0.0,19.52,,0.59,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,20.54,4.0,367.7
2022-10-07 03:40:00,20.77,19.88,0.0,19.54,,0.0,0.0,0.0,19.74,5.58,0.0,0.0,19.4,0.14,,13.5,19.73,,12.3,,,,0.0,,0.0,19.49,,0.61,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,20.5,4.0,306.2
2022-10-07 03:45:00,20.79,19.91,41.0,19.5,,0.0,0.0,0.0,19.76,5.56,0.0,0.0,19.4,0.16,,13.41,19.72,,,,,,0.0,,0.0,19.46,,0.66,0.0,56.5,0.0,56.47,237.9,0.0,0.0,,20.5,4.0,616.2
2022-10-07 03:50:00,20.75,19.9,0.0,19.5,,0.0,0.0,0.0,19.78,5.54,0.0,0.0,19.4,0.14,,13.34,19.73,,12.4,,,,0.0,,0.0,19.42,,0.61,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,20.5,4.0,433.2
2022-10-07 03:55:00,20.74,19.85,0.0,19.5,,0.0,0.0,0.0,19.68,5.54,0.0,0.0,19.4,0.14,,13.23,19.76,,,,,,0.0,,0.0,19.38,,0.61,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,20.48,4.0,380.7
2022-10-07 04:00:00,20.75,19.87,0.0,19.5,,0.0,0.0,0.0,19.7,5.53,0.0,0.0,19.4,0.16,,13.16,19.72,,12.3,,20.06,,0.0,,0.0,19.35,,0.66,0.0,56.5,0.0,56.42,237.9,0.0,0.0,,20.46,4.0,614.8
2022-10-07 04:05:00,20.74,19.83,0.0,19.5,,0.0,0.0,0.0,19.71,5.54,0.0,0.0,19.4,0.15,,13.06,19.75,,,,,,0.0,,0.0,19.32,,0.62,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,20.4,4.0,477.5
2022-10-07 04:10:00,20.75,19.81,0.0,19.44,,0.0,0.0,0.0,19.65,5.54,0.0,0.0,19.4,0.14,,12.94,19.74,,12.4,,,,0.0,,0.0,19.29,,0.61,0.0,56.48,0.0,56.41,238.0,0.0,0.0,,20.4,4.0,304.2
2022-10-07 04:15:00,20.75,19.8,0.0,19.4,,0.0,0.0,0.0,19.66,5.55,0.0,0.0,19.4,0.16,,12.83,19.73,,,,,,0.0,,0.0,19.25,,0.66,0.0,56.47,0.0,56.39,237.9,0.0,0.0,,20.4,4.0,614.4
2022-10-07 04:20:00,20.75,19.8,0.0,19.4,,0.0,0.0,0.0,19.67,5.58,0.0,0.0,19.4,0.16,,12.76,19.74,,12.4,,,,0.0,,0.0,19.21,,0.66,0.0,56.47,0.0,56.4,238.0,0.0,0.0,,20.4,4.0,594.1
2022-10-07 04:25:00,20.72,19.75,0.0,19.4,,0.0,0.0,0.0,19.65,5.6,0.0,0.0,19.4,0.14,,12.7,19.74,,,,,,0.0,,0.0,19.18,,0.61,0.0,56.48,0.0,56.41,237.8,0.0,0.0,,20.37,4.0,202.9
2022-10-07 04:30:00,20.76,19.76,0.0,19.4,,0.0,0.0,0.0,19.6,5.62,0.0,0.0,19.4,0.16,,12.7,19.71,,12.5,,,,0.0,,0.0,19.14,,0.66,0.0,56.47,0.0,56.38,238.0,0.0,0.0,,20.34,4.0,615.5
2022-10-07 04:35:00,20.74,19.7,40.6,19.35,,0.0,0.0,0.0,19.58,5.64,0.0,0.0,19.4,0.16,,12.7,19.73,,,,,,0.0,,0.0,19.12,,0.67,0.0,56.47,0.0,56.38,237.9,0.0,0.0,,20.31,4.0,614.2
2022-10-07 04:40:00,20.72,19.7,0.0,19.3,,0.0,0.0,0.0,19.58,5.65,0.0,0.0,19.4,0.15,,12.7,19.75,,12.6,,,,0.0,,0.0,19.08,,0.64,0.0,56.47,0.0,56.38,238.0,0.0,0.0,,20.28,4.0,380.7
2022-10-07 04:45:00,20.72,19.7,0.0,19.3,,0.0,0.0,0.0,19.52,5.65,0.0,0.0,19.4,0.16,,12.7,19.72,,,,,,0.0,,0.0,19.07,,0.66,0.0,56.47,0.0,56.38,238.0,0.0,0.0,,20.27,4.0,614.8
2022-10-07 04:50:00,20.72,19.65,0.0,19.3,,0.0,0.0,0.0,19.5,5.66,0.0,0.0,19.4,0.16,,12.8,19.75,,12.6,,,,0.0,,0.0,19.04,,0.66,0.0,56.47,0.0,56.39,237.9,0.0,0.0,,20.22,4.0,615.0
2022-10-07 04:55:00,20.71,19.61,0.0,19.3,,0.0,0.0,0.0,19.48,5.61,0.0,0.0,19.4,0.16,,12.83,19.7,,,,,,0.0,,0.0,19.02,,0.66,0.0,56.47,0.0,56.39,238.0,0.0,0.0,,20.2,4.0,441.3
