Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-03-30 00:00:00,19.21,,0.0,22.8,,0.0,0.0,0.0,,6.08,0.0,0.0,17.4,0.12,,18.49,17.94,,18.4,,23.7,,0.0,,0.0,20.63,,0.5,0.0,55.97,0.0,55.96,238.9,0.0,0.0,,25.24,3.1,-0.8
2023-03-30 00:05:00,19.21,,0.0,22.8,,0.0,0.0,0.0,,6.08,0.0,0.0,17.4,0.12,,18.5,17.97,,,,,,0.0,,0.0,20.62,,0.5,0.0,55.97,0.0,55.96,238.8,0.0,0.0,,25.21,3.2,-0.6
2023-03-30 00:10:00,19.22,,0.0,22.8,,0.0,0.0,0.0,,6.08,0.0,0.0,17.4,0.12,,18.5,17.99,,18.5,,,,0.0,,0.0,20.61,,0.5,0.0,55.97,0.0,55.96,238.8,0.0,0.0,,25.2,3.0,0.1
2023-03-30 00:15:00,19.23,,0.0,22.8,,0.0,0.0,0.0,,6.09,0.0,0.0,17.4,0.12,,18.57,17.98,,,,,,0.0,,0.0,20.61,,0.52,0.0,55.97,0.0,55.95,239.0,0.0,0.0,,25.21,3.3,-0.9
2023-03-30 00:20:00,19.21,,0.0,22.8,,0.0,0.0,0.0,,6.08,0.0,0.0,17.4,0.12,,18.6,18.0,,18.5,,,,0.0,,0.0,20.61,,0.52,0.0,55.97,0.0,55.95,239.0,0.0,0.0,,25.21,3.4,-0.8
2023-03-30 00:25:00,19.24,,0.0,22.8,,0.0,0.0,0.0,,6.08,0.0,0.0,17.4,0.12,,18.69,17.95,,,,,,0.0,,0.0,20.6,,0.5,0.0,55.97,0.0,55.95,238.9,0.0,0.0,,25.2,3.1,-1.6
2023-03-30 00:30:00,19.19,,0.0,22.8,,0.0,0.0,0.0,,6.08,0.0,0.0,17.4,0.12,,18.7,17.99,,18.5,,,,0.0,,0.0,20.6,,0.5,0.0,55.97,0.0,55.95,238.7,0.0,0.0,,25.2,3.3,-0.5
2023-03-30 00:35:00,19.22,,0.0,22.8,,0.0,0.0,0.0,,6.08,0.0,0.0,17.4,0.12,,18.7,18.0,,,,,,0.0,,0.0,20.59,,0.5,0.0,55.97,0.0,55.95,238.9,0.0,0.0,,25.2,3.3,-0.8
2023-03-30 00:40:00,19.21,,0.0,22.8,,0.0,0.0,0.0,,6.09,0.0,0.0,17.4,0.12,,18.7,17.99,,18.6,,,,0.0,,0.0,20.59,,0.5,0.0,55.97,0.0,55.94,238.9,0.0,0.0,,25.2,3.3,-1.0
2023-03-30 00:45:00,19.24,,0.0,22.8,,0.0,0.0,0.0,,6.07,0.0,0.0,17.4,0.12,,18.68,18.0,,,,,,0.0,,0.0,20.58,,0.53,0.0,55.95,0.0,55.92,238.9,0.0,0.0,,25.2,3.2,-0.2
2023-03-30 00:50:00,19.23,,0.0,22.8,,0.0,0.0,0.0,,6.07,0.0,0.0,17.4,0.12,,18.56,18.0,,18.5,,,,0.0,,0.0,20.57,,0.5,0.0,55.94,0.0,55.89,238.7,0.0,0.0,,25.2,3.1,-1.1
2023-03-30 00:55:00,19.22,,0.0,22.8,,0.0,0.0,0.0,,6.07,0.0,0.0,17.46,0.12,,18.43,17.98,,,,,,0.0,,0.0,20.57,,0.5,0.0,55.94,0.0,55.86,238.7,0.0,0.0,,25.2,3.5,-0.5
2023-03-30 01:00:00,19.22,,0.0,22.8,,0.0,0.0,0.0,,6.08,0.0,0.0,17.5,0.12,,18.27,18.02,,17.8,,23.67,,0.0,,0.0,20.56,,0.5,0.0,55.94,0.0,55.86,238.83,0.0,0.0,,25.2,3.17,-1.0
2023-03-30 01:05:00,19.24,,0.0,22.8,,0.0,0.0,0.0,,6.09,0.0,0.0,17.5,0.12,,18.19,18.0,,,,,,0.0,,0.0,20.56,,0.52,0.0,55.94,0.0,55.86,239.0,0.0,0.0,,25.2,3.29,-0.71
2023-03-30 01:10:00,19.26,,0.0,22.7,,0.0,0.0,0.0,,6.09,0.0,0.0,17.5,0.12,,18.02,18.0,,15.6,,,,0.0,,0.0,20.55,,0.5,0.0,55.94,0.0,55.86,238.89,0.0,0.0,,25.2,3.22,-0.67
2023-03-30 01:15:00,19.24,,0.0,22.7,,0.0,0.0,0.0,,6.1,0.0,0.0,17.5,0.12,,18.0,18.0,,,,,,0.0,,0.0,20.54,,0.5,0.0,55.94,0.0,55.87,238.9,0.0,0.0,,25.2,3.4,-1.0
2023-03-30 01:20:00,19.24,,0.0,22.7,,0.0,0.0,0.0,,6.11,0.0,0.0,17.5,0.12,,18.0,18.01,,15.7,,,,0.0,,0.0,20.53,,0.5,0.0,55.94,0.0,55.86,238.7,0.0,0.0,,25.17,3.2,-0.9
2023-03-30 01:25:00,19.24,,0.0,22.7,,0.0,0.0,0.0,,6.11,0.0,0.0,17.5,0.12,,18.0,18.0,,,,,,0.0,,0.0,20.51,,0.52,0.0,55.94,0.0,55.86,239.0,0.0,0.0,,25.17,3.3,-0.9
2023-03-30 01:30:00,19.24,,0.0,22.7,,0.0,0.0,0.0,,6.11,0.0,0.0,17.5,0.12,,18.0,18.02,,15.7,,,,0.0,,0.0,20.5,,0.5,0.0,55.94,0.0,55.87,238.7,0.0,0.0,,25.13,3.3,-0.6
