Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-03-12 00:00:00,17.8,27.23,0.0,25.42,,0.0,0.0,0.0,25.84,5.79,0.0,0.0,16.1,0.13,,3.41,16.57,,0.6,,25.7,25.54,0.0,,0.0,18.93,7.85,0.55,0.0,56.75,0.0,56.68,238.9,28.7,0.0,,27.74,3.0,191.8
2023-03-12 00:05:00,17.83,27.18,0.0,25.28,,0.0,0.0,0.0,25.28,5.79,0.0,0.0,16.1,0.16,,3.5,16.56,,,,,25.0,0.0,,0.0,18.89,7.81,0.66,0.0,56.71,0.0,56.64,239.0,32.9,0.0,,27.69,3.0,483.8
2023-03-12 00:10:00,17.84,27.1,0.0,25.08,,0.0,0.0,0.0,25.64,5.79,0.0,0.0,16.1,0.13,,3.53,16.57,,0.8,,,25.28,0.0,,0.0,18.81,7.69,0.55,0.0,56.69,0.0,56.64,239.0,44.0,0.0,,27.53,3.0,516.9
2023-03-12 00:15:00,17.81,26.81,0.0,25.0,,0.0,0.0,0.0,25.54,5.8,0.0,0.0,16.1,0.12,,3.6,16.57,,,,,25.22,0.0,,0.0,18.74,7.74,0.5,0.0,56.68,0.0,56.64,238.9,27.4,0.0,,27.33,3.0,196.0
2023-03-12 00:20:00,17.81,26.72,0.0,24.91,,0.0,0.0,0.0,24.95,5.8,0.0,0.0,16.1,0.15,,3.6,16.55,,1.0,,,24.65,0.0,,0.0,18.67,7.7,0.66,0.0,56.66,0.0,56.57,239.0,37.5,0.0,,27.17,3.1,519.8
2023-03-12 00:25:00,17.8,26.47,0.0,24.75,,0.0,0.0,0.0,25.23,5.81,0.0,0.0,16.1,0.13,,3.68,16.54,,,,,24.9,0.0,,0.0,18.61,7.55,0.58,0.0,56.66,0.0,56.56,238.9,44.5,0.0,,26.89,3.0,490.0
2023-03-12 00:30:00,17.81,26.16,0.0,24.67,,0.0,0.0,0.0,25.05,5.82,0.0,0.0,16.1,0.12,,3.7,16.57,,1.0,,,24.76,0.0,,0.0,18.54,7.61,0.55,0.0,56.65,0.0,56.55,238.8,30.7,0.0,,26.64,3.1,247.9
2023-03-12 00:35:00,17.82,25.99,0.0,24.58,,0.0,0.0,0.0,24.52,5.81,0.0,0.0,16.1,0.16,,3.7,16.53,,,,,24.28,0.0,,0.0,18.48,7.52,0.66,0.0,56.62,0.0,56.55,239.0,36.9,0.0,,26.48,3.0,519.3
2023-03-12 00:40:00,17.79,25.85,0.0,24.39,,0.0,0.0,0.0,24.69,5.81,0.0,0.0,16.1,0.15,,3.7,16.53,,1.1,,,24.37,0.0,,0.0,18.43,7.35,0.61,0.0,56.62,0.0,56.56,238.9,43.7,0.0,,26.31,3.0,521.3
2023-03-12 00:45:00,17.78,25.62,0.0,24.25,,0.0,0.0,0.0,24.55,5.8,0.0,0.0,16.1,0.13,,3.7,16.52,,,,,24.25,0.0,,0.0,18.36,7.38,0.55,0.0,56.62,0.0,56.55,239.0,33.9,0.0,,26.17,3.0,303.4
