Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-02-02 00:00:00,13.62,,0.0,24.87,,0.0,0.0,0.0,,6.3,0.0,0.0,12.4,0.12,,5.3,12.99,,5.9,,24.5,,0.0,,0.0,14.02,,0.5,0.0,55.84,0.0,55.78,239.0,0.0,0.0,,29.99,3.1,-0.6
2023-02-02 00:05:00,13.62,26.16,0.0,24.8,,0.0,0.0,0.0,15.22,6.29,0.0,0.0,12.4,0.12,,5.3,12.99,,,,,,0.0,,0.0,14.0,,0.52,0.0,55.84,0.0,55.78,238.9,0.0,0.0,,29.96,3.0,36.9
2023-02-02 00:10:00,13.64,29.34,0.0,24.5,,0.0,0.0,0.0,18.75,6.28,0.0,0.0,12.4,0.12,,5.36,13.01,,5.9,,,16.49,0.0,,0.0,13.99,1.53,0.52,0.0,55.84,0.0,55.79,238.9,11.7,0.0,,29.87,3.0,232.7
2023-02-02 00:15:00,13.67,,0.0,23.97,,0.0,0.0,0.0,,6.28,0.0,0.0,12.4,0.12,,5.4,13.03,,,,,,0.0,,0.0,14.02,,0.5,0.0,55.84,0.0,55.78,238.9,5.2,0.0,,29.71,3.0,-0.6
2023-02-02 00:20:00,13.64,26.82,0.0,23.79,,0.0,0.0,0.0,20.25,6.28,0.0,0.0,12.4,0.12,,5.42,13.0,,6.0,,,,0.0,,0.0,14.08,,0.5,0.0,55.84,0.0,55.78,238.9,4.2,0.0,,29.6,3.1,76.0
2023-02-02 00:25:00,13.69,29.05,0.0,22.81,,0.0,0.0,0.0,20.1,6.27,0.0,0.0,12.4,0.12,,5.5,12.99,,,,,18.01,0.0,,0.0,14.15,1.75,0.5,0.0,55.84,0.0,55.78,239.0,17.6,0.0,,29.54,3.0,226.6
2023-02-02 00:30:00,13.7,,0.0,21.55,,0.0,0.0,0.0,,6.27,0.0,0.0,12.4,0.12,,5.5,13.05,,6.1,,,,0.0,,0.0,14.23,,0.52,0.0,55.85,0.0,55.79,238.8,5.9,0.0,,29.37,3.2,-0.9
2023-02-02 00:35:00,13.69,26.68,0.0,21.3,,0.0,0.0,0.0,20.75,6.27,0.0,0.0,12.4,0.12,,5.5,13.01,,,,,,0.0,,0.0,14.34,,0.5,0.0,55.84,0.0,55.8,238.9,4.0,0.0,,29.33,3.0,43.8
2023-02-02 00:40:00,13.66,28.44,0.0,21.11,,0.0,0.0,0.0,19.42,6.27,0.0,0.0,12.4,0.13,,5.5,13.0,,6.3,,,19.04,0.0,,0.0,14.43,2.37,0.56,0.0,55.83,0.0,55.78,239.0,320.3,0.0,,29.04,3.0,35.7
2023-02-02 00:45:00,13.68,,0.0,23.22,7.55,2.16,475.2,0.0,,6.28,0.36,0.0,12.4,0.46,5.46,5.5,13.05,20.4,,6.0,,20.22,0.0,8.28,0.0,14.51,1.04,1.91,4.21,55.49,0.0,55.44,238.2,481.9,0.0,22.26,27.7,3.1,-0.7
