Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-11-20 00:00:00,11.1,25.97,0.0,24.14,,0.0,0.0,0.0,24.7,5.64,0.0,4.31,9.6,0.15,,8.2,10.2,,5.9,,24.53,24.06,0.0,,0.0,19.8,23.19,0.66,0.0,57.83,0.0,57.75,231.5,21.4,0.99,,26.58,231.6,78.5
2021-11-20 00:05:00,11.11,,0.0,24.01,,0.0,0.0,0.0,,5.66,0.0,4.13,9.65,0.15,,8.2,10.2,,,,,,0.0,,0.0,19.75,,0.67,0.0,57.81,0.0,57.76,231.5,4.7,0.96,,26.5,231.5,-0.8
2021-11-20 00:10:00,11.09,25.92,0.0,23.97,,0.0,0.0,0.0,23.57,5.64,0.0,4.02,9.7,0.15,,8.2,10.19,,5.9,,,23.38,0.0,,0.0,19.71,22.85,0.66,0.0,57.81,0.0,57.75,231.8,30.9,0.93,,26.54,231.9,446.2
2021-11-20 00:15:00,11.1,25.84,0.0,23.79,,0.0,0.0,0.0,24.52,5.63,0.0,3.83,9.7,0.15,,8.18,10.21,,,,,23.97,0.0,,0.0,19.66,23.03,0.66,0.0,57.81,0.0,57.75,232.6,23.8,0.89,,26.42,232.9,133.9
2021-11-20 00:20:00,11.08,,0.0,23.7,,0.0,0.0,0.0,,5.64,0.0,3.67,9.7,0.15,,8.1,10.21,,5.8,,,,0.0,,0.0,19.62,,0.67,0.0,57.81,0.0,57.75,233.7,4.8,0.86,,26.36,233.9,-0.9
2021-11-20 00:25:00,11.13,25.74,0.0,23.68,,0.0,0.0,0.0,23.46,5.66,0.0,3.57,9.7,0.15,,8.01,10.22,,,,,23.25,0.0,,0.0,19.57,22.71,0.66,0.0,57.81,0.0,57.75,233.9,36.3,0.83,,26.3,234.0,456.3
2021-11-20 00:30:00,11.13,25.57,0.0,23.57,,0.0,0.0,0.0,24.3,5.69,0.0,3.4,9.7,0.15,,7.96,10.2,,5.8,,,23.84,0.0,,0.0,19.53,22.92,0.66,0.0,57.81,0.0,57.75,233.9,30.8,0.8,,26.09,234.1,240.3
2021-11-20 00:35:00,11.14,,0.0,23.5,,0.0,0.0,0.0,,5.7,0.0,2.64,9.7,0.15,,7.9,10.2,,,,,,0.0,,0.0,19.49,,0.66,0.0,57.72,0.0,57.75,235.0,5.4,0.62,,25.97,187.8,-0.8
2021-11-20 00:40:00,11.16,25.35,51.8,23.5,,0.0,0.0,0.0,23.52,5.68,0.0,0.0,9.7,0.16,,7.84,10.22,,5.8,,,23.09,0.0,,0.0,19.45,22.65,0.66,0.0,57.14,0.0,57.08,239.0,46.2,0.0,,25.89,3.4,487.0
2021-11-20 00:45:00,11.13,25.14,0.0,23.4,,0.0,0.0,0.0,24.0,5.66,0.0,0.0,9.7,0.15,,7.8,10.23,,,,,23.6,0.0,,0.0,19.4,22.88,0.66,0.0,57.0,0.0,56.95,238.5,34.3,0.0,,25.56,3.5,305.9
2021-11-20 00:50:00,11.16,,0.0,23.4,,0.0,0.0,0.0,,5.65,0.0,0.0,9.7,0.16,,7.8,10.22,,5.8,,,,0.0,,0.0,19.35,,0.67,0.0,56.93,0.0,56.87,238.3,6.1,0.0,,25.39,3.1,2.0
2021-11-20 00:55:00,11.19,24.83,0.0,23.32,,0.0,0.0,0.0,23.2,5.65,0.0,0.0,9.7,0.16,,7.8,10.21,,,,,22.9,0.0,,0.0,19.31,22.62,0.66,0.0,56.88,0.0,56.81,238.44,34.78,0.0,,25.31,3.0,488.44
2021-11-20 01:00:00,11.2,24.51,0.0,23.2,,0.0,0.0,0.0,23.56,5.64,0.0,0.0,9.7,0.16,,7.8,10.24,,5.8,,23.58,23.3,0.0,,0.0,19.25,22.66,0.66,0.0,56.84,0.0,56.81,238.71,38.71,0.0,,24.96,3.14,290.29
2021-11-20 01:05:00,11.17,,0.0,23.15,,0.0,0.0,0.0,,5.63,0.0,0.0,9.7,0.15,,7.8,10.26,,,,,,0.0,,0.0,19.22,,0.62,0.0,56.82,0.0,56.73,238.4,8.9,0.0,,24.85,3.1,-1.0
2021-11-20 01:10:00,11.19,24.32,0.0,23.1,,0.0,0.0,0.0,22.85,5.63,0.0,0.0,9.7,0.16,,7.77,10.26,,5.8,,,22.63,0.0,,0.0,19.17,22.52,0.66,0.0,56.79,0.0,56.73,238.3,31.9,0.0,,24.76,3.5,482.0
2021-11-20 01:15:00,11.2,24.14,0.0,22.95,,0.0,0.0,0.0,23.22,5.64,0.0,0.0,9.7,0.16,,7.7,10.27,,,,,22.91,0.0,,0.0,19.13,22.44,0.66,0.0,56.78,0.0,56.72,238.8,39.8,0.0,,24.62,3.1,397.9
2021-11-20 01:20:00,11.2,,0.0,22.87,,0.0,0.0,0.0,,5.66,0.0,0.0,9.7,0.16,,7.7,10.3,,5.8,,,,0.0,,0.0,19.09,,0.64,0.0,56.77,0.0,56.72,238.7,8.5,0.0,,24.5,3.2,-0.7
2021-11-20 01:25:00,11.23,23.94,0.0,22.8,,0.0,0.0,0.0,22.53,5.67,0.0,0.0,9.7,0.16,,7.7,10.3,,,,,22.34,0.0,,0.0,19.04,22.31,0.67,0.0,56.75,0.0,56.71,238.3,35.0,0.0,,24.47,3.2,483.2
2021-11-20 01:30:00,11.22,23.82,0.0,22.65,,0.0,0.0,0.0,22.9,5.7,0.0,0.0,9.7,0.16,,7.7,10.3,,5.8,,,22.59,0.0,,0.0,19.0,22.15,0.66,0.0,56.75,0.0,56.66,238.9,41.6,0.0,,24.41,3.4,464.8
2021-11-20 01:35:00,11.24,23.5,0.0,22.59,,0.0,0.0,0.0,22.7,5.71,0.0,0.0,9.7,0.16,,7.7,10.33,,,,,,0.0,,0.0,18.95,,0.66,0.0,56.74,0.0,56.64,238.7,9.9,0.0,,24.26,3.3,34.8
2021-11-20 01:40:00,11.23,23.66,0.0,22.5,,0.0,0.0,0.0,22.33,5.72,0.0,0.0,9.7,0.16,,7.7,10.34,,5.8,,,22.11,0.0,,0.0,18.9,22.06,0.66,0.0,56.72,0.0,56.64,238.7,34.2,0.0,,24.2,3.2,485.0
2021-11-20 01:45:00,11.22,23.54,0.0,22.41,,0.0,0.0,0.0,22.65,5.72,0.0,0.0,9.7,0.16,,7.69,10.34,,,,,22.36,0.0,,0.0,18.85,21.98,0.66,0.0,56.72,0.0,56.64,238.6,40.4,0.0,,24.11,3.1,485.7
2021-11-20 01:50:00,11.27,23.29,0.0,22.3,,0.0,0.0,0.0,22.52,5.72,0.0,0.0,9.75,0.16,,7.6,10.33,,5.8,,,22.23,0.0,,0.0,18.79,21.84,0.66,0.0,56.71,0.0,56.65,238.5,19.2,0.0,,23.96,3.2,90.7
2021-11-20 01:55:00,11.26,23.33,0.0,22.27,,0.0,0.0,0.0,22.16,5.71,0.0,0.0,9.8,0.16,,7.6,10.33,,,,,21.87,0.0,,0.0,18.74,21.9,0.67,0.0,56.69,0.0,56.65,238.6,31.6,0.0,,23.9,3.7,486.7
