Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-10-17 00:00:00,12.33,25.31,0.0,22.64,,0.0,0.0,0.0,23.45,5.22,0.0,0.0,10.61,0.14,,11.6,11.17,,10.0,,23.21,22.18,0.0,,0.0,19.86,21.28,0.58,0.0,55.82,0.0,55.78,238.0,16.3,0.0,,25.55,4.0,90.3
2021-10-17 00:05:00,12.34,,0.0,22.6,,0.0,0.0,0.0,,5.22,0.0,0.0,10.7,0.13,,11.52,11.16,,,,,,0.0,,0.0,19.85,,0.53,0.0,55.82,0.0,55.78,238.0,4.3,0.0,,25.43,4.0,-0.7
2021-10-17 00:10:00,12.34,24.78,0.0,22.58,,0.0,0.0,0.0,22.64,5.21,0.0,0.0,10.7,0.16,,11.5,11.2,,10.0,,,22.08,0.0,,0.0,19.84,21.1,0.64,0.0,55.82,0.0,55.78,238.0,17.4,0.0,,25.4,4.0,243.6
2021-10-17 00:15:00,12.36,24.86,0.0,22.5,,0.0,0.0,0.0,23.23,5.21,0.0,0.0,10.7,0.13,,11.48,11.2,,,,,22.16,0.0,,0.0,19.84,21.41,0.61,0.0,55.81,0.0,55.78,238.0,21.2,0.0,,25.24,4.0,99.0
2021-10-17 00:20:00,12.37,,0.0,22.41,,0.0,0.0,0.0,,5.2,0.0,0.0,10.7,0.12,,11.4,11.2,,10.1,,,,0.0,,0.0,19.83,,0.59,0.0,55.81,0.0,55.79,237.9,4.8,0.0,,25.2,4.0,-0.9
2021-10-17 00:25:00,12.36,24.38,0.0,22.4,,0.0,0.0,0.0,22.47,5.2,0.0,0.0,10.7,0.16,,11.4,11.21,,,,,22.08,0.0,,0.0,19.81,21.2,0.64,0.0,55.81,0.0,55.78,238.0,11.1,0.0,,25.17,4.0,243.2
2021-10-17 00:30:00,12.36,24.57,0.0,22.4,,0.0,0.0,0.0,22.98,5.19,0.0,0.0,10.7,0.14,,11.4,11.2,,10.0,,,21.99,0.0,,0.0,19.81,21.51,0.56,0.0,55.81,0.0,55.79,238.0,19.7,0.0,,25.03,4.0,101.5
2021-10-17 00:35:00,12.41,,0.0,22.33,,0.0,0.0,0.0,,5.18,0.0,0.0,10.7,0.12,,11.37,11.21,,,,,,0.0,,0.0,19.79,,0.56,0.0,55.81,0.0,55.78,238.0,4.7,0.0,,24.99,4.0,-0.7
2021-10-17 00:40:00,12.41,24.11,0.0,22.3,,0.0,0.0,0.0,22.28,5.19,0.0,0.0,10.7,0.16,,11.3,11.22,,10.0,,,21.94,0.0,,0.0,19.78,21.33,0.66,0.0,55.81,0.0,55.78,237.9,14.3,0.0,,24.99,4.0,241.8
2021-10-17 00:45:00,12.45,24.35,0.0,22.3,,0.0,0.0,0.0,22.8,5.19,0.0,0.0,10.7,0.14,,11.3,11.25,,,,,21.95,0.0,,0.0,19.77,21.53,0.59,0.0,55.81,0.0,55.79,238.0,22.8,0.0,,24.87,4.0,118.4
2021-10-17 00:50:00,12.41,,0.0,22.22,,0.0,0.0,0.0,,5.2,0.0,0.0,10.7,0.14,,11.3,11.24,,9.9,,,,0.0,,0.0,19.76,,0.61,0.0,55.81,0.0,55.78,237.9,5.2,0.0,,24.79,4.0,-1.0
2021-10-17 00:55:00,12.47,23.93,0.0,22.2,,0.0,0.0,0.0,22.17,5.21,0.0,0.0,10.7,0.16,,11.35,11.23,,,,,21.84,0.0,,0.0,19.74,21.38,0.64,0.0,55.81,0.0,55.78,237.9,11.2,0.0,,24.73,4.0,249.6
2021-10-17 01:00:00,12.5,,0.0,22.12,,0.0,0.0,0.0,,5.18,0.0,0.0,10.72,0.14,,11.4,11.22,,9.9,,22.73,21.9,0.0,,0.0,19.71,21.45,0.58,0.0,55.81,0.0,55.78,237.83,11.17,0.0,,24.52,4.0,-0.33
2021-10-17 01:05:00,12.46,,0.0,22.1,,0.0,0.0,0.0,,5.18,0.0,0.0,10.8,0.13,,11.47,11.24,,,,,,0.0,,0.0,19.71,,0.55,0.0,55.81,0.0,55.78,237.7,4.6,0.0,,24.5,4.0,-0.6
2021-10-17 01:10:00,12.46,23.7,0.0,22.1,,0.0,0.0,0.0,22.06,5.18,0.0,0.0,10.8,0.16,,11.5,11.27,,9.9,,,21.69,0.0,,0.0,19.68,21.23,0.64,0.0,55.81,0.0,55.78,237.8,14.6,0.0,,24.43,4.0,242.3
2021-10-17 01:15:00,12.44,23.82,0.0,22.03,,0.0,0.0,0.0,22.48,5.15,0.0,0.0,10.8,0.14,,11.5,11.3,,,,,21.77,0.0,,0.0,19.66,21.41,0.58,0.0,55.81,0.0,55.78,238.0,24.3,0.0,,24.2,4.0,175.0
2021-10-17 01:20:00,12.45,,0.0,22.0,,0.0,0.0,0.0,,5.15,0.0,0.0,10.8,0.13,,11.56,11.3,,9.8,,,,0.0,,0.0,19.65,,0.53,0.0,55.81,0.0,55.78,237.9,5.5,0.0,,24.01,4.0,-1.1
2021-10-17 01:25:00,12.48,23.39,0.0,22.0,,0.0,0.0,0.0,21.95,5.16,0.0,0.0,10.8,0.15,,11.6,11.28,,,,,21.72,0.0,,0.0,19.64,21.19,0.64,0.0,55.81,0.0,55.79,238.0,11.7,0.0,,23.99,4.0,249.4
2021-10-17 01:30:00,12.48,23.44,0.0,21.91,,0.0,0.0,0.0,22.28,5.16,0.0,0.0,10.8,0.15,,11.6,11.3,,9.8,,,21.66,0.0,,0.0,19.62,21.32,0.58,0.0,55.81,0.0,55.78,238.0,23.4,0.0,,23.79,4.0,203.9
2021-10-17 01:35:00,12.49,,0.0,21.9,,0.0,0.0,0.0,,5.17,0.0,0.0,10.8,0.12,,11.6,11.29,,,,,,0.0,,0.0,19.6,,0.53,0.0,55.81,0.0,55.78,238.0,5.3,0.0,,23.66,4.0,-0.7
2021-10-17 01:40:00,12.5,23.02,0.0,21.86,,0.0,0.0,0.0,21.82,5.18,0.0,0.0,10.8,0.16,,11.6,11.31,,9.9,,,21.58,0.0,,0.0,19.58,21.12,0.64,0.0,55.81,0.0,55.78,237.9,18.0,0.0,,23.6,4.0,244.8
2021-10-17 01:45:00,12.51,23.09,0.0,21.79,,0.0,0.0,0.0,22.03,5.19,0.0,0.0,10.8,0.15,,11.6,11.32,,,,,21.57,0.0,,0.0,19.56,21.3,0.58,0.0,55.81,0.0,55.78,237.9,25.4,0.0,,23.5,4.0,220.2
2021-10-17 01:50:00,12.53,,0.0,21.7,,0.0,0.0,0.0,,5.2,0.0,0.0,10.8,0.13,,11.6,11.36,,9.8,,,,0.0,,0.0,19.54,,0.58,0.0,55.81,0.0,55.79,238.0,5.4,0.0,,23.4,4.0,-0.6
2021-10-17 01:55:00,12.51,22.71,0.0,21.7,,0.0,0.0,0.0,21.63,5.19,0.0,0.0,10.8,0.15,,11.6,11.31,,,,,21.38,0.0,,0.0,19.52,21.09,0.64,0.0,55.81,0.0,55.79,237.8,18.2,0.0,,23.38,4.0,250.8
2021-10-17 02:00:00,12.52,22.8,0.0,21.64,,0.0,0.0,0.0,21.78,5.19,0.0,0.0,10.8,0.14,,11.6,11.34,,9.8,,22.17,21.37,0.0,,0.0,19.49,21.19,0.62,0.0,55.81,0.0,55.79,237.9,29.0,0.0,,23.26,4.0,268.7
