Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-04-08 00:00:00,18.8,26.83,0.0,23.12,,0.0,0.0,0.0,24.51,6.06,0.0,0.0,17.0,0.12,,9.7,17.41,,7.4,,23.95,23.37,0.0,,0.0,19.42,9.88,0.5,0.0,55.89,0.0,55.86,238.7,28.6,0.0,,27.09,3.5,229.2
2023-04-08 00:05:00,18.79,,0.0,23.1,,0.0,0.0,0.0,,6.11,0.0,0.0,17.0,0.12,,9.7,17.4,,,,,,0.0,,0.0,19.42,,0.5,0.0,55.91,0.0,55.86,238.3,5.2,0.0,,26.82,3.1,-0.8
2023-04-08 00:10:00,18.76,25.88,0.0,23.1,,0.0,0.0,0.0,23.68,6.12,0.0,0.0,17.0,0.13,,9.7,17.42,,7.2,,,23.35,0.0,,0.0,19.42,9.72,0.63,0.0,55.88,0.0,55.86,238.3,13.0,0.0,,26.72,3.56,207.7
2023-04-08 00:15:00,18.77,26.11,0.0,23.1,,0.0,0.0,0.0,24.28,6.14,0.0,0.0,17.0,0.12,,9.7,17.42,,,,,23.27,0.0,,0.0,19.41,10.12,0.5,0.0,55.88,0.0,55.86,238.8,29.9,0.0,,26.29,3.3,220.9
2023-04-08 00:20:00,18.77,,0.0,23.1,,0.0,0.0,0.0,,6.13,0.0,0.0,17.0,0.12,,9.7,17.38,,7.1,,,,0.0,,0.0,19.4,,0.5,0.0,55.88,0.0,55.86,238.6,5.4,0.0,,25.99,3.6,-1.2
2023-04-08 00:25:00,18.78,25.2,0.0,23.1,,0.0,0.0,0.0,23.46,6.11,0.0,0.0,17.0,0.14,,9.7,17.42,,,,,23.21,0.0,,0.0,19.41,9.97,0.56,0.0,55.88,0.0,55.86,238.4,12.6,0.0,,25.94,3.2,207.9
2023-04-08 00:30:00,18.8,25.43,0.0,23.08,,0.0,0.0,0.0,23.89,6.1,0.0,0.0,17.0,0.12,,9.7,17.44,,7.1,,,23.01,0.0,,0.0,19.41,10.21,0.5,0.0,55.88,0.0,55.86,238.4,29.7,0.0,,25.68,3.2,227.4
2023-04-08 00:35:00,18.81,,0.0,23.0,,0.0,0.0,0.0,,6.07,0.0,0.0,17.0,0.12,,9.7,17.44,,,,,,0.0,,0.0,19.4,,0.5,0.0,55.88,0.0,55.86,238.4,5.4,0.0,,25.5,3.4,-1.1
2023-04-08 00:40:00,18.79,24.67,0.0,23.0,,0.0,0.0,0.0,23.14,6.07,0.0,0.0,17.0,0.14,,9.62,17.39,,7.0,,,22.89,0.0,,0.0,19.39,10.0,0.59,0.0,55.88,0.0,55.84,238.5,12.5,0.0,,25.46,3.3,236.2
2023-04-08 00:45:00,18.8,24.97,0.0,22.95,,0.0,0.0,0.0,23.53,6.09,0.0,0.0,17.0,0.12,,9.6,17.43,,,,,22.69,0.0,,0.0,19.38,10.16,0.5,0.0,55.88,0.0,55.86,239.0,31.2,0.0,,25.27,3.3,236.4
2023-04-08 00:50:00,18.8,,0.0,22.9,,0.0,0.0,0.0,,6.11,0.0,0.0,17.0,0.12,,9.6,17.45,,7.1,,,,0.0,,0.0,19.36,,0.5,0.0,55.88,0.0,55.86,238.9,5.9,0.0,,25.07,3.4,-0.8
2023-04-08 00:55:00,18.79,24.23,0.0,22.9,,0.0,0.0,0.0,22.82,6.11,0.0,0.0,17.0,0.13,,9.6,17.35,,,,,22.57,0.0,,0.0,19.34,9.95,0.59,0.0,55.88,0.0,55.82,238.9,12.8,0.0,,25.02,3.3,205.2
2023-04-08 01:00:00,18.8,24.42,0.0,22.75,,0.0,0.0,0.0,23.45,6.11,0.0,0.0,17.0,0.12,,9.6,17.37,,7.2,,23.27,22.73,0.0,,0.0,19.32,10.05,0.5,0.0,55.88,0.0,55.84,238.67,25.5,0.0,,24.7,3.33,109.67
2023-04-08 01:05:00,18.78,,0.0,22.7,,0.0,0.0,0.0,,6.09,0.0,0.0,16.98,0.12,,9.6,17.38,,,,,,0.0,,0.0,19.3,,0.52,0.0,55.88,0.0,55.86,238.8,6.1,0.0,,24.53,3.3,-0.4
2023-04-08 01:10:00,18.76,23.83,0.0,22.7,,0.0,0.0,0.0,22.57,6.06,0.0,0.0,16.9,0.14,,9.6,17.39,,7.3,,,,0.0,,0.0,19.27,,0.58,0.0,55.87,0.0,55.8,238.8,9.2,0.0,,24.5,3.3,207.9
2023-04-08 01:15:00,18.77,24.06,0.0,22.59,,0.0,0.0,0.0,22.82,6.06,0.0,0.0,16.9,0.12,,9.6,17.39,,,,,22.27,0.0,,0.0,19.25,9.92,0.53,0.0,55.88,0.0,55.82,238.9,36.0,0.0,,24.36,3.0,306.8
2023-04-08 01:20:00,18.79,,0.0,22.5,,0.0,0.0,0.0,,6.07,0.0,0.0,16.9,0.12,,9.6,17.38,,7.3,,,,0.0,,0.0,19.22,,0.5,0.0,55.88,0.0,55.86,238.8,6.9,0.0,,24.25,3.1,-1.0
2023-04-08 01:25:00,18.74,23.39,0.0,22.46,,0.0,0.0,0.0,22.3,6.11,0.0,0.0,16.9,0.14,,9.52,17.4,,,,,,0.0,,0.0,19.19,,0.58,0.0,55.86,0.0,55.81,238.4,9.6,0.0,,24.21,3.2,223.2
2023-04-08 01:30:00,18.77,23.71,0.0,22.36,,0.0,0.0,0.0,22.52,6.13,0.0,0.0,16.9,0.12,,9.46,17.36,,7.4,,,22.05,0.0,,0.0,19.16,9.88,0.5,0.0,55.88,0.0,55.78,238.5,40.5,0.0,,24.16,3.1,387.8
2023-04-08 01:35:00,18.75,,0.0,22.23,,0.0,0.0,0.0,,6.15,0.0,0.0,16.9,0.12,,9.4,17.36,,,,,,0.0,,0.0,19.11,,0.52,0.0,55.88,0.0,55.79,238.5,8.6,0.0,,24.08,3.2,-0.9
2023-04-08 01:40:00,18.77,23.15,0.0,22.2,,0.0,0.0,0.0,22.04,6.15,0.0,0.0,16.9,0.14,,9.4,17.39,,7.3,,,22.09,0.0,,0.0,19.07,9.69,0.59,0.0,55.86,0.0,55.79,238.4,13.6,0.0,,24.03,3.0,209.8
2023-04-08 01:45:00,18.76,23.53,0.0,22.14,,0.0,0.0,0.0,22.29,6.13,0.0,0.0,16.9,0.12,,9.33,17.37,,,,,21.89,0.0,,0.0,19.05,9.76,0.53,0.0,55.85,0.0,55.79,238.5,43.3,0.0,,23.98,3.1,456.0
2023-04-08 01:50:00,18.77,,0.0,22.02,,0.0,0.0,0.0,,6.12,0.0,0.0,16.9,0.12,,9.3,17.35,,7.2,,,22.09,0.0,,0.0,19.02,9.64,0.5,0.0,55.88,0.0,55.78,238.5,11.1,0.0,,23.91,3.0,-0.8
2023-04-08 01:55:00,18.79,22.97,0.0,22.0,,0.0,0.0,0.0,21.92,6.11,0.0,0.0,16.9,0.14,,9.3,17.38,,,,,21.88,0.0,,0.0,18.97,9.54,0.62,0.0,55.85,0.0,55.78,238.6,20.56,0.0,,23.88,3.1,217.6
2023-04-08 02:00:00,18.8,23.24,0.0,21.95,,0.0,0.0,0.0,22.1,6.11,0.0,0.0,16.9,0.14,,9.24,17.4,,7.2,,22.56,21.72,0.0,,0.0,18.95,9.72,0.52,0.0,55.84,0.0,55.79,238.8,43.8,0.0,,23.79,3.0,511.1
2023-04-08 02:05:00,18.8,22.95,0.0,21.87,,0.0,0.0,0.0,22.29,6.09,0.0,0.0,16.9,0.12,,9.2,17.37,,,,,21.95,0.0,,0.0,18.91,9.52,0.52,0.0,55.87,0.0,55.78,238.7,14.2,0.0,,23.64,3.0,18.1
2023-04-08 02:10:00,18.79,22.76,0.0,21.8,,0.0,0.0,0.0,21.79,6.07,0.0,0.0,16.9,0.14,,9.2,17.36,,7.1,,,21.72,0.0,,0.0,18.87,9.48,0.59,0.0,55.85,0.0,55.78,239.0,29.1,0.0,,23.55,3.0,250.1
2023-04-08 02:15:00,18.76,22.94,0.0,21.76,,0.0,0.0,0.0,21.94,6.07,0.0,0.0,16.9,0.13,,9.11,17.37,,,,,21.56,0.0,,0.0,18.83,9.68,0.55,0.0,55.84,0.0,55.78,238.9,44.0,0.0,,23.45,3.0,518.3
