Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-02-09 00:00:00,14.32,,0.0,26.22,-5.27,0.72,257.2,0.0,,5.94,0.15,11.99,12.8,0.75,-7.47,-0.26,13.27,26.8,-2.1,-4.77,25.78,26.75,0.0,-3.42,0.0,14.18,3.99,3.52,1.38,57.23,0.0,57.21,222.1,264.7,2.63,31.74,30.76,222.2,-0.8
2023-02-09 00:05:00,14.33,29.88,0.0,26.3,,0.0,5.8,0.0,21.4,5.97,0.0,8.62,12.8,0.15,,-0.3,13.19,,,,,22.49,0.0,,0.0,14.22,3.57,0.64,0.0,57.49,0.0,57.43,228.2,12.0,1.97,,31.07,228.3,286.9
2023-02-09 00:10:00,14.32,,0.0,26.24,,0.0,4.0,0.0,,6.0,0.0,8.55,12.8,0.12,,-0.3,13.27,,-1.8,,,,0.0,,0.0,14.27,,0.55,0.0,57.66,0.0,57.61,228.5,7.0,1.95,,30.81,228.56,-0.9
2023-02-09 00:15:00,14.31,,0.0,26.16,,0.0,4.0,0.0,,6.03,0.0,8.62,12.8,0.13,,-0.3,13.23,,,,,,0.0,,0.0,14.33,,0.55,0.0,57.77,0.0,57.7,227.5,4.0,1.96,,30.73,227.5,-1.0
2023-02-09 00:20:00,14.3,29.85,0.0,25.91,,0.0,4.0,0.0,21.89,6.05,0.0,8.68,12.8,0.13,,-0.3,13.24,,-2.3,,,21.94,0.0,,0.0,14.36,1.35,0.61,0.0,57.85,0.0,57.75,227.0,12.0,1.97,,30.56,227.0,281.9
2023-02-09 00:25:00,14.31,,0.0,25.13,,0.0,1.6,0.0,,6.06,0.0,8.21,12.8,0.13,,-0.3,13.24,,,,,,0.0,,0.0,14.41,,0.56,0.0,57.87,0.0,57.76,227.7,6.9,1.87,,30.15,227.7,-0.7
2023-02-09 00:30:00,14.32,,0.0,24.91,,0.0,0.0,0.0,,6.07,0.0,7.76,12.8,0.15,,-0.3,13.22,,-2.6,,,,0.0,,0.0,14.45,,0.66,0.0,57.88,0.0,57.77,228.8,4.0,1.77,,30.06,228.8,-1.0
2023-02-09 00:35:00,14.35,29.41,0.0,24.38,,0.0,0.0,0.0,21.41,6.07,0.0,7.32,12.8,0.15,,-0.28,13.25,,,,,,0.0,,0.0,14.48,,0.67,0.0,57.87,0.0,57.76,229.2,5.4,1.68,,29.87,229.5,213.2
2023-02-09 00:40:00,14.35,,0.0,23.51,,0.0,0.0,0.0,,6.07,0.0,6.76,12.8,0.14,,-0.19,13.24,,-2.9,,,,0.0,,0.0,14.48,,0.61,0.0,57.86,0.0,57.78,230.2,5.0,1.56,,29.57,230.1,-0.9
2023-02-09 00:45:00,14.35,,0.0,23.33,,0.0,0.0,0.0,,6.08,0.0,6.36,12.8,0.13,,-0.1,13.24,,,,,,0.0,,0.0,14.5,,0.56,0.0,57.85,0.0,57.76,231.1,4.0,1.47,,29.5,231.1,-0.4
