Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-12-26 00:00:00,14.44,,0.0,21.1,,0.0,0.0,0.0,,6.12,0.0,0.0,13.5,0.12,,11.1,14.09,,10.1,,22.09,,0.0,,0.0,15.74,,0.5,0.0,56.25,0.0,56.21,239.0,0.0,0.0,,25.7,3.9,-0.6
2022-12-26 00:05:00,14.44,,0.0,21.1,,0.0,0.0,0.0,,6.12,0.0,0.0,13.5,0.12,,11.1,14.12,,,,,,0.0,,0.0,15.71,,0.5,0.0,56.25,0.0,56.2,238.9,0.0,0.0,,25.7,4.0,-0.9
2022-12-26 00:10:00,14.43,,0.0,21.1,,0.0,0.0,0.0,,6.12,0.0,0.0,13.5,0.12,,11.17,14.09,,9.8,,,,0.0,,0.0,15.68,,0.5,0.0,56.25,0.0,56.2,239.0,0.0,0.0,,25.7,4.0,-1.0
2022-12-26 00:15:00,14.41,,0.0,21.1,,0.0,0.0,0.0,,6.13,0.0,0.0,13.5,0.12,,11.2,14.11,,,,,,0.0,,0.0,15.64,,0.52,0.0,56.25,0.0,56.2,238.9,0.0,0.0,,25.69,3.8,-0.6
2022-12-26 00:20:00,14.43,,0.0,21.1,,0.0,0.0,0.0,,6.14,0.0,0.0,13.5,0.12,,11.2,14.09,,9.8,,,,0.0,,0.0,15.62,,0.5,0.0,56.25,0.0,56.2,238.9,0.0,0.0,,25.7,4.0,-0.4
2022-12-26 00:25:00,14.43,,0.0,21.1,,0.0,0.0,0.0,,6.14,0.0,0.0,13.5,0.12,,11.2,14.09,,,,,,0.0,,0.0,15.59,,0.5,0.0,56.25,0.0,56.2,238.9,0.0,0.0,,25.69,3.8,-0.9
2022-12-26 00:30:00,14.43,,0.0,21.1,,0.0,0.0,0.0,,6.15,0.0,0.0,13.5,0.12,,11.2,14.1,,9.8,,,,0.0,,0.0,15.56,,0.52,0.0,56.25,0.0,56.2,238.9,0.0,0.0,,25.64,3.9,-0.8
2022-12-26 00:35:00,14.41,,0.0,21.1,,0.0,0.0,0.0,,6.15,0.0,0.0,13.5,0.12,,11.2,14.09,,,,,,0.0,,0.0,15.53,,0.5,0.0,56.23,0.0,56.2,238.8,0.0,0.0,,25.62,3.9,-1.0
2022-12-26 00:40:00,14.41,,0.0,21.1,,0.0,0.0,0.0,,6.15,0.0,0.0,13.5,0.12,,11.2,14.11,,9.9,,,,0.0,,0.0,15.5,,0.5,0.0,56.22,0.0,56.15,239.0,0.0,0.0,,25.59,4.0,-0.9
2022-12-26 00:45:00,14.43,,0.0,21.1,,0.0,0.0,0.0,,6.15,0.0,0.0,13.5,0.12,,11.2,14.1,,,,,,0.0,,0.0,15.48,,0.5,0.0,56.22,0.0,56.13,239.0,0.0,0.0,,25.59,3.9,-0.8
