Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-03-20 00:00:00,19.13,29.71,0.0,21.92,3.18,3.09,666.9,0.0,26.66,6.07,0.5,0.0,17.7,0.59,0.1,8.9,18.05,24.08,8.1,1.02,25.6,23.67,0.0,4.54,0.0,18.9,11.16,2.52,6.1,55.36,0.0,55.32,238.0,543.6,0.0,29.09,29.55,3.0,144.4
2023-03-20 00:05:00,19.12,28.82,0.0,23.33,2.97,3.09,664.8,0.0,25.95,6.07,0.5,0.0,17.7,0.6,-0.11,8.9,18.07,23.0,,0.77,,22.86,0.0,4.42,0.0,19.0,10.71,2.52,6.09,55.36,0.0,55.32,237.9,489.3,0.0,27.87,29.42,3.0,131.3
2023-03-20 00:10:00,19.15,29.19,0.0,24.59,2.72,3.0,662.6,0.0,25.81,6.06,0.5,0.0,17.7,0.63,-0.32,8.9,18.06,25.54,8.2,0.61,,25.41,0.0,4.18,0.0,19.07,12.31,2.62,5.66,55.32,0.0,55.27,237.9,466.2,0.0,30.65,29.29,3.2,440.8
2023-03-20 00:15:00,19.13,29.44,0.0,25.3,3.12,1.85,481.6,0.0,26.57,6.06,0.3,0.0,17.66,0.4,0.05,8.9,18.05,24.0,,1.24,,23.64,0.0,4.44,0.0,19.14,10.91,1.68,3.66,55.48,0.0,55.39,238.3,397.8,0.0,28.82,29.66,3.0,26.9
2023-03-20 00:20:00,19.14,28.59,0.0,26.22,,0.0,8.5,0.0,25.58,6.07,0.0,0.0,17.6,0.13,,8.9,18.06,,8.3,,,,0.0,,0.0,19.21,,0.58,0.0,55.74,0.0,55.69,239.0,8.5,0.0,,29.7,3.2,121.6
2023-03-20 00:25:00,19.21,29.23,0.0,25.71,,0.0,4.0,0.0,25.79,6.09,0.0,0.0,17.6,0.13,,8.9,18.07,,,,,24.95,0.0,,0.0,19.28,9.37,0.52,0.0,55.78,0.0,55.75,238.7,24.9,0.0,,29.61,3.1,316.6
2023-03-20 00:30:00,19.17,,0.0,24.83,,0.0,4.0,0.0,,6.11,0.0,0.0,17.6,0.12,,8.99,18.08,,8.3,,,,0.0,,0.0,19.34,,0.5,0.0,55.81,0.0,55.78,238.9,6.4,0.0,,29.43,3.0,-0.9
2023-03-20 00:35:00,19.16,27.77,0.0,24.7,,0.0,4.0,0.0,25.22,6.12,0.0,0.0,17.6,0.13,,9.11,18.05,,,,,,0.0,,0.0,19.4,,0.56,0.0,55.81,0.0,55.79,238.6,5.0,0.0,,29.37,3.2,134.9
2023-03-20 00:40:00,19.18,28.79,0.0,24.54,,0.0,2.8,0.0,25.43,6.13,0.0,0.0,17.6,0.12,,9.23,18.04,,8.3,,,24.15,0.0,,0.0,19.44,8.22,0.5,0.0,55.83,0.0,55.78,238.7,22.0,0.0,,29.24,3.1,140.0
2023-03-20 00:45:00,19.21,,0.0,24.41,,0.0,0.0,0.0,,6.13,0.0,0.0,17.6,0.12,,9.35,18.08,,,,,,0.0,,0.0,19.49,,0.5,0.0,55.84,0.0,55.8,238.8,5.1,0.0,,29.12,3.1,-0.7
2023-03-20 00:50:00,19.16,27.2,0.0,24.4,,0.0,0.0,0.0,24.67,6.14,0.0,0.0,17.6,0.14,,9.43,18.04,,8.4,,,,0.0,,0.0,19.52,,0.56,0.0,55.84,0.0,55.79,238.9,4.2,0.0,,29.07,3.1,122.9
2023-03-20 00:55:00,19.11,28.49,0.0,24.4,,0.0,0.0,0.0,23.87,6.14,0.0,0.0,17.6,0.12,,9.5,18.05,,,,,,0.0,,0.0,19.54,,0.52,0.0,55.84,0.0,55.78,238.8,6.0,0.0,,29.01,3.2,34.2
2023-03-20 01:00:00,19.15,,0.0,24.32,,0.0,0.0,0.0,,6.15,0.0,0.0,17.6,0.12,,9.5,18.05,,8.4,,25.11,,0.0,,0.0,19.57,,0.5,0.0,55.84,0.0,55.78,238.67,4.0,0.0,,29.0,3.17,-0.33
2023-03-20 01:05:00,19.15,26.92,0.0,24.3,,0.0,0.0,0.0,23.2,6.15,0.0,0.0,17.6,0.13,,9.56,18.02,,,,,,0.0,,0.0,19.57,,0.55,0.0,55.84,0.0,55.78,238.7,4.1,0.0,,28.96,3.2,84.0
2023-03-20 01:10:00,19.12,28.28,0.0,24.3,,0.0,0.0,0.0,23.18,6.15,0.0,0.0,17.6,0.12,,9.6,18.0,,8.5,,,,0.0,,0.0,19.56,,0.5,0.0,55.84,0.0,55.78,239.0,5.0,0.0,,28.92,3.3,20.5
2023-03-20 01:15:00,19.09,,0.0,24.3,,0.0,0.0,0.0,,6.15,0.0,0.0,17.6,0.12,,9.6,18.0,,,,,,0.0,,0.0,19.55,,0.5,0.0,55.85,0.0,55.78,239.0,4.3,0.0,,28.9,3.1,-1.0
2023-03-20 01:20:00,19.1,26.73,0.0,24.3,,0.0,0.0,0.0,22.69,6.15,0.0,0.0,17.6,0.13,,9.6,17.99,,8.5,,,,0.0,,0.0,19.54,,0.55,0.0,55.85,0.0,55.78,238.9,4.0,0.0,,28.9,3.4,91.4
2023-03-20 01:25:00,19.19,28.32,0.0,24.22,,0.0,0.0,0.0,23.14,6.14,0.0,0.0,17.6,0.12,,9.62,18.03,,,,,,0.0,,0.0,19.51,,0.52,0.0,55.85,0.0,55.78,238.9,5.0,0.0,,28.89,3.2,84.6
2023-03-20 01:30:00,19.2,,0.0,24.2,,0.0,0.0,0.0,,6.14,0.0,0.0,17.6,0.12,,9.7,18.04,,8.5,,,,0.0,,0.0,19.48,,0.5,0.0,55.86,0.0,55.8,238.9,4.3,0.0,,28.81,3.3,-0.9
2023-03-20 01:35:00,19.15,26.76,0.0,24.2,,0.0,0.0,0.0,22.82,6.15,0.0,0.0,17.6,0.13,,9.8,18.01,,,,,,0.0,,0.0,19.46,,0.56,0.0,55.85,0.0,55.78,239.0,4.2,0.0,,28.78,3.2,103.4
2023-03-20 01:40:00,19.13,28.26,0.0,24.06,,0.0,0.0,0.0,24.07,6.14,0.0,0.0,17.6,0.12,,9.84,17.99,,8.6,,,22.12,0.0,,0.0,19.44,7.6,0.52,0.0,55.85,0.0,55.78,238.8,21.7,0.0,,28.69,3.1,172.8
2023-03-20 01:45:00,19.12,,0.0,23.91,,0.0,0.0,0.0,,6.14,0.0,0.0,17.6,0.12,,9.9,17.99,,,,,,0.0,,0.0,19.43,,0.5,0.0,55.86,0.0,55.78,239.0,4.8,0.0,,28.55,3.2,-0.6
2023-03-20 01:50:00,19.12,26.73,0.0,23.9,,0.0,0.0,0.0,24.02,6.14,0.0,0.0,17.6,0.13,,9.9,17.97,,8.5,,,,0.0,,0.0,19.41,,0.55,0.0,55.86,0.0,55.78,239.0,4.2,0.0,,28.51,3.2,104.5
