Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-09-13 00:00:00,21.82,,0.0,27.2,,0.0,0.0,0.0,,5.53,0.0,0.0,19.9,0.12,,16.55,20.88,,15.4,,28.0,,0.0,,0.0,24.3,,0.52,0.0,56.62,0.0,56.64,238.0,0.0,0.0,,28.91,4.0,-1.1
2021-09-13 00:05:00,21.8,,0.0,27.2,,0.0,0.0,0.0,,5.54,0.0,0.0,19.9,0.12,,16.5,20.86,,,,,,0.0,,0.0,24.23,,0.5,0.0,56.62,0.0,56.63,238.0,0.0,0.0,,28.9,4.0,-0.8
2021-09-13 00:10:00,21.82,,0.0,27.2,,0.0,0.0,0.0,,5.55,0.0,0.0,19.9,0.12,,16.5,20.87,,15.1,,,,0.0,,0.0,24.16,,0.5,0.0,56.62,0.0,56.59,238.0,0.0,0.0,,28.9,4.0,-0.6
2021-09-13 00:15:00,21.81,,0.0,27.2,,0.0,0.0,0.0,,5.55,0.0,0.0,19.9,0.12,,16.5,20.87,,,,,,0.0,,0.0,24.09,,0.5,0.0,56.62,0.0,56.55,237.9,0.0,0.0,,28.9,4.0,-0.8
2021-09-13 00:20:00,21.81,,0.0,27.2,,0.0,0.0,0.0,,5.54,0.0,0.0,19.9,0.12,,16.5,20.87,,15.1,,,,0.0,,0.0,24.02,,0.5,0.0,56.62,0.0,56.55,237.8,0.0,0.0,,28.9,4.0,-1.0
2021-09-13 00:25:00,21.79,,0.0,27.2,,0.0,0.0,0.0,,5.53,0.0,0.0,19.9,0.12,,16.5,20.89,,,,,,0.0,,0.0,23.97,,0.5,0.0,56.62,0.0,56.55,237.9,0.0,0.0,,28.9,4.0,-0.5
2021-09-13 00:30:00,21.82,,0.0,27.2,,0.0,0.0,0.0,,5.52,0.0,0.0,19.9,0.12,,16.5,20.87,,15.2,,,,0.0,,0.0,23.9,,0.52,0.0,56.62,0.0,56.56,237.9,0.0,0.0,,28.9,4.0,-0.9
2021-09-13 00:35:00,21.76,,0.0,27.2,,0.0,0.0,0.0,,5.5,0.0,0.0,19.9,0.12,,16.5,20.85,,,,,,0.0,,0.0,23.84,,0.5,0.0,56.62,0.0,56.56,238.0,0.0,0.0,,28.87,4.0,-0.8
2021-09-13 00:40:00,21.76,,0.0,27.2,,0.0,0.0,0.0,,5.49,0.0,0.0,19.9,0.12,,16.5,20.85,,15.0,,,,0.0,,0.0,23.78,,0.5,0.0,56.62,0.0,56.56,238.0,0.0,0.0,,28.86,4.0,-0.5
2021-09-13 00:45:00,21.76,,0.0,27.2,,0.0,0.0,0.0,,5.49,0.0,0.0,19.9,0.12,,16.4,20.82,,,,,,0.0,,0.0,23.72,,0.52,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,28.86,4.0,-0.7
