Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-12-28 00:00:00,11.1,27.5,0.0,21.2,4.61,3.2,673.8,0.0,24.17,4.87,0.5,0.0,9.6,0.63,1.36,9.7,9.98,23.94,9.4,2.31,23.47,23.75,0.0,5.88,0.0,19.25,28.63,2.62,6.24,56.13,0.0,56.11,238.0,502.3,0.0,29.01,27.34,3.0,482.1
2021-12-28 00:05:00,11.07,28.49,0.0,21.2,4.19,3.16,670.6,0.0,25.39,4.88,0.5,0.0,9.6,0.63,0.98,9.61,10.05,24.88,,1.92,,24.76,0.0,5.44,0.0,19.26,29.79,2.62,6.05,56.12,0.0,56.03,237.9,511.7,0.0,29.93,27.99,3.0,451.9
2021-12-28 00:10:00,11.1,28.92,0.0,21.25,4.17,3.19,670.2,0.0,25.93,4.9,0.5,0.0,9.6,0.6,0.94,9.6,10.05,23.31,9.4,1.88,,22.83,0.0,5.42,0.0,19.3,27.92,2.53,6.37,56.12,0.0,56.05,237.8,560.8,0.0,28.13,28.77,3.0,182.9
2021-12-28 00:15:00,11.06,28.79,0.0,21.3,4.13,3.13,669.5,0.0,25.54,4.9,0.5,0.0,9.6,0.63,0.87,9.6,10.04,25.01,,1.84,,24.91,0.0,5.34,0.0,19.36,29.78,2.62,5.97,56.09,0.0,56.03,238.0,494.6,0.0,30.18,28.86,3.0,440.0
2021-12-28 00:20:00,11.05,29.58,0.0,21.37,4.0,3.14,670.1,0.0,26.43,4.92,0.5,0.0,9.6,0.63,0.82,9.6,10.1,25.6,9.8,1.77,,25.36,0.0,5.2,0.0,19.42,30.37,2.62,5.92,56.07,0.0,56.03,237.9,502.3,0.0,30.61,29.28,3.0,408.0
2021-12-28 00:25:00,11.11,29.59,0.0,21.43,4.09,3.19,669.6,0.0,26.66,4.94,0.5,0.0,9.6,0.59,0.77,9.66,10.06,22.79,,1.73,,22.23,0.0,5.28,0.0,19.5,27.33,2.5,6.45,56.08,0.0,56.03,238.0,564.0,0.0,27.66,29.76,3.0,49.6
2021-12-28 00:30:00,11.08,29.18,0.0,21.62,4.38,3.16,672.7,0.0,25.94,4.99,0.5,0.0,9.6,0.63,1.13,9.76,10.04,25.21,10.1,2.08,,25.12,0.0,5.55,0.0,19.59,29.99,2.66,5.98,56.06,0.0,56.03,237.9,504.7,0.0,30.35,29.43,3.0,417.6
2021-12-28 00:35:00,11.07,29.86,0.0,21.73,4.56,3.2,673.3,0.0,26.79,5.03,0.5,0.0,9.6,0.61,1.28,9.83,10.06,25.28,,2.23,,24.95,0.0,5.75,0.0,19.67,30.25,2.58,6.1,56.05,0.0,56.03,237.8,524.1,0.0,30.49,29.87,3.0,304.6
2021-12-28 00:40:00,11.11,29.39,0.0,22.66,4.51,3.2,673.2,0.0,26.57,5.02,0.5,0.0,9.6,0.59,1.18,9.9,10.13,22.56,10.1,2.12,,22.28,0.0,5.8,0.0,19.77,26.93,2.5,6.51,56.06,0.0,56.02,238.0,557.8,0.0,27.3,29.87,3.0,40.6
2021-12-28 00:45:00,11.1,29.24,0.0,24.61,4.6,3.2,673.8,0.0,26.01,5.01,0.5,0.0,9.6,0.63,1.34,9.99,10.13,25.23,,2.26,,25.11,0.0,5.84,0.0,19.86,29.97,2.64,6.03,56.03,0.0,55.96,238.0,499.7,0.0,30.29,29.47,3.0,413.9
2021-12-28 00:50:00,11.1,29.64,0.0,25.27,5.12,0.63,217.8,0.0,26.82,4.94,0.1,0.0,9.6,0.25,2.12,10.0,10.19,25.74,10.2,3.44,,25.85,0.0,6.18,0.0,19.94,30.51,1.03,1.21,56.3,0.0,56.27,238.1,165.2,0.0,30.23,29.78,3.0,174.0
2021-12-28 00:55:00,11.2,,0.0,25.3,,0.0,5.22,0.0,,4.92,0.0,0.0,9.6,0.16,,10.0,10.12,,,,,,0.0,,0.0,20.03,,0.64,0.0,56.42,0.0,56.38,238.22,5.11,0.0,,29.78,3.0,-0.67
2021-12-28 01:00:00,11.17,29.46,0.0,24.54,,0.0,4.0,0.0,26.04,4.9,0.0,0.0,9.6,0.16,,10.1,10.13,,10.1,,25.27,25.33,0.0,,0.0,20.12,26.91,0.66,0.0,56.45,0.0,56.38,238.14,30.29,0.0,,29.54,3.0,398.14
2021-12-28 01:05:00,11.12,28.97,0.0,24.2,,0.0,4.0,0.0,26.62,4.91,0.0,0.0,9.6,0.15,,10.1,10.16,,,,,25.95,0.0,,0.0,20.18,25.04,0.64,0.0,56.47,0.0,56.38,238.1,13.9,0.0,,29.33,3.0,49.2
2021-12-28 01:10:00,11.12,27.96,0.0,24.2,,0.0,4.0,0.0,25.78,4.92,0.0,0.0,9.6,0.16,,10.16,10.16,,10.5,,,,0.0,,0.0,20.25,,0.66,0.0,56.47,0.0,56.38,238.1,4.3,0.0,,29.27,3.1,24.8
2021-12-28 01:15:00,11.15,28.88,0.0,24.2,,0.0,1.2,0.0,25.38,4.9,0.0,0.0,9.64,0.16,,10.22,10.19,,,,,25.05,0.0,,0.0,20.3,24.24,0.66,0.0,56.47,0.0,56.42,238.0,24.5,0.0,,29.22,3.0,344.7
2021-12-28 01:20:00,11.16,,0.0,24.2,,0.0,0.0,0.0,,4.89,0.0,0.0,9.7,0.16,,10.3,10.17,,10.3,,,,0.0,,0.0,20.36,,0.64,0.0,56.5,0.0,56.47,238.1,8.1,0.0,,29.09,3.0,-0.4
2021-12-28 01:25:00,11.15,,0.0,24.2,,0.0,0.0,0.0,,4.89,0.0,0.0,9.7,0.16,,10.3,10.2,,,,,,0.0,,0.0,20.4,,0.66,0.0,56.49,0.0,56.47,237.9,4.0,0.0,,29.04,3.1,5.0
2021-12-28 01:30:00,11.19,28.62,0.0,24.2,,0.0,0.0,0.0,25.23,4.89,0.0,0.0,9.7,0.16,,10.3,10.17,,10.2,,,24.31,0.0,,0.0,20.43,23.77,0.64,0.0,56.5,0.0,56.47,238.1,19.6,0.0,,29.03,3.0,245.4
2021-12-28 01:35:00,11.19,,0.0,24.2,,0.0,0.0,0.0,,4.88,0.0,0.0,9.7,0.16,,10.34,10.19,,,,,,0.0,,0.0,20.45,,0.62,0.0,56.5,0.0,56.47,238.3,6.3,0.0,,28.95,3.1,-1.0
2021-12-28 01:40:00,11.25,,0.0,24.2,,0.0,0.0,0.0,,4.89,0.0,0.0,9.7,0.16,,10.4,10.22,,10.2,,,,0.0,,0.0,20.47,,0.64,0.0,56.5,0.0,56.47,238.2,4.0,0.0,,28.9,3.0,-0.7
2021-12-28 01:45:00,11.22,28.43,0.0,24.2,14.68,0.0,33.0,0.0,24.57,4.9,0.0,0.0,9.7,0.16,14.44,10.4,10.22,,,,,23.57,0.0,,0.0,20.47,23.31,0.66,0.0,56.5,0.0,56.47,238.3,16.3,0.0,,28.85,3.2,232.7
2021-12-28 01:50:00,11.28,,0.0,24.2,,0.0,9.5,0.0,,4.9,0.0,0.0,9.7,0.15,,10.4,10.21,,10.1,,,,0.0,,0.0,20.48,,0.66,0.0,56.5,0.0,56.47,238.0,5.5,0.0,,28.39,3.1,-0.6
2021-12-28 01:55:00,11.23,,0.0,24.2,,0.0,4.1,0.0,,4.9,0.0,0.0,9.7,0.16,,10.4,10.29,,,,,,0.0,,0.0,20.47,,0.66,0.0,56.5,0.0,56.48,238.0,4.0,0.0,,28.13,3.1,-0.9
2021-12-28 02:00:00,11.21,27.58,0.0,24.2,,0.0,4.0,0.0,24.08,4.9,0.0,0.0,9.7,0.16,,10.4,10.24,,9.6,,24.83,23.22,0.0,,0.0,20.48,22.96,0.64,0.0,56.5,0.0,56.47,237.8,22.6,0.0,,28.09,3.1,239.3
