Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-02-27 00:00:00,14.86,27.98,0.0,22.35,,0.0,0.0,0.0,16.99,5.91,0.0,0.0,13.4,0.12,,1.7,13.88,,0.2,,26.06,17.01,0.0,,0.0,13.82,2.89,0.53,0.0,56.74,0.0,56.64,238.9,11.1,0.0,,29.37,3.1,358.2
2023-02-27 00:05:00,14.81,,0.0,21.88,12.66,0.48,67.2,0.0,,5.91,0.06,0.0,13.4,0.2,10.22,1.7,13.87,19.1,,10.09,,19.11,0.0,11.11,0.0,13.77,2.31,0.87,0.64,56.67,0.0,56.59,238.8,355.8,0.0,19.25,28.44,3.0,7.3
2023-02-27 00:10:00,14.89,,0.0,23.66,-0.49,2.64,638.4,0.0,,5.91,0.49,0.0,13.4,0.78,-2.02,1.68,13.86,21.16,0.5,-0.28,,21.11,0.0,1.35,0.0,13.75,5.66,3.27,5.59,56.22,0.0,56.15,238.1,490.5,0.0,25.29,27.3,3.1,-0.2
2023-02-27 00:15:00,14.85,26.67,0.0,24.66,-2.49,2.64,612.2,0.0,19.71,5.9,0.5,0.0,13.4,2.6,-5.09,1.56,13.87,21.9,,-2.66,,21.71,0.0,-0.77,0.0,13.74,6.1,10.86,5.66,54.83,0.0,54.73,240.0,725.1,0.0,27.24,27.29,3.4,358.9
2023-02-27 00:20:00,14.81,26.53,0.0,24.94,-3.89,2.51,592.4,0.0,22.33,5.85,0.5,0.0,13.4,2.64,-6.4,1.4,13.86,24.92,0.6,-3.92,,24.78,0.0,-2.03,0.0,13.72,7.44,11.0,5.05,54.62,0.0,54.53,240.0,690.9,0.0,29.91,27.67,3.4,49.1
2023-02-27 00:25:00,14.82,,0.0,25.06,-4.01,2.5,592.7,0.0,,5.83,0.5,0.0,13.4,2.65,-6.63,1.24,13.88,26.03,,-4.09,,25.92,0.0,-2.28,0.0,13.74,7.71,11.03,4.93,54.47,0.0,54.44,240.0,718.7,0.0,31.05,29.31,3.6,-0.4
2023-02-27 00:30:00,14.82,28.53,0.0,25.33,-3.98,2.5,591.4,0.0,20.26,5.83,0.5,0.0,13.4,2.63,-6.63,1.12,13.85,23.9,0.5,-4.07,,23.61,0.0,-2.17,0.0,13.76,6.51,10.98,5.25,54.33,0.0,54.27,239.9,776.0,0.0,28.86,30.33,3.5,336.4
2023-02-27 00:35:00,14.83,,0.0,25.72,-4.34,2.23,588.0,0.0,,5.82,0.45,0.0,13.4,2.18,-6.86,0.99,13.82,26.22,,-4.26,,26.09,0.0,-2.46,0.0,13.79,7.89,9.11,4.35,54.44,0.0,54.3,239.6,633.2,0.0,31.26,30.25,3.4,8.3
2023-02-27 00:40:00,14.82,,0.0,26.47,-3.23,0.0,17.0,0.0,,5.83,0.0,0.0,13.4,0.12,-5.75,0.9,13.86,,0.5,,,26.19,0.0,,0.0,13.83,7.9,0.5,0.0,55.85,0.0,55.83,238.9,13.6,0.0,,30.81,3.0,-0.8
2023-02-27 00:45:00,14.82,29.39,0.0,26.56,,0.0,4.3,0.0,20.86,5.85,0.0,0.0,13.4,0.12,,0.9,13.87,,,,,22.55,0.0,,0.0,13.88,7.25,0.52,0.0,55.95,0.0,55.91,239.0,14.1,0.0,,30.87,3.0,217.1
