Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-04-22 00:00:00,19.03,,0.0,21.3,,0.0,0.0,0.0,,6.06,0.0,0.0,17.3,0.12,,12.7,17.82,,10.9,,22.24,,0.0,,0.0,19.62,,0.52,0.0,56.59,0.0,56.54,238.9,5.2,0.0,,23.65,3.5,-0.3
2023-04-22 00:05:00,19.0,22.9,0.0,21.3,,0.0,0.0,0.0,21.7,6.05,0.0,0.0,17.3,0.14,,12.7,17.86,,,,,21.56,0.0,,0.0,19.61,10.7,0.56,0.0,56.56,0.0,56.47,239.0,26.7,0.0,,23.57,3.3,407.3
2023-04-22 00:10:00,19.0,22.79,0.0,21.3,,0.0,0.0,0.0,22.17,6.05,0.0,0.0,17.3,0.12,,12.7,17.85,,10.6,,,21.73,0.0,,0.0,19.61,10.84,0.52,0.0,56.57,0.0,56.49,238.7,28.3,0.0,,23.17,3.5,211.8
2023-04-22 00:15:00,19.05,,0.0,21.3,,0.0,0.0,0.0,,6.05,0.0,0.0,17.3,0.12,,12.62,17.85,,,,,,0.0,,0.0,19.63,,0.52,0.0,56.58,0.0,56.48,238.8,5.3,0.0,,22.91,3.5,-0.6
2023-04-22 00:20:00,19.06,22.49,0.0,21.3,,0.0,0.0,0.0,21.57,6.05,0.0,0.0,17.3,0.14,,12.6,17.85,,10.5,,,21.44,0.0,,0.0,19.61,10.7,0.58,0.0,56.56,0.0,56.47,238.9,25.5,0.0,,22.85,3.8,384.3
2023-04-22 00:25:00,19.01,22.24,0.0,21.3,,0.0,0.0,0.0,21.86,6.06,0.0,0.0,17.3,0.12,,12.56,17.84,,,,,21.44,0.0,,0.0,19.59,10.77,0.5,0.0,56.56,0.0,56.48,239.0,28.8,0.0,,22.61,3.6,203.2
2023-04-22 00:30:00,19.04,,0.0,21.3,,0.0,0.0,0.0,,6.06,0.0,0.0,17.3,0.12,,12.5,17.88,,10.4,,,,0.0,,0.0,19.59,,0.52,0.0,56.56,0.0,56.48,239.0,5.6,0.0,,22.5,3.5,-1.0
2023-04-22 00:35:00,19.01,22.04,0.0,21.3,,0.0,0.0,0.0,21.3,6.06,0.0,0.0,17.3,0.14,,12.48,17.86,,,,,21.18,0.0,,0.0,19.58,10.62,0.56,0.0,56.56,0.0,56.47,239.0,22.6,0.0,,22.47,3.5,381.4
2023-04-22 00:40:00,19.03,21.95,45.0,21.29,,0.0,0.0,0.0,21.51,6.07,0.0,0.0,17.3,0.13,,12.4,17.85,,10.2,,,21.18,0.0,,0.0,19.57,10.66,0.5,0.0,56.56,0.0,56.48,238.8,31.9,0.0,,22.41,3.7,239.1
2023-04-22 00:45:00,19.0,,0.0,21.2,,0.0,0.0,0.0,,6.07,0.0,0.0,17.3,0.12,,12.4,17.85,,,,,,0.0,,0.0,19.55,,0.53,0.0,56.56,0.0,56.47,239.0,5.7,0.0,,22.4,3.4,-0.9
2023-04-22 00:50:00,19.03,21.8,0.0,21.2,,0.0,0.0,0.0,21.09,6.07,0.0,0.0,17.37,0.14,,12.39,17.87,,10.4,,,20.95,0.0,,0.0,19.53,10.52,0.59,0.0,56.56,0.0,56.47,238.8,26.1,0.0,,22.4,3.5,389.0
2023-04-22 00:55:00,19.02,21.81,0.0,21.11,,0.0,0.0,0.0,21.34,6.07,0.0,0.0,17.4,0.12,,12.3,17.87,,,,,21.01,0.0,,0.0,19.52,10.52,0.5,0.0,56.56,0.0,56.47,238.4,34.6,0.0,,22.38,3.1,279.1
2023-04-22 01:00:00,19.03,,0.0,21.0,,0.0,0.0,0.0,,6.07,0.0,0.0,17.4,0.12,,12.3,17.87,,10.5,,21.77,,0.0,,0.0,19.48,,0.53,0.0,56.56,0.0,56.47,238.67,5.0,0.0,,22.37,3.33,-0.67
2023-04-22 01:05:00,19.01,21.68,0.0,21.0,,0.0,0.0,0.0,21.07,6.07,0.0,0.0,17.4,0.14,,12.3,17.89,,,,,20.8,0.0,,0.0,19.47,10.39,0.61,0.0,56.56,0.0,56.47,238.9,27.3,0.0,,22.39,3.3,403.0
2023-04-22 01:10:00,19.01,21.72,0.0,20.92,,0.0,0.0,0.0,21.23,6.07,0.0,0.0,17.4,0.12,,12.3,17.87,,10.6,,,20.88,0.0,,0.0,19.44,10.38,0.53,0.0,56.56,0.0,56.47,238.6,35.0,0.0,,22.34,3.6,317.6
2023-04-22 01:15:00,19.03,,0.0,20.9,,0.0,0.0,0.0,,6.07,0.0,0.0,17.4,0.12,,12.3,17.85,,,,,,0.0,,0.0,19.42,,0.52,0.0,56.56,0.0,56.47,238.8,6.1,0.0,,22.3,3.3,-1.0
2023-04-22 01:20:00,19.03,21.6,0.0,20.89,,0.0,0.0,0.0,21.04,6.07,0.0,0.0,17.4,0.14,,12.3,17.86,,10.6,,,20.71,0.0,,0.0,19.39,10.3,0.61,0.0,56.56,0.0,56.48,238.9,32.5,0.0,,22.3,3.3,421.2
2023-04-22 01:25:00,19.02,21.66,0.0,20.8,,0.0,0.0,0.0,21.15,6.07,0.0,0.0,17.4,0.12,,12.3,17.86,,,,,20.82,0.0,,0.0,19.36,10.33,0.52,0.0,56.56,0.0,56.47,239.0,40.0,0.0,,22.24,3.6,379.2
2023-04-22 01:30:00,19.0,,0.0,20.8,,0.0,0.0,0.0,,6.07,0.0,0.0,17.4,0.12,,12.21,17.86,,10.7,,,,0.0,,0.0,19.34,,0.52,0.0,56.56,0.0,56.47,239.0,7.8,0.0,,22.21,3.7,-0.9
2023-04-22 01:35:00,19.01,21.51,0.0,20.7,,0.0,0.0,0.0,20.9,6.07,0.0,0.0,17.4,0.15,,12.2,17.86,,,,,20.65,0.0,,0.0,19.32,10.24,0.61,0.0,56.54,0.0,56.47,238.9,31.3,0.0,,22.18,3.4,419.6
2023-04-22 01:40:00,19.01,21.49,0.0,20.7,,0.0,0.0,0.0,21.02,6.06,0.0,0.0,17.4,0.12,,12.2,17.87,,10.9,,,20.73,0.0,,0.0,19.29,10.29,0.52,0.0,56.56,0.0,56.47,238.7,42.5,0.0,,22.08,3.4,421.6
2023-04-22 01:45:00,19.0,,0.0,20.67,,0.0,0.0,0.0,,6.06,0.0,0.0,17.4,0.12,,12.19,17.88,,,,,,0.0,,0.0,19.27,,0.52,0.0,56.56,0.0,56.47,238.8,8.9,0.0,,22.0,3.56,-0.6
2023-04-22 01:50:00,19.02,21.33,0.0,20.6,,0.0,0.0,0.0,20.76,6.05,0.0,0.0,17.4,0.15,,12.1,17.86,,10.5,,,20.55,0.0,,0.0,19.24,10.19,0.64,0.0,56.53,0.0,56.47,239.0,28.2,0.0,,21.98,3.7,398.8
2023-04-22 01:55:00,19.0,21.33,0.0,20.6,,0.0,0.0,0.0,20.89,6.05,0.0,0.0,17.4,0.12,,12.1,17.89,,,,,20.59,0.0,,0.0,19.22,10.23,0.52,0.0,56.53,0.0,56.48,239.0,42.9,0.0,,21.9,3.7,451.9
2023-04-22 02:00:00,19.02,,0.0,20.54,,0.0,0.0,0.0,,6.05,0.0,0.0,17.4,0.14,,12.05,17.87,,10.4,,21.71,20.63,0.0,,0.0,19.21,10.17,0.58,0.0,56.53,0.0,56.47,238.9,264.8,0.0,,21.84,3.5,-0.9
2023-04-22 02:05:00,19.05,21.26,0.0,20.5,15.51,1.78,360.8,0.0,20.61,6.06,0.25,0.0,17.4,0.39,15.23,12.0,17.86,20.87,,15.31,,20.5,0.0,17.17,0.0,19.16,10.93,1.62,3.3,56.38,0.0,56.32,238.3,464.2,0.0,22.18,21.84,3.4,404.0
2023-04-22 02:10:00,19.04,22.71,0.0,20.5,8.86,3.32,701.9,0.0,21.0,6.06,0.5,0.0,17.4,0.56,5.94,12.0,17.88,21.02,9.9,6.49,,20.69,0.0,10.14,0.0,19.13,13.96,2.35,6.86,56.17,0.0,56.11,237.9,443.0,0.0,26.68,22.35,3.2,509.3
2023-04-22 02:15:00,19.07,23.98,0.0,20.5,6.67,3.36,689.2,0.0,21.69,6.03,0.5,0.0,17.4,0.56,3.41,11.9,17.89,21.18,,4.19,,20.85,0.0,8.02,0.0,19.1,14.01,2.38,7.0,56.13,0.0,56.05,238.0,581.1,0.0,26.84,23.54,3.2,18.9
2023-04-22 02:20:00,19.02,24.98,50.6,20.5,5.58,3.31,681.4,0.0,21.56,6.01,0.5,0.0,17.4,0.59,2.23,11.75,17.89,21.47,9.7,3.15,,21.09,0.0,6.97,0.0,19.07,13.65,2.47,6.85,56.1,0.0,56.04,238.0,542.3,0.0,26.24,25.33,3.2,417.8
2023-04-22 02:25:00,19.05,26.33,0.0,20.5,4.94,3.23,678.3,0.0,23.48,5.99,0.5,0.0,17.4,0.59,1.68,11.55,17.9,23.38,,2.62,,23.1,0.0,6.3,0.0,19.04,15.04,2.47,6.39,56.07,0.0,56.03,237.8,508.4,0.0,28.39,26.04,3.4,522.1
2023-04-22 02:30:00,19.03,27.08,0.0,20.5,4.48,3.2,676.2,0.0,24.4,5.99,0.5,0.0,17.4,0.56,1.22,11.36,17.89,22.1,9.5,2.21,,21.75,0.0,5.85,0.0,19.03,14.14,2.35,6.61,56.08,0.0,56.03,237.9,556.1,0.0,27.07,26.78,3.2,83.8
2023-04-22 02:35:00,19.01,26.92,0.0,20.6,4.44,3.2,675.0,0.0,23.72,5.99,0.5,0.0,17.4,0.6,1.19,11.21,17.87,22.94,,2.12,,22.6,0.0,5.73,0.0,19.06,14.74,2.56,6.34,56.04,0.0,55.98,237.9,499.2,0.0,27.9,27.2,3.4,414.5
2023-04-22 02:40:00,19.05,28.03,0.0,20.6,4.3,3.17,674.4,0.0,25.06,5.98,0.5,0.0,17.4,0.63,1.17,11.05,17.88,24.82,9.6,2.15,,24.67,0.0,5.64,0.0,19.1,15.94,2.61,6.01,56.03,0.0,55.95,238.0,503.3,0.0,29.82,27.58,3.4,491.9
