Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-10-13 00:00:00,12.3,22.16,0.0,21.12,,0.0,0.0,0.0,21.43,4.98,0.0,0.0,10.7,0.15,,10.5,11.23,,9.7,,22.12,21.15,0.0,,0.0,19.03,20.84,0.59,0.0,55.78,0.0,55.78,238.0,30.2,0.0,,22.75,4.0,239.4
2021-10-13 00:05:00,12.31,21.88,0.0,21.1,,0.0,0.0,0.0,21.23,5.01,0.0,0.0,10.7,0.14,,10.5,11.21,,,,,,0.0,,0.0,19.01,,0.59,0.0,55.78,0.0,55.78,237.9,6.4,0.0,,22.67,4.0,54.8
2021-10-13 00:10:00,12.31,22.08,0.0,21.07,,0.0,0.0,0.0,21.0,5.01,0.0,0.0,10.7,0.16,,10.43,11.2,,9.7,,,20.79,0.0,,0.0,18.99,20.72,0.71,0.0,55.77,0.0,55.78,238.0,194.8,0.0,,22.62,4.0,418.6
2021-10-13 00:15:00,12.33,21.89,0.0,21.0,,1.42,0.0,0.0,21.28,4.98,0.16,0.0,10.7,0.32,,10.4,11.27,21.31,,16.61,,21.03,0.0,17.38,0.0,18.96,21.44,1.32,1.83,55.65,0.0,55.64,237.5,423.3,0.0,22.05,22.53,4.4,282.5
2021-10-13 00:20:00,12.38,21.72,0.0,21.0,12.26,3.48,119.1,0.0,21.07,4.95,0.5,0.0,10.7,0.57,12.45,10.4,11.23,21.41,9.7,8.02,,21.1,0.0,11.05,0.0,18.94,26.84,2.4,7.17,55.36,0.0,55.35,236.9,437.3,0.0,27.57,22.99,5.0,62.8
2021-10-13 00:25:00,12.09,25.43,0.0,21.0,8.54,3.46,513.5,0.0,21.28,4.91,0.5,0.0,10.42,0.56,5.75,10.34,10.92,21.29,,6.35,,20.91,0.0,9.52,0.0,18.9,28.32,2.37,7.19,55.31,0.0,55.27,236.9,446.7,0.0,28.41,23.34,5.0,421.4
2021-10-13 00:30:00,11.82,26.47,0.0,21.0,6.18,3.28,682.0,0.0,23.24,4.85,0.5,0.0,10.1,0.57,3.03,10.28,10.6,22.67,9.8,3.76,,22.31,0.0,7.44,0.0,18.85,27.22,2.4,6.75,55.28,0.0,55.27,237.1,540.9,0.0,27.57,24.99,5.0,332.6
2021-10-13 00:35:00,11.69,26.29,0.0,21.1,4.32,3.18,670.1,0.0,23.48,4.78,0.5,0.0,10.04,0.57,1.18,10.15,10.54,21.81,,2.03,,21.47,0.0,5.62,0.0,18.84,26.29,2.43,6.59,55.27,0.0,55.27,237.0,536.6,0.0,26.64,26.63,5.0,70.3
2021-10-13 00:40:00,11.6,26.9,0.0,21.2,3.2,3.1,661.8,0.0,23.15,4.78,0.5,0.0,10.0,0.59,0.11,9.99,10.54,22.95,9.8,1.02,,22.66,0.0,4.59,0.0,18.83,27.54,2.5,6.21,55.23,0.0,55.23,237.0,494.7,0.0,27.9,27.09,5.0,423.8
2021-10-13 00:45:00,11.59,27.65,0.0,21.23,2.62,3.01,657.1,0.0,24.46,4.78,0.5,0.0,10.0,0.6,-0.43,9.85,10.54,23.93,,0.47,,23.71,0.0,4.07,0.0,18.83,28.81,2.5,5.94,55.22,0.0,55.17,236.9,491.1,0.0,29.04,27.59,5.0,370.0
