Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-06-11 00:00:00,23.29,22.52,0.0,35.5,,0.0,0.0,0.0,22.68,5.7,0.0,0.0,22.5,0.12,,17.67,23.13,,14.7,,36.39,,0.0,,0.0,23.51,,0.5,0.0,56.5,0.0,56.47,237.8,0.0,0.0,,38.82,4.0,283.0
2022-06-11 00:05:00,23.3,22.56,0.0,35.5,,0.0,0.0,0.0,22.67,5.64,0.0,0.0,22.5,0.12,,17.56,23.11,,,,,,0.0,,0.0,23.45,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,38.85,4.0,283.0
2022-06-11 00:10:00,23.36,22.51,0.0,35.5,,0.0,0.0,0.0,22.68,5.57,0.0,0.0,22.5,0.12,,17.47,23.11,,14.8,,,,0.0,,0.0,23.41,,0.52,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,38.8,4.0,283.3
2022-06-11 00:15:00,23.34,22.58,0.0,35.43,,0.0,0.0,0.0,22.66,5.49,0.0,0.0,22.5,0.12,,17.37,23.15,,,,,,0.0,,0.0,23.34,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,38.8,4.0,283.3
2022-06-11 00:20:00,23.31,22.57,0.0,35.4,,0.0,0.0,0.0,22.6,5.46,0.0,0.0,22.5,0.12,,17.3,23.17,,14.7,,,,0.0,,0.0,23.27,,0.52,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,38.78,4.0,282.8
2022-06-11 00:25:00,23.32,22.6,0.0,35.4,,0.0,0.0,0.0,22.62,5.43,0.0,0.0,22.5,0.12,,17.22,23.18,,,,,,0.0,,0.0,23.23,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,38.73,4.0,283.3
2022-06-11 00:30:00,23.33,22.6,77.4,35.4,,0.0,0.0,0.0,22.66,5.42,0.0,0.0,22.5,0.12,,17.2,23.18,,14.7,,,,0.0,,0.0,23.18,,0.52,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,38.73,4.0,282.9
2022-06-11 00:35:00,23.34,22.6,0.0,35.4,,0.0,0.0,0.0,22.6,5.42,0.0,0.0,22.5,0.12,,17.2,23.2,,,,,,0.0,,0.0,23.14,,0.5,0.0,56.5,0.0,56.48,238.0,0.0,0.0,,38.71,4.0,282.8
2022-06-11 00:40:00,23.32,22.6,0.0,35.4,,0.0,0.0,0.0,22.6,5.42,0.0,0.0,22.5,0.12,,17.2,23.19,,14.5,,,,0.0,,0.0,23.1,,0.5,0.0,56.5,0.0,56.48,238.0,0.0,0.0,,38.7,4.0,282.6
2022-06-11 00:45:00,23.31,22.6,0.0,35.33,,0.0,0.0,0.0,22.6,5.42,0.0,0.0,22.5,0.12,,17.2,23.17,,,,,,0.0,,0.0,23.05,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,38.7,4.0,282.4
