Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-05-29 00:00:00,22.77,,0.0,22.3,,0.0,0.0,0.0,,6.39,0.0,0.0,21.5,0.12,,18.61,22.15,,17.1,,23.15,,0.0,,0.0,25.92,,0.5,0.0,56.66,0.0,56.64,237.9,0.0,0.0,,23.69,4.0,-0.7
2023-05-29 00:05:00,22.73,,0.0,22.3,,0.0,0.0,0.0,,6.39,0.0,0.0,21.5,0.12,,18.48,22.2,,,,,,0.0,,0.0,25.82,,0.5,0.0,56.66,0.0,56.64,237.9,0.0,0.0,,23.66,4.0,-0.6
2023-05-29 00:10:00,22.78,,0.0,22.3,,0.0,0.0,0.0,,6.39,0.0,0.0,21.5,0.12,,18.38,22.19,,16.4,,,,0.0,,0.0,25.74,,0.52,0.0,56.66,0.0,56.64,238.0,0.0,0.0,,23.68,4.0,-0.5
2023-05-29 00:15:00,22.77,,0.0,22.3,,0.0,0.0,0.0,,6.39,0.0,0.0,21.5,0.12,,18.27,22.19,,,,,,0.0,,0.0,25.64,,0.52,0.0,56.66,0.0,56.64,238.0,0.0,0.0,,23.66,4.0,-0.7
2023-05-29 00:20:00,22.77,,0.0,22.3,,0.0,0.0,0.0,,6.38,0.0,0.0,21.5,0.12,,18.14,22.18,,15.7,,,,0.0,,0.0,25.54,,0.5,0.0,56.66,0.0,56.64,238.0,0.0,0.0,,23.69,4.0,-0.7
2023-05-29 00:25:00,22.76,,0.0,22.3,,0.0,0.0,0.0,,6.36,0.0,0.0,21.5,0.12,,18.02,22.19,,,,,,0.0,,0.0,25.45,,0.5,0.0,56.66,0.0,56.62,238.0,0.0,0.0,,23.67,4.0,-0.9
2023-05-29 00:30:00,22.74,,0.0,22.3,,0.0,0.0,0.0,,6.35,0.0,0.0,21.5,0.12,,17.83,22.16,,15.5,,,,0.0,,0.0,25.35,,0.5,0.0,56.66,0.0,56.58,238.0,0.0,0.0,,23.67,4.0,-1.1
2023-05-29 00:35:00,22.75,,0.0,22.3,,0.0,0.0,0.0,,6.35,0.0,0.0,21.5,0.12,,17.64,22.17,,,,,,0.0,,0.0,25.26,,0.52,0.0,56.66,0.0,56.55,237.8,0.0,0.0,,23.65,4.0,-0.9
2023-05-29 00:40:00,22.76,,0.0,22.3,,0.0,0.0,0.0,,6.35,0.0,0.0,21.5,0.12,,17.48,22.17,,15.3,,,,0.0,,0.0,25.17,,0.5,0.0,56.66,0.0,56.55,237.8,0.0,0.0,,23.66,4.0,-0.7
2023-05-29 00:45:00,22.77,,0.0,22.3,,0.0,0.0,0.0,,6.35,0.0,0.0,21.5,0.12,,17.29,22.18,,,,,,0.0,,0.0,25.07,,0.5,0.0,56.63,0.0,56.55,237.9,0.0,0.0,,23.67,4.0,-0.7
