Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-03-04 00:00:00,15.9,22.29,0.0,21.2,7.91,1.82,386.5,0.0,21.28,6.08,0.28,0.0,14.2,0.41,7.16,3.2,14.84,21.43,0.1,7.28,23.67,21.1,0.0,8.25,0.0,16.22,5.26,1.68,3.67,56.6,0.0,56.54,238.2,439.0,0.0,22.79,22.91,3.0,393.9
2023-03-04 00:05:00,15.87,23.68,0.0,21.2,-2.56,2.61,617.9,0.0,21.33,6.09,0.5,0.0,14.2,2.19,-4.83,3.12,14.79,21.43,,-2.45,,21.13,0.0,-0.66,0.0,16.13,7.4,9.18,5.64,55.41,0.0,55.4,239.5,635.4,0.0,27.02,23.43,3.3,396.1
2023-03-04 00:10:00,15.86,25.32,0.0,21.2,-4.41,2.47,588.0,0.0,22.37,6.06,0.5,0.0,14.2,2.6,-6.83,2.86,14.8,22.06,-0.1,-4.25,,21.8,0.0,-2.35,0.0,16.01,7.14,10.88,5.37,54.97,0.0,54.89,239.9,745.4,0.0,26.93,25.18,3.4,398.9
2023-03-04 00:15:00,15.88,26.4,0.0,21.24,-5.75,2.36,567.6,0.0,23.31,5.99,0.5,0.0,14.2,2.61,-8.15,2.49,14.79,22.61,,-5.13,,22.38,0.0,-3.69,0.0,15.91,7.39,10.86,5.1,54.88,0.0,54.8,240.0,724.6,0.0,27.6,26.39,3.6,399.1
2023-03-04 00:20:00,15.85,27.14,0.0,21.33,-6.32,2.32,561.1,0.0,23.99,5.93,0.5,0.0,14.2,2.6,-8.69,2.15,14.78,23.08,-0.3,-5.34,,22.86,0.0,-4.28,0.0,15.83,7.63,10.89,4.97,54.8,0.0,54.73,240.0,713.9,0.0,28.09,27.2,3.9,400.3
2023-03-04 00:25:00,15.87,27.66,0.0,21.43,-6.6,2.3,554.8,0.0,24.52,5.9,0.5,0.0,14.2,2.61,-8.99,1.79,14.77,23.42,,-5.65,,23.18,0.0,-4.56,0.0,15.77,7.75,10.89,4.89,54.71,0.0,54.63,239.9,713.6,0.0,28.43,27.84,3.9,400.8
2023-03-04 00:30:00,15.89,28.11,0.0,21.61,-6.46,2.3,558.4,0.0,24.92,5.9,0.5,0.0,14.2,2.62,-8.84,1.52,14.8,23.67,-0.2,-5.47,,23.43,0.0,-4.48,0.0,15.73,7.84,10.95,4.91,54.62,0.0,54.55,240.0,715.3,0.0,28.68,28.31,3.8,396.3
2023-03-04 00:35:00,15.86,28.42,0.0,22.26,-6.84,2.28,549.9,0.0,25.19,5.88,0.5,0.0,14.2,2.64,-9.16,1.28,14.8,23.84,,-5.83,,23.63,0.0,-4.8,0.0,15.71,7.93,11.0,4.79,54.53,0.0,54.44,240.0,714.8,0.0,28.83,28.68,3.9,391.1
2023-03-04 00:40:00,15.84,28.67,0.0,23.41,-7.15,2.27,546.8,0.0,25.37,5.86,0.5,0.0,14.2,2.64,-9.48,1.04,14.78,24.04,-0.6,-6.11,,23.88,0.0,-5.09,0.0,15.7,8.03,11.0,4.75,54.44,0.0,54.36,240.0,704.6,0.0,29.04,28.97,3.7,385.6
2023-03-04 00:45:00,15.86,28.93,0.0,24.55,-6.98,2.27,550.9,0.0,25.56,5.86,0.5,11.12,14.2,2.39,-9.28,0.86,14.8,24.42,,-5.94,,24.31,0.0,-5.0,0.0,15.72,8.09,10.67,4.7,55.68,0.0,55.58,223.9,694.7,2.37,29.28,29.19,129.6,378.5
