Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-07-12 00:00:00,16.33,,0.0,31.7,,0.0,0.0,0.0,,5.45,0.0,0.0,14.0,0.12,,18.96,14.69,,17.1,,32.53,,0.0,,0.0,19.21,,0.52,0.0,56.47,0.0,56.38,237.8,0.0,0.0,,33.27,4.0,-1.1
2022-07-12 00:05:00,16.33,,0.0,31.7,,0.0,0.0,0.0,,5.41,0.0,0.0,14.0,0.12,,18.8,14.68,,,,,,0.0,,0.0,19.15,,0.52,0.0,56.47,0.0,56.38,237.9,0.0,0.0,,33.25,4.0,-1.0
2022-07-12 00:10:00,16.36,,0.0,31.7,,0.0,0.0,0.0,,5.37,0.0,0.0,14.0,0.12,,18.64,14.65,,16.9,,,,0.0,,0.0,19.1,,0.5,0.0,56.47,0.0,56.38,237.9,0.0,0.0,,33.23,4.0,-0.5
2022-07-12 00:15:00,16.3,,0.0,31.7,,0.0,0.0,0.0,,5.32,0.0,0.0,14.0,0.12,,18.5,14.63,,,,,,0.0,,0.0,19.08,,0.52,0.0,56.47,0.0,56.38,237.8,0.0,0.0,,33.2,4.0,-0.7
2022-07-12 00:20:00,16.32,,0.0,31.7,,0.0,0.0,0.0,,5.3,0.0,0.0,14.0,0.12,,18.36,14.63,,17.0,,,,0.0,,0.0,19.04,,0.5,0.0,56.47,0.0,56.38,238.0,0.0,0.0,,33.16,4.0,-1.3
2022-07-12 00:25:00,16.31,,0.0,31.7,,0.0,0.0,0.0,,5.29,0.0,0.0,14.0,0.12,,18.24,14.63,,,,,,0.0,,0.0,19.04,,0.52,0.0,56.47,0.0,56.39,238.0,0.0,0.0,,33.11,4.0,-0.8
2022-07-12 00:30:00,16.23,,0.0,31.7,,0.0,0.0,0.0,,5.28,0.0,0.0,14.0,0.12,,18.12,14.62,,17.0,,,,0.0,,0.0,19.03,,0.5,0.0,56.47,0.0,56.38,238.0,0.0,0.0,,33.1,4.0,-0.5
2022-07-12 00:35:00,16.28,,0.0,31.7,,0.0,0.0,0.0,,5.27,0.0,0.0,14.0,0.12,,17.96,14.62,,,,,,0.0,,0.0,19.03,,0.5,0.0,56.47,0.0,56.39,237.9,0.0,0.0,,33.1,4.0,-1.3
2022-07-12 00:40:00,16.29,,66.2,31.61,,0.0,0.0,0.0,,5.26,0.0,0.0,14.0,0.12,,17.77,14.68,,16.9,,,,0.0,,0.0,19.03,,0.5,0.0,56.47,0.0,56.38,238.0,0.0,0.0,,33.09,4.0,-0.1
2022-07-12 00:45:00,16.35,,0.0,31.6,,0.0,0.0,0.0,,5.26,0.0,0.0,14.0,0.12,,17.57,14.67,,,,,,0.0,,0.0,19.04,,0.52,0.0,56.47,0.0,56.38,238.0,0.0,0.0,,33.1,4.0,-0.6
