Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-06-13 00:00:00,,,,,,,,,,,,,,,,,,,18.4,,,,,,,,,,,,,,,,,,,,
2023-06-13 00:10:00,,,,,,,,,,,,,,,,,,,18.1,,,,,,,,,,,,,,,,,,,,
2023-06-13 00:20:00,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,
2023-06-13 00:30:00,,,,,,,,,,,,,,,,,,,17.8,,,,,,,,,,,,,,,,,,,,
2023-06-13 00:40:00,,,,,,,,,,,,,,,,,,,17.7,,,,,,,,,,,,,,,,,,,,
2023-06-13 00:50:00,,,,,,,,,,,,,,,,,,,17.3,,,,,,,,,,,,,,,,,,,,
2023-06-13 01:00:00,,,,,,,,,,,,,,,,,,,16.8,,,,,,,,,,,,,,,,,,,,
2023-06-13 01:10:00,,,,,,,,,,,,,,,,,,,16.7,,,,,,,,,,,,,,,,,,,,
2023-06-13 01:20:00,,,,,,,,,,,,,,,,,,,18.9,,,,,,,,,,,,,,,,,,,,
2023-06-13 01:30:00,,,,,,,,,,,,,,,,,,,19.6,,,,,,,,,,,,,,,,,,,,
2023-06-13 01:40:00,,,,,,,,,,,,,,,,,,,19.7,,,,,,,,,,,,,,,,,,,,
2023-06-13 01:50:00,,,,,,,,,,,,,,,,,,,20.1,,,,,,,,,,,,,,,,,,,,
2023-06-13 02:00:00,,,,,,,,,,,,,,,,,,,19.9,,,,,,,,,,,,,,,,,,,,
2023-06-13 02:10:00,,,,,,,,,,,,,,,,,,,19.8,,,,,,,,,,,,,,,,,,,,
2023-06-13 02:20:00,,,,,,,,,,,,,,,,,,,20.2,,,,,,,,,,,,,,,,,,,,
2023-06-13 02:30:00,,,,,,,,,,,,,,,,,,,19.7,,,,,,,,,,,,,,,,,,,,
2023-06-13 02:40:00,,,,,,,,,,,,,,,,,,,20.3,,,,,,,,,,,,,,,,,,,,
2023-06-13 02:50:00,,,,,,,,,,,,,,,,,,,20.4,,,,,,,,,,,,,,,,,,,,
2023-06-13 03:00:00,,,,,,,,,,,,,,,,,,,19.9,,,,,,,,,,,,,,,,,,,,
2023-06-13 03:10:00,,,,,,,,,,,,,,,,,,,19.7,,,,,,,,,,,,,,,,,,,,
2023-06-13 03:20:00,,,,,,,,,,,,,,,,,,,19.7,,,,,,,,,,,,,,,,,,,,
2023-06-13 03:30:00,,,,,,,,,,,,,,,,,,,19.4,,,,,,,,,,,,,,,,,,,,
2023-06-13 03:40:00,,,,,,,,,,,,,,,,,,,19.3,,,,,,,,,,,,,,,,,,,,
2023-06-13 03:50:00,,,,,,,,,,,,,,,,,,,18.7,,,,,,,,,,,,,,,,,,,,
2023-06-13 04:00:00,,,,,,,,,,,,,,,,,,,18.1,,,,,,,,,,,,,,,,,,,,
2023-06-13 04:10:00,,,,,,,,,,,,,,,,,,,18.8,,,,,,,,,,,,,,,,,,,,
2023-06-13 04:20:00,,,,,,,,,,,,,,,,,,,18.3,,,,,,,,,,,,,,,,,,,,
2023-06-13 04:30:00,,,,,,,,,,,,,,,,,,,18.3,,,,,,,,,,,,,,,,,,,,
2023-06-13 04:40:00,,,,,,,,,,,,,,,,,,,15.8,,,,,,,,,,,,,,,,,,,,
2023-06-13 04:50:00,,,,,,,,,,,,,,,,,,,15.6,,,,,,,,,,,,,,,,,,,,
2023-06-13 05:00:00,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,
2023-06-13 05:10:00,,,,,,,,,,,,,,,,,,,18.6,,,,,,,,,,,,,,,,,,,,
2023-06-13 05:20:00,,,,,,,,,,,,,,,,,,,19.1,,,,,,,,,,,,,,,,,,,,
2023-06-13 05:30:00,,,,,,,,,,,,,,,,,,,18.5,,,,,,,,,,,,,,,,,,,,
2023-06-13 05:40:00,,,,,,,,,,,,,,,,,,,18.2,,,,,,,,,,,,,,,,,,,,
2023-06-13 05:50:00,,,,,,,,,,,,,,,,,,,18.4,,,,,,,,,,,,,,,,,,,,
2023-06-13 06:00:00,,,,,,,,,,,,,,,,,,,18.4,,,,,,,,,,,,,,,,,,,,
2023-06-13 06:10:00,,,,,,,,,,,,,,,,,,,18.1,,,,,,,,,,,,,,,,,,,,
2023-06-13 06:20:00,,,,,,,,,,,,,,,,,,,17.2,,,,,,,,,,,,,,,,,,,,
2023-06-13 06:30:00,,,,,,,,,,,,,,,,,,,17.3,,,,,,,,,,,,,,,,,,,,
2023-06-13 06:40:00,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,
2023-06-13 06:50:00,,,,,,,,,,,,,,,,,,,16.7,,,,,,,,,,,,,,,,,,,,
2023-06-13 07:00:00,,,,,,,,,,,,,,,,,,,16.9,,,,,,,,,,,,,,,,,,,,
2023-06-13 07:10:00,,,,,,,,,,,,,,,,,,,16.7,,,,,,,,,,,,,,,,,,,,
2023-06-13 07:20:00,,,,,,,,,,,,,,,,,,,17.7,,,,,,,,,,,,,,,,,,,,
2023-06-13 07:30:00,,,,,,,,,,,,,,,,,,,18.8,,,,,,,,,,,,,,,,,,,,
2023-06-13 07:40:00,,,,,,,,,,,,,,,,,,,19.4,,,,,,,,,,,,,,,,,,,,
2023-06-13 07:50:00,,,,,,,,,,,,,,,,,,,19.3,,,,,,,,,,,,,,,,,,,,
2023-06-13 08:00:00,,,,,,,,,,,,,,,,,,,19.6,,,,,,,,,,,,,,,,,,,,
2023-06-13 08:10:00,,,,,,,,,,,,,,,,,,,19.8,,,,,,,,,,,,,,,,,,,,
2023-06-13 08:20:00,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,
2023-06-13 08:30:00,,,,,,,,,,,,,,,,,,,19.9,,,,,,,,,,,,,,,,,,,,
2023-06-13 08:40:00,,,,,,,,,,,,,,,,,,,20.3,,,,,,,,,,,,,,,,,,,,
2023-06-13 08:50:00,,,,,,,,,,,,,,,,,,,20.4,,,,,,,,,,,,,,,,,,,,
2023-06-13 09:00:00,,,,,,,,,,,,,,,,,,,20.8,,,,,,,,,,,,,,,,,,,,
2023-06-13 09:10:00,,,,,,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,
2023-06-13 09:20:00,,,,,,,,,,,,,,,,,,,21.1,,,,,,,,,,,,,,,,,,,,
2023-06-13 09:30:00,,,,,,,,,,,,,,,,,,,21.2,,,,,,,,,,,,,,,,,,,,
2023-06-13 09:40:00,,,,,,,,,,,,,,,,,,,21.7,,,,,,,,,,,,,,,,,,,,
2023-06-13 09:50:00,,,,,,,,,,,,,,,,,,,21.7,,,,,,,,,,,,,,,,,,,,
2023-06-13 10:00:00,,,,,,,,,,,,,,,,,,,22.0,,35.57,,,,,,,,,,,,,,,,,,
2023-06-13 10:10:00,,,,,,,,,,,,,,,,,,,22.5,,,,,,,,,,,,,,,,,,,,
2023-06-13 10:20:00,,,,,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,
2023-06-13 10:25:00,14.07,20.4,762.5,34.6,,0.0,0.0,0.64,20.7,99.22,0.0,0.0,12.3,0.17,,30.93,13.0,,,,,25.88,786.5,,11.26,21.8,14.8,0.7,0.0,56.68,6.43,56.47,237.5,211.25,0.0,,37.25,4.0,83.75
2023-06-13 10:30:00,14.05,32.96,770.2,34.6,,0.0,0.0,0.65,20.4,98.69,0.0,0.0,12.3,0.15,,32.13,12.93,,23.0,,,30.44,795.8,,11.39,21.95,18.97,0.64,0.0,56.69,6.6,56.48,237.5,102.9,0.0,,36.91,4.0,18.2
2023-06-13 10:35:00,13.99,,781.0,34.6,,0.0,0.0,0.66,,98.96,0.0,0.0,12.3,0.16,,33.32,12.89,,,,,,807.4,,11.55,22.06,,0.64,0.0,56.72,6.64,56.54,237.9,4.5,0.0,,36.67,4.0,-1.1
2023-06-13 10:40:00,13.97,,793.6,34.6,,0.0,0.0,0.66,,97.24,0.0,0.0,12.3,0.15,,34.52,12.86,,23.5,,,,820.2,,11.6,22.14,,0.62,0.0,56.72,6.76,56.55,237.9,4.0,0.0,,36.61,4.0,-1.1
2023-06-13 10:45:00,13.97,,803.6,34.6,,0.0,0.0,0.67,,97.34,0.0,0.0,12.3,0.15,,35.27,12.85,,,,,,831.4,,11.83,22.21,,0.66,0.0,56.74,6.9,56.55,237.9,4.0,0.0,,36.6,4.0,-0.4
