Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-10-19 00:00:00,21.3,,0.0,19.9,,0.0,0.0,0.0,,6.32,0.0,0.0,19.9,0.12,,15.0,20.71,,13.8,,20.83,,0.0,,0.0,22.68,,0.55,0.0,55.88,0.0,55.86,238.0,0.0,0.0,,21.2,4.0,-0.7
2022-10-19 00:05:00,21.29,,0.0,19.9,,0.0,0.0,0.0,,6.32,0.0,0.0,19.9,0.12,,14.96,20.7,,,,,,0.0,,0.0,22.61,,0.5,0.0,55.88,0.0,55.86,237.8,0.0,0.0,,21.2,4.0,-1.9
2022-10-19 00:10:00,21.29,,0.0,19.9,,0.0,0.0,0.0,,6.32,0.0,0.0,19.9,0.12,,14.9,20.7,,13.5,,,,0.0,,0.0,22.55,,0.52,0.0,55.88,0.0,55.86,237.9,0.0,0.0,,21.2,4.0,-0.3
2022-10-19 00:15:00,21.3,,0.0,19.9,,0.0,0.0,0.0,,6.32,0.0,0.0,19.9,0.12,,14.9,20.68,,,,,,0.0,,0.0,22.48,,0.5,0.0,55.88,0.0,55.86,238.0,0.0,0.0,,21.2,4.0,-0.4
2022-10-19 00:20:00,21.27,,0.0,19.9,,0.0,0.0,0.0,,6.31,0.0,0.0,19.9,0.12,,14.89,20.69,,13.4,,,,0.0,,0.0,22.4,,0.5,0.0,55.88,0.0,55.86,238.0,0.0,0.0,,21.2,4.0,-0.5
2022-10-19 00:25:00,21.24,,0.0,19.9,,0.0,0.0,0.0,,6.31,0.0,0.0,19.9,0.12,,14.8,20.67,,,,,,0.0,,0.0,22.34,,0.52,0.0,55.88,0.0,55.86,237.8,0.0,0.0,,21.2,4.0,-1.6
2022-10-19 00:30:00,21.25,,0.0,19.9,,0.0,0.0,0.0,,6.32,0.0,0.0,19.9,0.12,,14.79,20.66,,13.6,,,,0.0,,0.0,22.27,,0.5,0.0,55.88,0.0,55.86,238.0,0.0,0.0,,21.2,4.0,-0.7
2022-10-19 00:35:00,21.23,,0.0,19.9,,0.0,0.0,0.0,,6.32,0.0,0.0,19.9,0.12,,14.7,20.68,,,,,,0.0,,0.0,22.2,,0.53,0.0,55.88,0.0,55.86,237.8,0.0,0.0,,21.2,4.0,-1.2
2022-10-19 00:40:00,21.27,,0.0,19.9,,0.0,0.0,0.0,,6.32,0.0,0.0,19.9,0.12,,14.67,20.66,,13.5,,,,0.0,,0.0,22.13,,0.5,0.0,55.88,0.0,55.86,238.0,0.0,0.0,,21.2,4.0,-1.1
2022-10-19 00:45:00,21.24,,0.0,19.9,,0.0,0.0,0.0,,6.32,0.0,0.0,19.9,0.12,,14.59,20.67,,,,,,0.0,,0.0,22.06,,0.53,0.0,55.87,0.0,55.86,238.0,0.0,0.0,,21.2,4.0,-1.2
2022-10-19 00:50:00,21.28,,0.0,19.9,,0.0,0.0,0.0,,6.32,0.0,0.0,19.9,0.12,,14.5,20.67,,13.7,,,,0.0,,0.0,21.99,,0.52,0.0,55.84,0.0,55.86,238.0,0.0,0.0,,21.2,4.0,-0.5
2022-10-19 00:55:00,21.25,,0.0,19.9,,0.0,0.0,0.0,,6.32,0.0,0.0,19.9,0.12,,14.45,20.69,,,,,,0.0,,0.0,21.93,,0.5,0.0,55.84,0.0,55.86,238.0,0.0,0.0,,21.2,4.0,-0.6
2022-10-19 01:00:00,21.28,,0.0,19.9,,0.0,0.0,0.0,,6.33,0.0,0.0,19.9,0.12,,14.37,20.63,,13.7,,20.83,,0.0,,0.0,21.84,,0.5,0.0,55.84,0.0,55.86,237.83,0.0,0.0,,21.2,4.0,-1.33
2022-10-19 01:05:00,21.24,,0.0,19.9,,0.0,0.0,0.0,,6.33,0.0,0.0,19.9,0.12,,14.3,20.7,,,,,,0.0,,0.0,21.78,,0.52,0.0,55.84,0.0,55.86,237.9,0.0,0.0,,21.2,4.0,-0.9
2022-10-19 01:10:00,21.24,,0.0,19.9,,0.0,0.0,0.0,,6.33,0.0,0.0,19.9,0.12,,14.26,20.63,,13.7,,,,0.0,,0.0,21.72,,0.5,0.0,55.84,0.0,55.84,238.0,0.0,0.0,,21.2,4.0,-1.1
2022-10-19 01:15:00,21.26,,0.0,19.9,,0.0,0.0,0.0,,6.32,0.0,0.0,19.9,0.12,,14.2,20.64,,,,,,0.0,,0.0,21.66,,0.5,0.0,55.84,0.0,55.78,238.0,0.0,0.0,,21.2,4.0,-0.6
2022-10-19 01:20:00,21.26,,0.0,19.9,,0.0,0.0,0.0,,6.33,0.0,0.0,19.9,0.12,,14.2,20.65,,13.8,,,,0.0,,0.0,21.6,,0.53,0.0,55.84,0.0,55.79,237.8,0.0,0.0,,21.2,4.0,-0.1
2022-10-19 01:25:00,21.28,,0.0,19.9,,0.0,0.0,0.0,,6.33,0.0,0.0,19.9,0.12,,14.2,20.67,,,,,,0.0,,0.0,21.53,,0.52,0.0,55.84,0.0,55.78,237.9,0.0,0.0,,21.2,4.0,-0.8
