Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-09-14 00:00:00,22.5,,0.0,26.4,,0.0,0.0,0.0,,5.34,0.0,0.0,20.7,0.12,,18.6,21.5,,16.8,,27.22,,0.0,,0.0,25.08,,0.5,0.0,56.62,0.0,56.64,238.0,0.0,0.0,,27.96,4.0,-0.5
2021-09-14 00:05:00,22.5,,0.0,26.4,,0.0,0.0,0.0,,5.34,0.0,0.0,20.7,0.12,,18.6,21.5,,,,,,0.0,,0.0,25.02,,0.5,0.0,56.62,0.0,56.64,238.0,0.0,0.0,,27.99,4.0,-0.9
2021-09-14 00:10:00,22.5,,0.0,26.4,,0.0,0.0,0.0,,5.33,0.0,0.0,20.7,0.12,,18.6,21.5,,16.8,,,,0.0,,0.0,24.97,,0.5,0.0,56.62,0.0,56.62,238.0,0.0,0.0,,27.97,4.0,-0.9
2021-09-14 00:15:00,22.5,,0.0,26.4,,0.0,0.0,0.0,,5.33,0.0,0.0,20.7,0.12,,18.59,21.5,,,,,,0.0,,0.0,24.92,,0.52,0.0,56.62,0.0,56.58,238.0,0.0,0.0,,27.96,4.0,-0.3
2021-09-14 00:20:00,22.51,,0.0,26.4,,0.0,0.0,0.0,,5.32,0.0,0.0,20.7,0.12,,18.5,21.5,,16.8,,,,0.0,,0.0,24.87,,0.5,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,27.94,4.0,-0.5
2021-09-14 00:25:00,22.5,,0.0,26.4,,0.0,0.0,0.0,,5.32,0.0,0.0,20.7,0.12,,18.5,21.5,,,,,,0.0,,0.0,24.81,,0.5,0.0,56.62,0.0,56.56,238.0,0.0,0.0,,27.95,4.0,-0.7
2021-09-14 00:30:00,22.51,,0.0,26.4,,0.0,0.0,0.0,,5.32,0.0,0.0,20.7,0.12,,18.48,21.51,,16.9,,,,0.0,,0.0,24.75,,0.5,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,27.94,4.0,-0.6
2021-09-14 00:35:00,22.51,,0.0,26.4,,0.0,0.0,0.0,,5.32,0.0,0.0,20.7,0.12,,18.4,21.51,,,,,,0.0,,0.0,24.71,,0.52,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,27.93,4.0,-0.9
2021-09-14 00:40:00,22.5,,0.0,26.4,,0.0,0.0,0.0,,5.31,0.0,0.0,20.7,0.12,,18.32,21.51,,16.8,,,,0.0,,0.0,24.65,,0.5,0.0,56.62,0.0,56.55,237.7,0.0,0.0,,27.93,4.0,-1.0
2021-09-14 00:45:00,22.52,,0.0,26.4,,0.0,0.0,0.0,,5.31,0.0,0.0,20.7,0.12,,18.3,21.5,,,,,,0.0,,0.0,24.6,,0.5,0.0,56.61,0.0,56.55,238.0,0.0,0.0,,27.92,4.0,-0.7
2021-09-14 00:50:00,22.51,,0.0,26.4,,0.0,0.0,0.0,,5.33,0.0,0.0,20.7,0.12,,18.27,21.51,,16.9,,,,0.0,,0.0,24.56,,0.52,0.0,56.61,0.0,56.55,237.9,0.0,0.0,,27.91,4.0,-1.0
2021-09-14 00:55:00,22.5,,0.0,26.4,,0.0,0.0,0.0,,5.34,0.0,0.0,20.7,0.12,,18.2,21.51,,,,,,0.0,,0.0,24.51,,0.5,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,27.92,4.0,-0.5
2021-09-14 01:00:00,22.52,,0.0,26.4,,0.0,0.0,0.0,,5.34,0.0,0.0,20.7,0.12,,18.2,21.5,,16.7,,27.21,,0.0,,0.0,24.44,,0.5,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,27.9,4.0,-1.0
2021-09-14 01:05:00,22.51,,0.0,26.4,,0.0,0.0,0.0,,5.31,0.0,0.0,20.7,0.12,,18.2,21.5,,,,,,0.0,,0.0,24.4,,0.5,0.0,56.59,0.0,56.56,238.0,0.0,0.0,,27.9,4.0,-0.9
2021-09-14 01:10:00,22.52,,0.0,26.4,,0.0,0.0,0.0,,5.3,0.0,0.0,20.7,0.12,,18.2,21.5,,16.7,,,,0.0,,0.0,24.36,,0.5,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,27.9,4.0,-0.3
2021-09-14 01:15:00,22.53,,0.0,26.4,,0.0,0.0,0.0,,5.29,0.0,0.0,20.7,0.12,,18.2,21.51,,,,,,0.0,,0.0,24.3,,0.5,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,27.9,4.0,-1.1
2021-09-14 01:20:00,22.52,,0.0,26.4,,0.0,0.0,0.0,,5.28,0.0,0.0,20.7,0.12,,18.11,21.5,,16.5,,,,0.0,,0.0,24.26,,0.5,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,27.9,4.0,-1.0
2021-09-14 01:25:00,22.52,,0.0,26.4,,0.0,0.0,0.0,,5.28,0.0,0.0,20.7,0.12,,18.1,21.53,,,,,,0.0,,0.0,24.21,,0.5,0.0,56.59,0.0,56.57,237.9,0.0,0.0,,27.91,4.0,-0.8
