Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-10-08 00:00:00,21.33,,0.0,19.2,,0.0,0.0,0.0,,6.62,0.0,0.0,19.9,0.12,,15.7,20.7,,14.0,,19.78,,0.0,,0.0,22.73,,0.5,0.0,56.59,0.0,56.55,237.8,0.0,0.0,,20.45,4.0,-0.9
2022-10-08 00:05:00,21.35,,0.0,19.2,,0.0,0.0,0.0,,6.62,0.0,0.0,19.9,0.12,,15.63,20.69,,,,,,0.0,,0.0,22.67,,0.52,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,20.49,4.0,-1.6
2022-10-08 00:10:00,21.34,,0.0,19.2,,0.0,0.0,0.0,,6.64,0.0,0.0,19.9,0.12,,15.6,20.7,,14.0,,,,0.0,,0.0,22.61,,0.52,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,20.44,4.0,-0.8
2022-10-08 00:15:00,21.33,,0.0,19.2,,0.0,0.0,0.0,,6.68,0.0,0.0,19.9,0.12,,15.5,20.71,,,,,,0.0,,0.0,22.55,,0.52,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,20.48,4.0,-1.5
2022-10-08 00:20:00,21.32,,0.0,19.2,,0.0,0.0,0.0,,6.7,0.0,0.0,19.9,0.12,,15.5,20.7,,13.9,,,,0.0,,0.0,22.48,,0.5,0.0,56.58,0.0,56.55,238.0,0.0,0.0,,20.46,4.0,-0.9
2022-10-08 00:25:00,21.36,,0.0,19.2,,0.0,0.0,0.0,,6.63,0.0,0.0,19.9,0.12,,15.4,20.7,,,,,,0.0,,0.0,22.42,,0.5,0.0,56.58,0.0,56.55,237.9,0.0,0.0,,20.44,4.0,-0.1
2022-10-08 00:30:00,21.34,,0.0,19.2,,0.0,0.0,0.0,,6.59,0.0,0.0,19.9,0.12,,15.35,20.7,,14.0,,,,0.0,,0.0,22.35,,0.52,0.0,56.57,0.0,56.55,237.9,0.0,0.0,,20.43,4.0,-0.5
2022-10-08 00:35:00,21.33,,0.0,19.2,,0.0,0.0,0.0,,6.57,0.0,0.0,19.9,0.12,,15.3,20.69,,,,,,0.0,,0.0,22.3,,0.5,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,20.45,4.0,-0.4
2022-10-08 00:40:00,21.34,,0.0,19.2,,0.0,0.0,0.0,,6.64,0.0,0.0,19.9,0.12,,15.22,20.69,,14.0,,,,0.0,,0.0,22.23,,0.5,0.0,56.56,0.0,56.55,237.9,0.0,0.0,,20.45,4.0,-0.4
2022-10-08 00:45:00,21.34,,0.0,19.2,,0.0,0.0,0.0,,6.69,0.0,0.0,19.9,0.12,,15.17,20.67,,,,,,0.0,,0.0,22.17,,0.5,0.0,56.56,0.0,56.55,237.9,0.0,0.0,,20.46,4.0,-1.1
