Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-01-21 00:00:00,11.71,24.78,0.0,23.56,,0.0,0.0,0.0,23.69,5.09,0.0,0.0,9.9,0.16,,3.7,10.44,,0.6,,23.9,,0.0,,0.0,18.42,,0.66,0.0,56.85,0.0,56.81,238.3,0.0,0.0,,25.34,3.0,486.8
2022-01-21 00:05:00,11.72,24.64,0.0,23.44,,0.0,0.0,0.0,23.56,5.1,0.0,0.03,9.9,0.16,,3.7,10.47,,,,,,0.0,,0.0,18.37,,0.67,0.0,56.82,0.0,56.74,238.5,0.0,0.0,,25.18,3.0,485.8
2022-01-21 00:10:00,11.65,24.44,0.0,23.32,,0.0,0.0,0.0,23.39,5.12,0.0,0.0,9.9,0.16,,3.7,10.53,,0.6,,,,0.0,,0.0,18.29,,0.66,0.0,56.8,0.0,56.72,238.5,0.0,0.0,,24.97,3.0,495.3
2022-01-21 00:15:00,11.73,24.3,0.0,23.17,,0.0,0.0,0.0,23.3,5.14,0.0,0.0,9.9,0.16,,3.7,10.51,,,,,,0.0,,0.0,18.24,,0.66,0.0,56.78,0.0,56.72,238.3,0.0,0.0,,24.85,3.0,487.2
2022-01-21 00:20:00,11.71,24.16,0.0,23.04,,0.0,0.0,0.0,23.15,5.14,0.0,0.0,9.9,0.16,,3.7,10.53,,0.5,,,,0.0,,0.0,18.18,,0.66,0.0,56.77,0.0,56.72,238.6,0.0,0.0,,24.7,3.0,489.1
2022-01-21 00:25:00,11.71,24.03,0.0,22.91,,0.0,0.0,0.0,23.02,5.14,0.0,0.0,9.9,0.16,,3.7,10.53,,,,,,0.0,,0.0,18.13,,0.66,0.0,56.75,0.0,56.72,238.7,0.0,0.0,,24.54,3.0,487.3
2022-01-21 00:30:00,11.69,23.87,0.0,22.77,,0.0,0.0,0.0,22.89,5.16,0.0,0.0,9.9,0.17,,3.7,10.53,,0.6,,,22.62,0.0,,0.0,18.05,22.4,0.71,0.0,56.74,0.0,56.7,238.6,173.1,0.0,,24.42,3.0,467.1
2022-01-21 00:35:00,11.75,23.63,0.0,22.7,11.75,1.29,262.9,0.0,22.72,5.16,0.2,0.0,9.9,0.36,10.91,3.7,10.52,22.89,,10.61,,22.54,0.0,12.0,0.0,17.99,23.23,1.5,2.44,56.61,0.0,56.53,238.3,419.2,0.0,23.72,24.27,3.0,489.1
2022-01-21 00:40:00,11.72,24.42,0.0,22.6,-0.03,2.75,637.5,0.0,22.67,5.15,0.5,0.0,9.9,0.59,-2.42,3.7,10.54,22.75,0.5,0.09,,22.45,0.0,1.7,0.0,17.91,26.97,2.47,5.7,56.37,0.0,56.32,238.0,477.1,0.0,27.27,24.48,3.0,488.8
2022-01-21 00:45:00,11.72,26.08,0.0,22.6,-1.89,2.67,621.1,0.0,23.25,5.13,0.5,0.0,9.91,2.03,-4.49,3.61,10.54,23.19,,-1.83,,22.96,0.0,-0.15,0.0,17.82,28.53,8.47,5.49,55.52,0.0,55.5,239.2,605.0,0.0,28.75,24.94,3.0,492.2
2022-01-21 00:50:00,11.75,27.47,0.0,22.6,-2.75,2.6,613.5,0.0,24.34,5.1,0.5,0.0,10.0,2.63,-5.36,3.4,10.53,23.88,0.4,-2.74,,23.66,0.0,-0.86,0.0,17.72,28.54,11.02,5.4,55.03,0.0,54.97,239.3,772.7,0.0,28.75,27.05,3.0,484.3
2022-01-21 00:55:00,11.72,28.3,0.0,22.6,-3.49,2.52,604.56,0.0,25.17,5.09,0.5,0.0,10.0,2.63,-5.97,3.18,10.53,24.33,,-3.38,,24.13,0.0,-1.51,0.0,17.66,29.16,11.02,5.23,54.95,0.0,54.89,239.11,752.11,0.0,29.31,28.19,3.0,494.89
2022-01-21 01:00:00,11.79,29.0,0.0,22.7,-4.51,2.46,596.0,0.0,25.84,5.05,0.5,0.0,10.0,2.63,-6.94,2.94,10.53,24.7,0.4,-4.17,26.03,24.57,0.0,-2.4,0.0,17.61,29.56,11.02,5.03,54.87,0.0,54.82,239.14,743.14,0.0,29.7,29.11,3.14,443.57
2022-01-21 01:05:00,11.72,29.37,0.0,22.76,-5.02,2.4,590.9,0.0,26.22,5.05,0.5,0.0,10.0,2.64,-7.46,2.79,10.55,24.89,,-4.64,,24.81,0.0,-2.9,0.0,17.6,29.85,11.03,4.94,54.8,0.0,54.76,239.4,733.0,0.0,29.89,29.53,3.4,428.6
2022-01-21 01:10:00,11.76,29.73,0.0,22.87,-5.17,2.4,587.3,0.0,26.53,5.03,0.5,0.0,10.0,2.63,-7.62,2.6,10.58,25.1,0.4,-4.78,,24.98,0.0,-3.11,0.0,17.62,29.99,11.02,4.9,54.72,0.0,54.66,239.0,729.7,0.0,30.07,29.88,3.4,419.1
2022-01-21 01:15:00,11.73,29.97,0.0,23.15,-5.24,2.4,586.2,0.0,26.8,5.02,0.5,0.0,10.0,2.63,-7.62,2.44,10.56,25.32,,-4.83,,25.16,0.0,-3.19,0.0,17.66,30.23,11.03,4.87,54.62,0.0,54.57,238.7,725.6,0.0,30.33,30.23,3.2,406.3
2022-01-21 01:20:00,11.67,30.18,0.0,24.25,-5.22,2.4,588.6,0.0,27.01,5.02,0.5,0.0,10.0,2.63,-7.64,2.3,10.6,25.44,0.4,-4.8,,25.29,0.0,-3.1,0.0,17.71,30.32,11.02,4.84,54.52,0.0,54.47,239.0,731.7,0.0,30.45,30.47,3.2,401.7
2022-01-21 01:25:00,11.71,30.34,0.0,26.04,-5.14,2.4,594.6,0.0,27.16,5.03,0.5,15.16,10.0,2.32,-7.51,2.2,10.55,25.8,,-4.71,,25.62,0.0,-3.1,0.0,17.76,30.49,10.64,4.84,56.26,0.0,56.25,218.2,687.4,3.22,30.63,30.68,171.0,392.5
2022-01-21 01:30:00,11.76,30.58,0.0,27.09,-4.58,0.47,154.6,0.0,27.32,5.04,0.1,10.15,10.0,0.4,-6.87,2.1,10.59,26.16,0.3,-4.04,,26.56,0.0,-2.7,0.0,17.83,30.92,1.86,0.95,57.18,0.0,57.16,225.0,147.6,2.27,31.01,30.8,225.1,376.6
2022-01-21 01:35:00,11.75,30.49,0.0,26.3,,0.0,5.2,0.0,27.38,5.08,0.0,8.73,10.0,0.15,,2.1,10.57,,,,,,0.0,,0.0,17.92,,0.66,0.0,57.36,0.0,57.34,226.9,4.9,1.98,,30.79,227.0,375.0
2022-01-21 01:40:00,11.76,30.29,0.0,25.9,,0.0,4.0,0.0,27.4,5.13,0.0,8.75,10.0,0.15,,2.1,10.57,,0.5,,,,0.0,,0.0,18.02,,0.66,0.0,57.47,0.0,57.45,226.7,4.0,1.99,,30.65,227.0,374.8
2022-01-21 01:45:00,11.74,30.04,0.0,25.94,,0.0,4.0,0.0,27.33,5.16,0.0,8.77,10.0,0.15,,2.11,10.59,,,,,,0.0,,0.0,18.13,,0.66,0.0,57.55,0.0,57.52,227.0,4.0,1.99,,30.42,227.0,376.7
2022-01-21 01:50:00,11.74,28.4,0.0,26.08,1.19,0.0,364.7,0.0,27.12,5.2,0.0,8.86,10.0,0.19,22.33,2.25,10.61,,1.0,,,,0.0,,0.0,18.22,,0.83,0.0,57.62,0.0,57.59,227.0,4.0,2.01,,29.34,227.0,421.5
2022-01-21 01:55:00,11.8,25.33,0.0,25.45,8.79,0.0,108.8,0.0,25.83,5.3,0.0,8.75,10.0,0.16,23.04,2.51,10.59,,,,,,0.0,,0.0,18.34,,0.69,0.0,57.68,0.0,57.67,227.0,0.4,1.99,,26.56,227.0,488.0
2022-01-21 02:00:00,11.84,25.2,0.0,25.03,,0.0,5.1,0.0,24.57,5.31,0.0,8.78,10.0,0.15,,2.85,10.57,,1.4,,24.68,,0.0,,0.0,18.42,,0.67,0.0,57.73,0.0,57.71,226.7,0.0,1.99,,25.87,226.8,487.4
2022-01-21 02:05:00,11.8,25.16,0.0,24.59,,0.0,4.0,0.0,24.29,5.28,0.0,8.62,10.0,0.15,,3.17,10.64,,,,,,0.0,,0.0,18.48,,0.66,0.0,57.77,0.0,57.75,226.9,0.0,1.95,,25.63,226.9,487.4
2022-01-21 02:10:00,11.8,25.08,0.0,24.26,,0.0,4.0,0.0,24.13,5.26,0.0,8.17,10.0,0.15,,3.39,10.6,,1.3,,,,0.0,,0.0,18.52,,0.66,0.0,57.78,0.0,57.75,227.1,0.0,1.86,,25.56,227.3,487.2
2022-01-21 02:15:00,11.84,24.98,0.0,24.0,,0.0,4.0,0.0,23.97,5.25,0.0,7.98,10.0,0.15,,3.54,10.6,,,,,,0.0,,0.0,18.52,,0.69,0.0,57.82,0.0,57.75,227.4,0.0,1.82,,25.54,227.7,486.5
2022-01-21 02:20:00,11.82,24.97,0.0,23.8,,0.0,0.8,0.0,23.89,5.31,0.0,7.4,10.05,0.15,,3.64,10.65,,0.6,,,,0.0,,0.0,18.5,,0.66,0.0,57.82,0.0,57.76,228.7,0.0,1.7,,25.46,228.9,486.0
2022-01-21 02:25:00,11.83,24.84,0.0,23.64,,0.0,0.0,0.0,23.78,5.27,0.0,6.79,10.1,0.15,,3.7,10.57,,,,,,0.0,,0.0,18.46,,0.66,0.0,57.82,0.0,57.75,229.5,0.0,1.56,,25.44,229.7,486.6
2022-01-21 02:30:00,11.83,24.77,0.0,23.52,,0.0,0.0,0.0,23.69,5.31,0.0,6.18,10.1,0.15,,3.7,10.61,,0.5,,,,0.0,,0.0,18.43,,0.66,0.0,57.82,0.0,57.76,230.3,0.0,1.43,,25.34,230.4,486.4
2022-01-21 02:35:00,11.83,24.62,0.0,23.41,,0.0,0.0,0.0,23.58,5.33,0.0,5.6,10.1,0.15,,3.67,10.63,,,,,,0.0,,0.0,18.37,,0.67,0.0,57.84,0.0,57.75,231.4,0.0,1.3,,25.19,231.7,487.9
2022-01-21 02:40:00,11.87,24.47,0.0,23.3,,0.0,0.0,0.0,23.46,5.26,0.0,5.02,10.1,0.15,,3.6,10.63,,0.4,,,,0.0,,0.0,18.33,,0.66,0.0,57.84,0.0,57.75,232.1,0.0,1.16,,24.99,232.3,458.0
2022-01-21 02:45:00,11.87,24.27,0.0,23.18,,0.0,0.0,0.0,23.28,5.22,0.0,4.54,10.1,0.15,,3.6,10.61,,,,,,0.0,,0.0,18.27,,0.67,0.0,57.84,0.0,57.75,232.4,0.0,1.05,,24.84,232.9,487.7
2022-01-21 02:50:00,11.84,24.13,0.0,23.06,,0.0,0.0,0.0,23.14,5.23,0.0,4.2,10.1,0.15,,3.6,10.64,,0.3,,,,0.0,,0.0,18.22,,0.66,0.0,57.84,0.0,57.76,233.3,0.0,0.98,,24.65,233.6,486.0
2022-01-21 02:55:00,11.85,24.0,0.0,22.93,,0.0,0.0,0.0,23.03,5.24,0.0,3.98,10.1,0.15,,3.68,10.63,,,,,,0.0,,0.0,18.17,,0.66,0.0,57.84,0.0,57.75,233.0,0.0,0.92,,24.51,233.4,487.2
2022-01-21 03:00:00,11.86,23.84,0.0,22.77,,0.0,0.0,0.0,22.89,5.18,0.0,3.64,10.1,0.17,,3.79,10.66,,0.4,,24.2,22.61,0.0,,0.0,18.11,22.38,0.71,0.0,57.82,0.0,57.76,233.8,173.1,0.84,,24.37,233.9,488.1
2022-01-21 03:05:00,11.85,23.59,0.0,22.69,12.62,1.23,267.3,0.0,22.72,5.2,0.17,0.0,10.1,0.33,15.55,3.87,10.6,22.86,,9.55,,22.54,0.0,10.03,0.0,18.05,23.26,1.36,1.65,57.12,0.0,57.01,238.4,383.0,0.0,23.49,24.22,3.0,489.1
2022-01-21 03:10:00,11.84,24.29,0.0,22.6,0.24,2.75,639.4,0.0,22.65,5.22,0.5,0.0,10.1,0.59,-2.3,3.9,10.63,22.74,0.1,0.06,,22.4,0.0,1.9,0.0,17.98,26.98,2.47,5.7,56.63,0.0,56.58,237.9,467.2,0.0,27.29,24.43,3.0,488.4
