Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-06-18 00:00:00,28.13,27.6,0.0,39.41,,0.0,0.0,0.0,27.59,5.01,0.0,0.0,27.5,0.12,,22.26,27.96,,20.0,,40.04,,0.0,,0.0,27.97,,0.5,0.0,56.62,0.0,56.55,237.9,0.0,0.0,,40.79,4.0,266.2
2022-06-18 00:05:00,28.13,27.64,0.0,39.4,,0.0,0.0,0.0,27.6,5.02,0.0,0.0,27.5,0.12,,22.14,27.99,,,,,,0.0,,0.0,27.92,,0.5,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,40.77,4.0,268.4
2022-06-18 00:10:00,28.14,27.6,0.0,39.4,,0.0,0.0,0.0,27.6,5.02,0.0,0.0,27.5,0.12,,22.03,27.99,,19.9,,,,0.0,,0.0,27.88,,0.5,0.0,56.62,0.0,56.55,237.9,0.0,0.0,,40.78,4.0,266.5
2022-06-18 00:15:00,28.14,27.6,0.0,39.4,,0.0,0.0,0.0,27.6,5.02,0.0,0.0,27.5,0.12,,21.95,27.99,,,,,,0.0,,0.0,27.83,,0.5,0.0,56.62,0.0,56.56,238.0,0.0,0.0,,40.78,4.0,267.4
2022-06-18 00:20:00,28.15,27.61,0.0,39.37,,0.0,0.0,0.0,27.6,5.02,0.0,0.0,27.5,0.12,,21.9,27.96,,19.8,,,,0.0,,0.0,27.79,,0.5,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,40.75,4.0,230.9
2022-06-18 00:25:00,28.11,27.6,0.0,39.3,,0.0,0.0,0.0,27.57,5.01,0.0,0.0,27.5,0.12,,21.8,28.0,,,,,,0.0,,0.0,27.76,,0.5,0.0,56.62,0.0,56.56,238.0,0.0,0.0,,40.72,4.0,268.1
2022-06-18 00:30:00,28.12,27.6,0.0,39.3,,0.0,0.0,0.0,27.56,5.0,0.0,0.0,27.5,0.12,,21.77,27.98,,19.4,,,,0.0,,0.0,27.71,,0.5,0.0,56.62,0.0,56.56,237.9,0.0,0.0,,40.7,4.0,266.8
2022-06-18 00:35:00,28.1,27.6,0.0,39.3,,0.0,0.0,0.0,27.51,4.99,0.0,0.0,27.5,0.12,,21.7,27.96,,,,,,0.0,,0.0,27.68,,0.52,0.0,56.61,0.0,56.55,237.9,0.0,0.0,,40.7,4.0,267.6
2022-06-18 00:40:00,28.11,27.6,0.0,39.3,,0.0,0.0,0.0,27.53,4.99,0.0,0.0,27.5,0.12,,21.7,27.96,,18.7,,,,0.0,,0.0,27.64,,0.52,0.0,56.6,0.0,56.56,237.9,0.0,0.0,,40.7,4.0,266.4
2022-06-18 00:45:00,28.1,27.6,0.0,39.3,,0.0,0.0,0.0,27.5,4.99,0.0,0.0,27.5,0.12,,21.7,27.96,,,,,,0.0,,0.0,27.61,,0.5,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,40.68,4.0,267.2
2022-06-18 00:50:00,28.07,27.6,0.0,39.3,,0.0,0.0,0.0,27.5,4.98,0.0,0.0,27.5,0.12,,21.7,27.97,,18.9,,,,0.0,,0.0,27.58,,0.5,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,40.65,4.0,266.3
2022-06-18 00:55:00,28.08,27.6,0.0,39.2,,0.0,0.0,0.0,27.5,4.98,0.0,0.0,27.5,0.12,,21.7,27.97,,,,,,0.0,,0.0,27.55,,0.5,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,40.61,4.0,266.56
2022-06-18 01:00:00,28.07,27.6,0.0,39.2,,0.0,0.0,0.0,27.5,4.98,0.0,0.0,27.5,0.12,,21.7,27.93,,18.7,,39.94,,0.0,,0.0,27.51,,0.5,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,40.6,4.0,267.57
2022-06-18 01:05:00,28.04,27.59,0.0,39.2,,0.0,0.0,0.0,27.49,4.99,0.0,0.0,27.5,0.12,,21.7,27.94,,,,,,0.0,,0.0,27.5,,0.5,0.0,56.59,0.0,56.56,237.9,0.0,0.0,,40.6,4.0,267.3
