Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-11-30 00:00:00,13.24,29.51,0.0,23.98,-2.77,2.6,618.6,0.0,26.66,4.9,0.5,19.83,11.4,2.17,-5.42,2.8,11.9,24.9,1.6,-2.82,26.98,24.75,0.0,-1.0,0.0,17.83,29.77,10.46,5.26,57.11,0.0,57.1,208.0,681.5,4.13,29.91,29.77,208.1,422.8
2021-11-30 00:05:00,13.24,29.77,0.0,25.76,-2.67,2.6,619.0,0.0,26.86,4.91,0.5,19.86,11.4,2.17,-5.35,2.8,11.9,25.15,,-2.71,,25.02,0.0,-0.93,0.0,17.97,30.01,10.55,5.21,57.29,0.0,57.29,207.4,677.3,4.14,30.16,30.02,207.6,414.7
2021-11-30 00:10:00,13.27,30.07,0.0,26.95,-2.51,1.29,332.4,0.0,27.07,4.93,0.25,13.56,11.4,1.01,-5.04,2.8,11.9,25.72,1.1,-2.17,,25.9,0.0,-0.77,0.0,18.14,30.55,4.8,2.58,57.43,0.0,57.41,217.5,357.2,2.91,30.75,30.33,217.5,400.3
2021-11-30 00:15:00,13.27,30.08,0.0,26.51,,0.0,6.9,0.0,27.22,4.94,0.0,8.88,11.4,0.15,,2.8,11.91,,,,,,0.0,,0.0,18.31,,0.66,0.0,57.52,0.0,57.5,225.1,6.6,2.0,,30.39,225.1,395.7
2021-11-30 00:20:00,13.23,29.83,0.0,25.74,,0.0,4.0,0.0,27.23,4.95,0.0,8.88,11.4,0.15,,2.8,11.96,,1.8,,,,0.0,,0.0,18.46,,0.69,0.0,57.59,0.0,57.58,225.0,4.0,2.0,,30.16,225.0,394.9
2021-11-30 00:25:00,13.24,29.51,0.0,25.72,,0.0,4.0,0.0,27.15,4.94,0.0,8.86,11.4,0.15,,2.85,11.95,,,,,,0.0,,0.0,18.57,,0.66,0.0,57.66,0.0,57.63,225.7,4.0,2.0,,29.87,225.7,402.1
2021-11-30 00:30:00,13.3,29.23,0.0,25.87,,0.0,4.0,0.0,27.01,4.96,0.0,8.86,11.4,0.15,,2.95,11.91,,2.1,,,,0.0,,0.0,18.67,,0.66,0.0,57.72,0.0,57.67,225.8,4.0,2.0,,29.61,226.2,410.0
2021-11-30 00:35:00,13.25,28.94,0.0,25.98,,0.0,2.0,0.0,26.86,4.98,0.0,8.8,11.4,0.15,,3.07,11.94,,,,,,0.0,,0.0,18.76,,0.67,0.0,57.77,0.0,57.75,225.4,2.0,1.98,,29.29,225.9,416.9
2021-11-30 00:40:00,13.27,28.56,0.0,26.0,,0.0,0.0,0.0,26.71,4.98,0.0,8.76,11.4,0.15,,3.17,11.96,,2.5,,,,0.0,,0.0,18.84,,0.66,0.0,57.81,0.0,57.76,225.9,0.0,1.98,,28.69,225.7,427.0
2021-11-30 00:45:00,13.33,27.82,0.0,26.0,,0.0,0.0,0.0,26.44,4.99,0.0,8.29,11.4,0.15,,3.28,11.92,,,,,,0.0,,0.0,18.91,,0.66,0.0,57.83,0.0,57.75,226.6,0.0,1.88,,27.82,226.9,454.3
2021-11-30 00:50:00,13.33,27.2,0.0,25.96,,0.0,0.0,0.0,26.01,5.0,0.0,7.75,11.42,0.15,,3.39,11.95,,2.7,,,25.76,0.0,,0.0,18.98,25.45,0.66,0.0,57.83,0.0,57.76,227.0,26.7,1.76,,27.39,227.0,482.3
2021-11-30 00:55:00,13.32,26.92,0.0,25.79,,0.0,0.0,0.0,25.71,5.01,0.0,7.19,11.5,0.15,,3.4,11.97,,,,,25.44,0.0,,0.0,19.02,25.22,0.66,0.0,57.82,0.0,57.76,228.22,32.56,1.64,,27.23,228.33,488.67
2021-11-30 01:00:00,13.31,26.77,0.0,25.44,,0.0,0.0,0.0,25.46,5.0,0.0,6.22,11.5,0.15,,3.5,11.96,,2.5,,25.61,25.2,0.0,,0.0,19.06,24.84,0.66,0.0,57.79,0.0,57.75,229.29,27.86,1.44,,27.16,229.86,490.57
2021-11-30 01:05:00,13.26,26.69,0.0,25.22,,0.0,0.0,0.0,25.37,5.0,0.0,5.77,11.5,0.15,,3.6,11.96,,,,,,0.0,,0.0,19.07,,0.66,0.0,57.78,0.0,57.75,230.8,6.5,1.33,,27.11,231.0,490.7
2021-11-30 01:10:00,13.36,26.59,0.0,25.01,,0.0,0.0,0.0,25.26,4.99,0.0,5.39,11.5,0.15,,3.68,11.94,,2.7,,,,0.0,,0.0,19.09,,0.66,0.0,57.78,0.0,57.75,231.1,4.0,1.25,,27.04,231.4,489.8
2021-11-30 01:15:00,13.31,26.46,0.0,24.87,,0.0,0.0,0.0,25.16,4.98,0.0,5.31,11.5,0.15,,3.7,11.97,,,,,,0.0,,0.0,19.09,,0.66,0.0,57.83,0.0,57.75,230.5,4.0,1.23,,26.95,230.8,489.8
2021-11-30 01:20:00,13.35,26.3,0.0,24.77,,0.0,0.0,0.0,25.05,4.97,0.0,5.03,11.5,0.15,,3.7,11.95,,2.7,,,,0.0,,0.0,19.08,,0.66,0.0,57.84,0.0,57.75,230.8,4.0,1.16,,26.83,231.1,490.2
2021-11-30 01:25:00,13.32,26.07,0.0,24.66,,0.0,0.0,0.0,24.92,4.94,0.0,4.78,11.5,0.15,,3.7,11.98,,,,,,0.0,,0.0,19.06,,0.66,0.0,57.84,0.0,57.75,231.6,2.0,1.11,,26.6,231.8,489.1
2021-11-30 01:30:00,13.31,25.87,0.0,24.54,,0.0,0.0,0.0,24.74,4.91,0.0,3.65,11.5,0.15,,3.7,11.97,,2.6,,,,0.0,,0.0,19.05,,0.67,0.0,57.74,0.0,57.69,232.8,0.0,0.85,,26.39,186.0,332.5
2021-11-30 01:35:00,13.36,25.66,0.0,24.42,,0.0,0.0,0.0,24.57,4.93,0.0,0.0,11.5,0.16,,3.7,12.0,,,,,,0.0,,0.0,19.03,,0.66,0.0,57.11,0.0,57.04,238.9,0.0,0.0,,26.14,3.0,489.0
2021-11-30 01:40:00,13.33,25.51,0.0,24.27,,0.0,0.0,0.0,24.41,4.93,0.0,0.0,11.5,0.16,,3.7,11.95,,2.8,,,,0.0,,0.0,19.0,,0.66,0.0,56.97,0.0,56.91,238.3,0.0,0.0,,26.02,3.0,488.9
