Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-03-25 00:00:00,18.9,20.68,0.0,19.97,,0.0,0.0,0.0,20.22,4.56,0.0,0.0,17.0,0.15,,8.3,17.45,,5.9,,20.73,,0.0,,0.0,18.64,,0.66,0.0,56.56,0.0,56.53,238.0,0.0,0.0,,21.29,3.0,375.2
2022-03-25 00:05:00,18.89,20.63,0.0,19.9,,0.0,0.0,0.0,20.2,4.55,0.0,0.0,17.0,0.16,,8.23,17.45,,,,,,0.0,,0.0,18.59,,0.66,0.0,56.56,0.0,56.47,238.3,0.0,0.0,,21.24,3.0,375.2
2022-03-25 00:10:00,18.9,20.56,0.0,19.9,,0.0,0.0,0.0,20.12,4.54,0.0,0.0,17.0,0.16,,8.14,17.43,,6.1,,,,0.0,,0.0,18.53,,0.66,0.0,56.56,0.0,56.47,237.8,0.0,0.0,,21.21,3.0,374.9
2022-03-25 00:15:00,18.9,20.52,0.0,19.82,,0.0,0.0,0.0,20.09,4.54,0.0,0.0,17.0,0.15,,8.04,17.46,,,,,,0.0,,0.0,18.46,,0.64,0.0,56.56,0.0,56.48,238.0,0.0,0.0,,21.16,3.0,375.1
2022-03-25 00:20:00,18.9,20.5,0.0,19.8,,0.0,0.0,0.0,20.01,4.55,0.0,0.0,17.0,0.16,,8.0,17.44,,5.8,,,,0.0,,0.0,18.4,,0.67,0.0,56.56,0.0,56.47,238.0,0.0,0.0,,21.06,3.0,375.3
2022-03-25 00:25:00,18.9,20.43,0.0,19.76,,0.0,0.0,0.0,20.0,4.54,0.0,0.0,17.0,0.16,,7.95,17.45,,,,,,0.0,,0.0,18.34,,0.67,0.0,56.56,0.0,56.47,238.1,0.0,0.0,,21.01,3.0,374.6
2022-03-25 00:30:00,18.91,20.39,0.0,19.7,,0.0,0.0,0.0,19.95,4.54,0.0,0.0,17.0,0.16,,7.87,17.43,,6.0,,,,0.0,,0.0,18.27,,0.66,0.0,56.56,0.0,56.47,237.9,0.0,0.0,,21.01,3.0,374.8
2022-03-25 00:35:00,18.9,20.33,0.0,19.69,,0.0,0.0,0.0,19.89,4.54,0.0,0.0,17.0,0.16,,7.8,17.45,,,,,,0.0,,0.0,18.22,,0.66,0.0,56.56,0.0,56.47,238.0,0.0,0.0,,20.97,3.0,374.6
2022-03-25 00:40:00,18.92,20.3,0.0,19.6,,0.0,0.0,0.0,19.85,4.56,0.0,0.0,17.0,0.16,,7.8,17.45,,5.7,,,,0.0,,0.0,18.16,,0.66,0.0,56.56,0.0,56.47,238.0,0.0,0.0,,20.91,3.0,375.0
2022-03-25 00:45:00,18.88,20.23,0.0,19.6,,0.0,0.0,0.0,19.8,4.57,0.0,0.0,17.0,0.16,,7.8,17.45,,,,,,0.0,,0.0,18.11,,0.66,0.0,56.56,0.0,56.48,238.1,0.0,0.0,,20.89,3.0,374.2
2022-03-25 00:50:00,18.93,20.2,0.0,19.52,,0.0,0.0,0.0,19.75,4.57,0.0,0.0,17.0,0.16,,7.86,17.4,,5.5,,,,0.0,,0.0,18.05,,0.66,0.0,56.56,0.0,56.47,238.5,0.0,0.0,,20.87,3.0,374.7
2022-03-25 00:55:00,18.91,20.14,0.0,19.5,,0.0,0.0,0.0,19.7,4.57,0.0,0.0,17.0,0.16,,7.9,17.46,,,,,,0.0,,0.0,18.0,,0.66,0.0,56.56,0.0,56.47,238.0,0.0,0.0,,20.78,3.0,374.44
2022-03-25 01:00:00,18.89,20.11,0.0,19.44,,0.0,0.0,0.0,19.64,4.55,0.0,0.0,17.0,0.16,,7.87,17.43,,5.2,,19.97,,0.0,,0.0,17.93,,0.66,0.0,56.56,0.0,56.47,238.14,0.0,0.0,,20.74,3.0,374.0
2022-03-25 01:05:00,18.88,20.04,0.0,19.4,,0.0,0.0,0.0,19.59,4.54,0.0,0.0,17.0,0.16,,7.76,17.43,,,,,,0.0,,0.0,17.89,,0.66,0.0,56.56,0.0,56.47,238.1,0.0,0.0,,20.68,3.0,374.4
