Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-04-21 00:00:00,18.71,28.79,0.0,21.74,-1.4,2.73,624.7,0.0,25.97,5.73,0.5,19.62,17.1,2.16,-4.08,6.13,17.51,23.66,4.7,-1.34,25.35,23.37,0.0,0.23,0.0,18.09,15.02,10.29,5.65,57.62,0.0,57.57,210.1,731.1,4.13,28.73,28.86,210.1,214.7
2023-04-21 00:05:00,18.73,28.56,0.0,21.95,-2.05,2.67,620.0,0.0,25.36,5.72,0.5,19.7,17.1,2.17,-4.68,5.93,17.49,24.04,,-1.98,,23.79,0.0,-0.19,0.0,18.24,15.29,10.36,5.43,57.74,0.0,57.69,209.5,682.4,4.13,28.93,28.93,209.4,464.2
2023-04-21 00:10:00,18.73,29.16,0.0,22.08,-2.05,2.67,619.8,0.0,26.22,5.71,0.5,19.73,17.1,2.17,-4.71,5.74,17.48,24.86,4.4,-1.99,,24.71,0.0,-0.25,0.0,18.43,15.87,10.36,5.36,57.8,0.0,57.75,209.2,688.9,4.13,29.87,29.27,209.2,404.1
2023-04-21 00:15:00,18.72,29.43,0.0,22.4,-1.65,2.7,623.9,0.0,26.67,5.72,0.5,19.45,17.1,2.16,-4.39,5.62,17.49,23.99,,-1.61,,23.74,0.0,0.01,0.0,18.65,15.22,10.34,5.55,57.85,0.0,57.77,210.2,729.8,4.09,29.07,29.71,210.11,179.1
2023-04-21 00:20:00,18.71,29.14,0.0,24.66,-1.2,2.72,630.9,0.0,25.99,5.75,0.5,19.09,17.1,2.2,-3.96,5.54,17.48,24.46,4.5,-1.2,,24.29,0.0,0.34,0.0,18.92,15.55,10.46,5.5,57.84,0.0,57.75,210.0,691.9,4.01,29.42,29.56,210.0,392.1
2023-04-21 00:25:00,18.73,29.69,0.0,26.13,-0.94,1.64,447.8,0.0,26.75,5.76,0.3,14.36,17.1,1.39,-3.59,5.5,17.51,25.42,,-0.94,,25.44,0.0,0.66,0.0,19.16,16.12,6.58,3.26,57.85,0.0,57.76,217.5,454.5,3.08,30.5,29.87,217.8,426.4
2023-04-21 00:30:00,18.78,29.41,0.0,26.41,,0.0,8.4,0.0,26.93,5.77,0.0,7.34,17.1,0.15,,5.42,17.51,,4.2,,,26.32,0.0,,0.0,19.35,15.9,0.66,0.0,57.84,0.0,57.76,229.0,12.3,1.68,,30.05,229.1,38.6
2023-04-21 00:35:00,18.73,29.48,0.0,25.98,,0.0,4.0,0.0,26.19,5.79,0.0,7.09,17.1,0.15,,5.4,17.49,,,,,25.72,0.0,,0.0,19.47,15.06,0.66,0.0,57.84,0.0,57.76,229.8,21.0,1.63,,29.98,229.8,372.5
2023-04-21 00:40:00,18.76,29.42,0.0,25.13,,0.0,4.0,0.0,26.91,5.81,0.0,6.77,17.1,0.14,,5.4,17.49,,4.1,,,26.38,0.0,,0.0,19.53,12.87,0.62,0.0,57.84,0.0,57.76,229.1,28.0,1.56,,29.7,229.4,318.2
2023-04-21 00:45:00,18.72,,0.0,25.1,,0.0,4.0,0.0,,5.83,0.0,6.42,17.1,0.12,,5.41,17.47,,,,,,0.0,,0.0,19.56,,0.53,0.0,57.84,0.0,57.75,229.6,7.1,1.48,,29.46,229.6,-0.5
2023-04-21 00:50:00,18.77,28.78,0.0,25.1,,0.0,2.4,0.0,25.7,5.83,0.0,6.21,17.1,0.15,,5.53,17.51,,4.5,,,25.54,0.0,,0.0,19.57,12.72,0.67,0.0,57.84,0.0,57.76,230.6,30.9,1.43,,29.41,230.8,362.9
2023-04-21 00:55:00,18.77,28.77,0.0,25.1,,0.0,0.0,0.0,26.56,5.85,0.0,5.97,17.1,0.13,,5.65,17.49,,,,,25.94,0.0,,0.0,19.57,12.98,0.58,0.0,57.84,0.0,57.75,230.9,25.1,1.38,,29.25,231.0,204.4
2023-04-21 01:00:00,18.75,,0.0,25.1,,0.0,0.0,0.0,,5.86,0.0,5.29,17.1,0.12,,5.78,17.47,,4.5,,25.79,,0.0,,0.0,19.57,,0.55,0.0,57.8,0.0,57.75,233.17,4.33,1.23,,29.08,233.17,-0.5
2023-04-21 01:05:00,18.8,28.24,0.0,25.1,,0.0,0.0,0.0,25.16,5.86,0.0,5.18,17.1,0.15,,5.86,17.51,,,,,25.01,0.0,,0.0,19.56,12.48,0.66,0.0,57.81,0.0,57.76,233.8,21.6,1.21,,29.02,234.0,375.4
2023-04-21 01:10:00,18.79,28.25,0.0,25.05,,0.0,0.0,0.0,26.19,5.86,0.0,4.97,17.1,0.13,,5.96,17.5,,3.9,,,25.46,0.0,,0.0,19.52,12.64,0.55,0.0,57.81,0.0,57.75,233.3,18.1,1.15,,28.75,233.7,141.1
2023-04-21 01:15:00,18.77,,0.0,25.0,,0.0,0.0,0.0,,5.86,0.0,4.75,17.1,0.13,,6.04,17.49,,,,,,0.0,,0.0,19.5,,0.52,0.0,57.81,0.0,57.75,233.7,4.4,1.11,,28.56,234.0,-0.3
2023-04-21 01:20:00,18.74,27.76,0.0,25.0,,0.0,0.0,0.0,24.89,5.86,0.0,4.58,17.1,0.15,,6.1,17.47,,3.6,,,24.53,0.0,,0.0,19.46,12.17,0.66,0.0,57.81,0.0,57.74,234.1,26.0,1.07,,28.43,234.2,372.5
2023-04-21 01:25:00,18.72,27.66,0.0,24.88,,0.0,0.0,0.0,25.83,5.86,0.0,4.42,17.1,0.13,,6.1,17.48,,,,,25.0,0.0,,0.0,19.42,12.31,0.59,0.0,57.84,0.0,57.76,234.2,17.1,1.04,,27.82,234.6,108.2
2023-04-21 01:30:00,18.74,,0.0,24.8,,0.0,0.0,0.0,,5.86,0.0,4.16,17.05,0.12,,6.1,17.45,,3.3,,,,0.0,,0.0,19.38,,0.53,0.0,57.84,0.0,57.75,234.1,4.5,0.97,,27.6,234.4,-0.5
2023-04-21 01:35:00,18.74,27.07,0.0,24.77,,0.0,0.0,0.0,24.52,5.85,0.0,4.03,17.0,0.15,,6.1,17.48,,,,,24.15,0.0,,0.0,19.34,11.95,0.66,0.0,57.84,0.0,57.76,234.2,28.3,0.95,,27.46,234.6,404.4
2023-04-21 01:40:00,18.79,26.72,0.0,24.56,,0.0,0.0,0.0,25.33,5.84,0.0,3.77,17.0,0.12,,6.1,17.47,,3.1,,,24.63,0.0,,0.0,19.27,12.1,0.55,0.0,57.87,0.0,57.75,234.5,22.8,0.88,,26.94,234.9,124.3
2023-04-21 01:45:00,18.78,,0.0,24.45,,0.0,0.0,0.0,,5.84,0.0,3.52,17.0,0.12,,6.1,17.46,,,,,,0.0,,0.0,19.22,,0.52,0.0,57.88,0.0,57.76,234.1,4.6,0.83,,26.75,234.5,-0.7
2023-04-21 01:50:00,18.72,26.19,0.0,24.39,,0.0,0.0,0.0,24.12,5.85,0.0,3.32,17.0,0.15,,6.1,17.44,,3.0,,,23.84,0.0,,0.0,19.16,11.78,0.66,0.0,57.88,0.0,57.75,235.0,29.1,0.78,,26.68,235.1,381.3
2023-04-21 01:55:00,18.73,26.09,0.0,24.18,,0.0,0.0,0.0,24.77,5.86,0.0,3.02,17.0,0.13,,6.1,17.45,,,,,24.17,0.0,,0.0,19.09,11.98,0.6,0.0,57.88,0.0,57.75,234.9,27.5,0.71,,26.51,235.0,213.2
2023-04-21 02:00:00,18.71,,0.0,24.03,,0.0,0.0,0.0,,5.87,0.0,2.55,17.0,0.12,,6.1,17.43,,2.8,,24.42,,0.0,,0.0,19.03,,0.56,0.0,57.83,0.0,57.76,235.7,5.1,0.6,,26.43,236.3,-0.7
2023-04-21 02:05:00,18.7,25.67,0.0,23.99,,0.0,0.0,0.0,23.64,5.87,0.0,1.73,17.0,0.14,,6.1,17.43,,,,,23.48,0.0,,0.0,18.97,11.64,0.61,0.0,57.71,0.0,57.61,237.5,26.1,0.41,,26.4,166.8,373.3
2023-04-21 02:10:00,18.72,25.82,0.0,23.79,,0.0,0.0,0.0,24.37,5.87,0.0,0.0,17.0,0.12,,6.02,17.43,,2.6,,,23.86,0.0,,0.0,18.88,11.78,0.53,0.0,57.26,0.0,57.18,238.8,32.7,0.0,,26.3,3.7,298.5
2023-04-21 02:15:00,18.71,,0.0,23.69,,0.0,0.0,0.0,,5.87,0.0,0.0,17.0,0.12,,6.0,17.42,,,,,,0.0,,0.0,18.81,,0.52,0.0,57.11,0.0,57.03,239.0,6.0,0.0,,26.2,4.0,-0.2
2023-04-21 02:20:00,18.71,25.36,0.0,23.6,,0.0,0.0,0.0,23.35,5.86,0.0,0.0,17.0,0.14,,5.91,17.41,,2.4,,,23.24,0.0,,0.0,18.74,11.48,0.61,0.0,57.01,0.0,56.93,238.9,37.0,0.0,,26.14,3.6,403.4
2023-04-21 02:25:00,18.7,25.46,0.0,23.52,,0.0,0.0,0.0,24.11,5.86,0.0,0.0,17.0,0.13,,5.9,17.42,,,,,23.65,0.0,,0.0,18.66,11.65,0.5,0.0,56.96,0.0,56.89,238.9,38.8,0.0,,25.97,3.5,386.0
2023-04-21 02:30:00,18.7,,0.0,23.41,,0.0,0.0,0.0,,5.86,0.0,0.0,17.0,0.12,,5.82,17.38,,2.6,,,,0.0,,0.0,18.58,,0.52,0.0,56.92,0.0,56.84,238.9,7.3,0.0,,25.77,3.8,-0.8
2023-04-21 02:35:00,18.7,25.01,0.0,23.4,,0.0,0.0,0.0,23.18,5.86,0.0,0.0,17.0,0.15,,5.8,17.39,,,,,23.08,0.0,,0.0,18.52,11.46,0.64,0.0,56.88,0.0,56.81,238.9,28.2,0.0,,25.71,3.7,438.8
2023-04-21 02:40:00,18.7,24.99,0.0,23.25,,0.0,0.0,0.0,23.76,5.86,0.0,0.0,17.0,0.12,,5.8,17.38,,2.9,,,23.37,0.0,,0.0,18.46,11.57,0.5,0.0,56.85,0.0,56.8,239.0,43.6,0.0,,25.44,3.8,482.1
2023-04-21 02:45:00,18.71,,0.0,23.2,,0.0,0.0,0.0,,5.86,0.0,0.0,17.0,0.12,,5.73,17.37,,,,,23.36,0.0,,0.0,18.41,11.43,0.52,0.0,56.83,0.0,56.72,238.9,14.0,0.0,,25.21,3.6,-0.7
