Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-11-04 00:00:00,13.1,29.65,0.0,25.66,,0.0,4.0,0.0,20.5,4.93,0.0,0.0,11.6,0.12,,7.0,12.1,,6.5,,25.08,,0.0,,0.0,18.22,,0.5,0.0,56.03,0.0,55.96,238.2,4.0,0.0,,30.06,3.7,62.0
2021-11-04 00:05:00,13.1,29.63,0.0,25.53,,0.0,2.8,0.0,20.5,4.91,0.0,0.0,11.6,0.12,,7.0,12.15,,,,,,0.0,,0.0,18.23,,0.52,0.0,56.03,0.0,56.01,238.3,2.8,0.0,,30.0,3.8,61.8
2021-11-04 00:10:00,13.1,29.6,0.0,25.32,,0.0,0.0,0.0,20.51,4.9,0.0,0.0,11.6,0.12,,7.0,12.17,,6.4,,,,0.0,,0.0,18.21,,0.52,0.0,56.03,0.0,56.03,238.2,0.0,0.0,,29.98,3.6,61.9
2021-11-04 00:15:00,13.13,29.56,0.0,25.03,,0.0,0.0,0.0,20.5,4.9,0.0,0.0,11.6,0.12,,7.08,12.16,,,,,,0.0,,0.0,18.22,,0.5,0.0,56.03,0.0,56.02,238.5,0.0,0.0,,29.92,3.7,61.9
2021-11-04 00:20:00,13.1,29.51,0.0,24.74,,0.0,0.0,0.0,20.52,4.89,0.0,0.0,11.6,0.12,,7.1,12.16,,6.5,,,,0.0,,0.0,18.22,,0.5,0.0,56.03,0.0,56.02,238.0,0.0,0.0,,29.84,3.7,62.1
2021-11-04 00:25:00,13.15,29.5,0.0,24.37,,0.0,0.0,0.0,20.59,4.84,0.0,0.0,11.6,0.12,,7.1,12.18,,,,,,0.0,,0.0,18.22,,0.5,0.0,56.03,0.0,56.0,238.5,0.0,0.0,,29.8,3.5,62.0
2021-11-04 00:30:00,13.11,29.43,0.0,24.0,,0.0,0.0,0.0,20.58,4.79,0.0,0.0,11.6,0.12,,7.1,12.19,,6.5,,,,0.0,,0.0,18.22,,0.5,0.0,56.03,0.0,55.98,238.3,0.0,0.0,,29.67,3.6,61.8
2021-11-04 00:35:00,13.17,29.39,0.0,23.61,,0.0,0.0,0.0,20.54,4.78,0.0,0.0,11.6,0.12,,7.1,12.18,,,,,,0.0,,0.0,18.23,,0.5,0.0,56.03,0.0,55.95,238.3,0.0,0.0,,29.58,3.7,61.8
2021-11-04 00:40:00,13.13,29.32,0.0,23.25,,0.0,0.0,0.0,20.57,4.79,0.0,0.0,11.6,0.12,,7.1,12.17,,6.4,,,,0.0,,0.0,18.24,,0.5,0.0,56.03,0.0,55.96,238.1,0.0,0.0,,29.5,3.7,61.6
2021-11-04 00:45:00,13.13,29.26,0.0,22.92,,0.0,0.0,0.0,20.58,4.8,0.0,0.0,11.68,0.12,,7.14,12.22,,,,,,0.0,,0.0,18.24,,0.5,0.0,56.03,0.0,55.95,237.8,0.0,0.0,,29.39,3.6,61.8
2021-11-04 00:50:00,13.16,29.2,0.0,22.62,,0.0,0.0,0.0,20.57,4.85,0.0,0.0,11.7,0.12,,7.2,12.16,,6.3,,,,0.0,,0.0,18.23,,0.5,0.0,56.03,0.0,55.95,238.4,0.0,0.0,,29.31,3.5,62.2
2021-11-04 00:55:00,13.18,29.12,0.0,22.4,,0.0,0.0,0.0,20.58,4.86,0.0,0.0,11.7,0.12,,7.29,12.19,,,,,,0.0,,0.0,18.23,,0.5,0.0,56.03,0.0,55.95,238.44,0.0,0.0,,29.21,3.56,61.78
2021-11-04 01:00:00,13.19,29.04,0.0,22.17,,0.0,0.0,0.0,20.56,4.89,0.0,0.0,11.7,0.12,,7.3,12.21,,6.3,,24.62,,0.0,,0.0,18.23,,0.5,0.0,56.02,0.0,55.95,238.43,0.0,0.0,,29.01,3.86,62.29
