Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-01-15 00:00:00,14.58,,0.0,20.1,,0.0,0.0,0.0,,6.19,0.0,0.0,13.6,0.12,,11.49,14.16,,12.2,,21.15,,0.0,,0.0,14.59,,0.5,0.0,56.06,0.0,56.03,238.9,0.0,0.0,,24.52,4.0,-0.9
2023-01-15 00:05:00,14.59,,0.0,20.1,,0.0,0.0,0.0,,6.19,0.0,0.0,13.6,0.12,,11.58,14.16,,,,,,0.0,,0.0,14.58,,0.5,0.0,56.06,0.0,56.03,238.9,0.0,0.0,,24.5,4.0,-1.0
2023-01-15 00:10:00,14.61,,0.0,20.1,,0.0,0.0,0.0,,6.19,0.0,0.0,13.6,0.12,,11.67,14.16,,12.5,,,,0.0,,0.0,14.57,,0.5,0.0,56.06,0.0,55.97,238.9,0.0,0.0,,24.5,4.0,-1.2
2023-01-15 00:15:00,14.6,,0.0,20.1,,0.0,0.0,0.0,,6.19,0.0,0.0,13.6,0.12,,11.7,14.16,,,,,,0.0,,0.0,14.55,,0.5,0.0,56.06,0.0,55.95,238.8,0.0,0.0,,24.5,4.0,-0.8
2023-01-15 00:20:00,14.62,,0.0,20.05,,0.0,0.0,0.0,,6.19,0.0,0.0,13.6,0.12,,11.73,14.14,,12.3,,,,0.0,,0.0,14.55,,0.5,0.0,56.03,0.0,55.96,238.9,0.0,0.0,,24.5,4.0,-0.8
2023-01-15 00:25:00,14.57,,0.0,20.0,,0.0,0.0,0.0,,6.19,0.0,0.0,13.6,0.12,,11.8,14.17,,,,,,0.0,,0.0,14.54,,0.5,0.0,56.03,0.0,55.95,238.9,0.0,0.0,,24.5,4.0,-0.4
2023-01-15 00:30:00,14.58,,0.0,20.0,,0.0,0.0,0.0,,6.19,0.0,0.0,13.6,0.12,,11.8,14.16,,12.7,,,,0.0,,0.0,14.53,,0.5,0.0,56.03,0.0,55.95,238.6,0.0,0.0,,24.49,4.0,-1.0
2023-01-15 00:35:00,14.58,,0.0,20.0,,0.0,0.0,0.0,,6.19,0.0,0.0,13.6,0.12,,11.88,14.17,,,,,,0.0,,0.0,14.52,,0.52,0.0,56.03,0.0,55.95,238.8,0.0,0.0,,24.48,4.0,-0.7
2023-01-15 00:40:00,14.6,,0.0,20.0,,0.0,0.0,0.0,,6.19,0.0,0.0,13.6,0.12,,11.95,14.2,,12.7,,,,0.0,,0.0,14.52,,0.5,0.0,56.03,0.0,55.95,239.0,0.0,0.0,,24.42,4.0,-0.3
2023-01-15 00:45:00,14.58,,0.0,20.0,,0.0,0.0,0.0,,6.19,0.0,0.0,13.6,0.12,,12.01,14.18,,,,,,0.0,,0.0,14.5,,0.5,0.0,56.01,0.0,55.95,238.8,0.0,0.0,,24.43,4.0,-0.9
