Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-03-03 00:00:00,10.42,11.18,0.0,10.5,,0.0,0.0,0.0,10.68,4.57,0.0,0.0,9.4,0.21,,-0.6,9.93,,-0.6,,11.11,10.43,0.0,,0.0,8.92,10.51,0.91,0.0,56.23,0.0,56.12,238.7,419.2,0.0,,11.7,3.0,258.1
2022-03-03 00:05:00,10.39,11.05,0.0,10.5,,0.0,0.0,0.0,10.58,4.55,0.0,0.0,9.4,0.19,,-0.6,9.91,,,,,10.42,0.0,,0.0,8.88,10.47,0.83,0.0,56.23,0.0,56.12,238.6,70.0,0.0,,11.59,3.0,254.5
2022-03-03 00:10:00,10.38,11.01,0.0,10.43,,0.0,0.0,0.0,10.48,4.53,0.0,0.0,9.4,0.19,,-0.6,9.92,,-0.6,,,,0.0,,0.0,8.84,,0.83,0.0,56.23,0.0,56.12,238.2,4.5,0.0,,11.56,3.0,254.7
2022-03-03 00:15:00,10.41,11.02,0.0,10.38,,0.0,0.0,0.0,10.49,4.53,0.0,0.0,9.4,0.19,,-0.66,9.88,,,,,,0.0,,0.0,8.79,,0.83,0.0,56.22,0.0,56.13,238.6,4.0,0.0,,11.55,3.0,255.2
2022-03-03 00:20:00,10.4,11.0,0.0,10.3,,0.0,0.0,0.0,10.47,4.56,0.0,0.0,9.4,0.2,,-0.7,9.86,,-0.7,,,,0.0,,0.0,8.76,,0.83,0.0,56.22,0.0,56.13,238.4,4.0,0.0,,11.55,3.0,255.0
2022-03-03 00:25:00,10.4,11.0,0.0,10.24,,0.0,0.0,0.0,10.4,4.59,0.0,0.0,9.33,0.19,,-0.66,9.87,,,,,,0.0,,0.0,8.72,,0.83,0.0,56.22,0.0,56.12,238.5,4.0,0.0,,11.54,3.0,255.2
2022-03-03 00:30:00,10.38,10.98,0.0,10.2,,0.0,0.0,0.0,10.4,4.61,0.0,0.0,9.3,0.2,,-0.54,9.89,,-0.3,,,,0.0,,0.0,8.68,,0.84,0.0,56.22,0.0,56.12,238.5,0.0,0.0,,11.52,3.0,255.1
2022-03-03 00:35:00,10.37,10.95,0.0,10.15,,0.0,0.0,0.0,10.39,4.62,0.0,0.0,9.3,0.2,,-0.44,9.9,,,,,,0.0,,0.0,8.64,,0.83,0.0,56.22,0.0,56.13,238.2,0.0,0.0,,11.48,3.0,254.7
2022-03-03 00:40:00,10.36,10.91,0.0,10.1,,0.0,0.0,0.0,10.36,4.62,0.0,0.0,9.3,0.19,,-0.35,9.87,,-0.8,,,,0.0,,0.0,8.61,,0.83,0.0,56.21,0.0,56.12,238.4,0.0,0.0,,11.44,3.0,254.7
2022-03-03 00:45:00,10.37,10.89,0.0,10.1,,0.0,0.0,0.0,10.31,4.62,0.0,0.0,9.3,0.2,,-0.3,9.88,,,,,,0.0,,0.0,8.58,,0.84,0.0,56.2,0.0,56.12,238.6,0.0,0.0,,11.39,3.0,255.2
