Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-03-10 00:00:00,17.39,,0.0,21.3,,0.0,0.0,0.0,,6.19,0.0,0.0,16.1,0.12,,12.35,16.71,,12.1,,22.03,,0.0,,0.0,19.52,,0.52,0.0,56.37,0.0,56.3,238.8,4.6,0.0,,22.72,3.3,-1.3
2023-03-10 00:05:00,17.39,22.27,0.0,21.3,,0.0,0.0,0.0,21.29,6.19,0.0,0.0,16.1,0.14,,12.02,16.7,,,,,21.16,0.0,,0.0,19.51,5.45,0.58,0.0,56.36,0.0,56.31,238.8,22.7,0.0,,22.71,3.2,363.9
2023-03-10 00:10:00,17.4,22.12,0.0,21.22,,0.0,0.0,0.0,21.54,6.19,0.0,0.0,16.1,0.12,,11.77,16.64,,11.3,,,21.32,0.0,,0.0,19.48,5.5,0.5,0.0,56.38,0.0,56.3,238.8,23.1,0.0,,22.55,3.3,170.2
2023-03-10 00:15:00,17.39,,0.0,21.2,,0.0,0.0,0.0,,6.22,0.0,0.0,16.1,0.12,,11.57,16.67,,,,,,0.0,,0.0,19.47,,0.52,0.0,56.37,0.0,56.31,238.5,4.9,0.0,,22.5,3.0,-0.3
2023-03-10 00:20:00,17.36,21.98,0.0,21.2,,0.0,0.0,0.0,21.18,6.22,0.0,0.0,16.1,0.14,,11.4,16.71,,10.7,,,20.99,0.0,,0.0,19.43,5.39,0.58,0.0,56.34,0.0,56.3,238.7,22.3,0.0,,22.47,3.1,366.7
2023-03-10 00:25:00,17.38,21.92,0.0,21.12,,0.0,0.0,0.0,21.35,6.22,0.0,0.0,16.1,0.12,,11.26,16.68,,,,,21.08,0.0,,0.0,19.39,5.45,0.5,0.0,56.36,0.0,56.3,239.0,26.2,0.0,,22.41,3.2,212.6
2023-03-10 00:30:00,17.37,,0.0,21.1,,0.0,0.0,0.0,,6.21,0.0,0.0,16.1,0.12,,11.15,16.69,,10.2,,,,0.0,,0.0,19.35,,0.52,0.0,56.37,0.0,56.3,238.6,5.3,0.0,,22.39,3.1,-0.1
2023-03-10 00:35:00,17.39,21.75,0.0,21.07,,0.0,0.0,0.0,21.11,6.2,0.0,0.0,16.1,0.14,,11.06,16.74,,,,,20.79,0.0,,0.0,19.3,5.32,0.59,0.0,56.34,0.0,56.3,238.9,24.1,0.0,,22.36,3.2,348.1
2023-03-10 00:40:00,17.41,21.81,0.0,20.96,,0.0,0.0,0.0,21.22,6.21,0.0,0.0,16.1,0.12,,10.98,16.73,,10.2,,,20.95,0.0,,0.0,19.26,5.35,0.52,0.0,56.34,0.0,56.3,238.8,29.3,0.0,,22.34,3.3,295.9
2023-03-10 00:45:00,17.39,,0.0,20.9,,0.0,0.0,0.0,,6.2,0.0,0.0,16.1,0.12,,10.9,16.72,,,,,,0.0,,0.0,19.21,,0.53,0.0,56.34,0.0,56.31,239.0,5.7,0.0,,22.3,3.2,-0.6
2023-03-10 00:50:00,17.38,21.58,0.0,20.9,,0.0,0.0,0.0,20.92,6.2,0.0,0.0,16.1,0.14,,10.84,16.68,,9.7,,,20.71,0.0,,0.0,19.17,5.23,0.64,0.0,56.34,0.0,56.31,238.9,28.2,0.0,,22.29,3.0,393.5
2023-03-10 00:55:00,17.37,21.63,0.0,20.8,,0.27,0.0,0.0,21.09,6.2,0.01,0.0,16.1,0.16,,10.8,16.72,,,,,20.86,0.0,,0.0,19.13,5.4,0.68,0.0,56.32,0.0,56.28,238.8,360.7,0.0,,22.21,3.2,370.4
2023-03-10 01:00:00,17.42,,0.0,20.8,9.38,3.43,702.67,0.0,,6.2,0.5,0.0,16.1,0.56,6.52,10.8,16.7,21.23,9.7,6.98,22.65,20.95,0.0,10.52,0.0,19.08,8.68,2.38,7.1,55.94,0.0,55.89,238.0,419.33,0.0,27.02,22.6,3.0,-0.5
2023-03-10 01:05:00,17.37,23.62,0.0,20.8,6.88,3.34,689.5,0.0,21.02,6.2,0.5,0.0,16.1,0.57,3.73,10.8,16.71,21.2,,4.38,,20.92,0.0,8.18,0.0,19.04,8.47,2.4,6.93,55.88,0.0,55.82,237.9,470.6,0.0,27.35,23.22,3.0,374.3
2023-03-10 01:10:00,17.37,25.76,0.0,20.8,5.4,3.28,682.2,0.0,23.18,6.17,0.5,0.0,16.1,0.59,2.19,10.71,16.67,22.94,9.8,3.08,,22.58,0.0,6.75,0.0,18.99,8.62,2.47,6.59,55.83,0.0,55.78,237.8,539.6,0.0,27.72,24.34,3.2,456.0
2023-03-10 01:15:00,17.38,,50.4,20.87,4.92,3.27,678.7,0.0,,6.15,0.5,0.0,16.1,0.55,1.63,10.64,16.7,21.63,,2.54,,21.25,0.0,6.21,0.0,18.95,7.98,2.31,6.74,55.8,0.0,55.77,238.0,552.0,0.0,26.61,26.0,3.2,-0.5
2023-03-10 01:20:00,17.37,26.34,0.0,20.98,4.63,3.2,676.7,0.0,22.9,6.15,0.5,0.0,16.1,0.59,1.29,10.6,16.71,22.5,10.1,2.24,,22.22,0.0,5.88,0.0,18.92,8.58,2.48,6.44,55.74,0.0,55.69,237.8,512.9,0.0,27.43,26.73,3.0,392.7
2023-03-10 01:25:00,17.34,27.56,0.0,21.0,4.96,3.21,679.3,0.0,24.65,6.15,0.5,0.0,16.1,0.6,1.61,10.6,16.71,24.33,,2.55,,24.13,0.0,6.18,0.0,18.91,9.54,2.52,6.23,55.7,0.0,55.64,238.0,511.1,0.0,29.39,27.2,3.2,471.9
2023-03-10 01:30:00,17.36,27.97,0.0,21.05,5.69,3.3,683.6,0.0,24.64,6.15,0.5,0.0,16.1,0.56,2.23,10.75,16.7,22.24,11.0,3.11,,21.75,0.0,6.87,0.0,18.94,8.29,2.35,6.81,55.68,0.0,55.63,237.9,568.2,0.0,27.25,27.89,3.2,16.7
2023-03-10 01:35:00,17.42,27.59,0.0,21.28,5.95,3.3,685.2,0.0,24.19,6.16,0.5,0.0,16.1,0.61,2.48,10.97,16.73,23.41,,3.36,,23.24,0.0,7.16,0.0,18.99,9.18,2.58,6.49,55.63,0.0,55.6,238.0,517.5,0.0,28.41,27.99,3.1,402.9
2023-03-10 01:40:00,17.4,28.58,0.0,21.4,6.21,3.3,686.8,0.0,25.56,6.17,0.5,0.0,16.1,0.62,2.76,11.14,16.72,24.77,11.4,3.65,,24.63,0.0,7.4,0.0,19.03,9.76,2.61,6.41,55.59,0.0,55.52,238.0,533.9,0.0,29.81,28.4,3.2,430.1
2023-03-10 01:45:00,17.39,,0.0,21.82,6.2,3.4,686.5,0.0,,6.17,0.5,0.0,16.1,0.57,2.71,11.2,16.68,22.33,,3.61,,21.9,0.0,7.41,0.0,19.11,8.3,2.4,6.85,55.59,0.0,55.52,237.8,582.2,0.0,27.34,28.93,3.1,-0.9
2023-03-10 01:50:00,17.43,28.17,0.0,23.54,6.12,3.31,685.4,0.0,24.79,6.18,0.5,0.0,16.1,0.62,2.69,11.2,16.71,23.84,11.4,3.57,,23.54,0.0,7.39,0.0,19.19,9.27,2.59,6.47,55.53,0.0,55.51,238.0,523.1,0.0,28.83,28.65,3.1,384.4
2023-03-10 01:55:00,17.46,29.01,0.0,24.24,6.11,3.32,685.4,0.0,25.98,6.18,0.5,0.0,16.1,0.61,2.71,11.2,16.73,24.79,,3.6,,24.61,0.0,7.34,0.0,19.27,9.75,2.58,6.39,55.51,0.0,55.45,237.9,540.2,0.0,29.97,29.01,3.2,324.0
2023-03-10 02:00:00,17.46,,0.0,24.79,6.7,0.0,87.5,0.0,,6.18,0.0,0.0,16.1,0.12,3.54,11.2,16.76,,11.5,,25.19,22.68,0.0,,0.0,19.36,8.22,0.53,0.0,55.87,0.0,55.84,239.0,48.7,0.0,,29.44,3.5,-0.3
2023-03-10 02:05:00,17.4,28.77,0.0,24.91,,0.0,4.6,0.0,25.09,6.19,0.0,0.0,16.1,0.14,,11.2,16.74,,,,,23.64,0.0,,0.0,19.46,7.89,0.61,0.0,55.92,0.0,55.86,239.0,20.4,0.0,,29.36,3.6,375.2
2023-03-10 02:10:00,17.44,28.67,0.0,24.23,,0.0,4.0,0.0,26.18,6.21,0.0,0.0,16.1,0.12,,11.2,16.74,,11.6,,,25.56,0.0,,0.0,19.55,6.14,0.5,0.0,55.94,0.0,55.86,238.7,20.8,0.0,,28.97,3.3,179.9
2023-03-10 02:15:00,17.46,,0.0,24.1,,0.0,4.0,0.0,,6.22,0.0,0.0,16.1,0.12,,11.2,16.76,,,,,,0.0,,0.0,19.63,,0.53,0.0,55.96,0.0,55.93,238.9,5.3,0.0,,28.74,3.4,-0.8
2023-03-10 02:20:00,17.38,28.09,0.0,24.0,,0.0,4.0,0.0,25.06,6.23,0.0,0.0,16.1,0.13,,11.27,16.75,,11.6,,,24.73,0.0,,0.0,19.74,6.32,0.59,0.0,55.96,0.0,55.91,238.5,18.9,0.0,,28.64,3.2,295.9
2023-03-10 02:25:00,17.41,,0.0,24.0,,0.0,0.4,0.0,,6.23,0.0,0.0,16.1,0.12,,11.3,16.77,,,,,,0.0,,0.0,19.81,,0.5,0.0,55.97,0.0,55.95,238.9,9.5,0.0,,28.44,3.4,4.1
2023-03-10 02:30:00,17.39,,0.0,24.0,,0.0,0.0,0.0,,6.23,0.0,0.0,16.1,0.12,,11.3,16.73,,11.5,,,,0.0,,0.0,19.87,,0.52,0.0,55.97,0.0,55.94,238.7,4.1,0.0,,28.4,3.4,-1.3
2023-03-10 02:35:00,17.39,27.55,0.0,24.0,,0.0,0.0,0.0,24.26,6.23,0.0,0.0,16.1,0.13,,11.3,16.75,,,,,24.23,0.0,,0.0,19.93,6.39,0.52,0.0,55.96,0.0,55.94,238.9,12.8,0.0,,28.35,3.1,142.2
2023-03-10 02:40:00,17.41,,0.0,24.0,,0.0,0.0,0.0,,6.23,0.0,0.0,16.1,0.12,,11.3,16.74,,11.5,,,,0.0,,0.0,19.97,,0.5,0.0,55.97,0.0,55.95,238.9,6.2,0.0,,28.3,3.3,-0.9
2023-03-10 02:45:00,17.45,,0.0,24.0,,0.0,0.0,0.0,,6.23,0.0,0.0,16.1,0.12,,11.3,16.77,,,,,,0.0,,0.0,20.0,,0.52,0.0,55.97,0.0,55.95,239.0,4.0,0.0,,28.28,3.4,-1.2
2023-03-10 02:50:00,17.41,,0.0,24.0,,0.0,0.0,0.0,,6.23,0.0,0.0,16.1,0.12,,11.3,16.75,,11.4,,,,0.0,,0.0,20.01,,0.5,0.0,55.97,0.0,55.95,238.7,4.0,0.0,,28.22,3.3,-0.6
2023-03-10 02:55:00,17.41,,0.0,24.0,,0.0,0.0,0.0,,6.23,0.0,0.0,16.1,0.12,,11.22,16.72,,,,,,0.0,,0.0,20.01,,0.5,0.0,55.97,0.0,55.95,238.7,4.0,0.0,,28.26,3.3,-0.7
2023-03-10 03:00:00,17.39,,0.0,24.0,,0.0,0.0,0.0,,6.23,0.0,0.0,16.1,0.12,,11.14,16.75,,11.2,,24.94,,0.0,,0.0,20.0,,0.5,0.0,55.97,0.0,55.95,238.8,1.6,0.0,,28.22,3.2,-0.5
2023-03-10 03:05:00,17.41,,0.0,24.0,,0.0,0.0,0.0,,6.23,0.0,0.0,16.1,0.12,,11.1,16.71,,,,,,0.0,,0.0,19.97,,0.52,0.0,55.97,0.0,55.95,238.4,0.0,0.0,,28.2,3.4,-0.6
2023-03-10 03:10:00,17.42,,0.0,24.0,,0.0,0.0,0.0,,6.23,0.0,0.0,16.1,0.12,,11.1,16.72,,11.0,,,,0.0,,0.0,19.93,,0.5,0.0,55.97,0.0,55.95,238.7,0.0,0.0,,28.2,3.3,-1.0
2023-03-10 03:15:00,17.42,,0.0,24.0,,0.0,0.0,0.0,,6.25,0.0,0.0,16.1,0.12,,11.03,16.74,,,,,,0.0,,0.0,19.88,,0.52,0.0,55.97,0.0,55.94,238.8,0.0,0.0,,28.2,3.4,-1.9
2023-03-10 03:20:00,17.42,25.94,0.0,24.0,,0.0,0.0,0.0,22.05,6.26,0.0,0.0,16.1,0.13,,11.0,16.72,,10.8,,,,0.0,,0.0,19.83,,0.52,0.0,55.95,0.0,55.92,238.4,0.0,0.0,,28.2,3.3,51.2
2023-03-10 03:25:00,17.41,,0.0,24.0,,0.0,0.0,0.0,,6.23,0.0,0.0,16.1,0.12,,11.0,16.7,,,,,,0.0,,0.0,19.79,,0.5,0.0,55.97,0.0,55.95,238.7,0.0,0.0,,28.2,3.3,-0.8
2023-03-10 03:30:00,17.42,,0.0,24.0,,0.0,0.0,0.0,,6.23,0.0,0.0,16.1,0.12,,11.0,16.69,,10.9,,,,0.0,,0.0,19.72,,0.52,0.0,55.96,0.0,55.95,238.3,0.0,0.0,,28.18,3.5,-0.8
2023-03-10 03:35:00,17.39,27.03,0.0,24.0,,0.0,0.0,0.0,21.64,6.23,0.0,0.0,16.1,0.14,,11.0,16.71,,,,,21.57,0.0,,0.0,19.66,5.87,0.55,0.0,55.94,0.0,55.87,238.5,12.6,0.0,,28.12,3.5,296.1
2023-03-10 03:40:00,17.5,,0.0,24.0,,0.0,0.0,0.0,,6.23,0.0,0.0,16.1,0.12,,11.05,16.74,,11.0,,,,0.0,,0.0,19.61,,0.5,0.0,55.94,0.0,55.88,238.3,8.1,0.0,,27.94,3.2,-1.2
2023-03-10 03:45:00,17.5,,0.0,24.0,,0.0,0.0,0.0,,6.23,0.0,0.0,16.1,0.12,,11.11,16.76,,,,,,0.0,,0.0,19.58,,0.52,0.0,55.94,0.0,55.86,238.7,4.0,0.0,,27.88,3.6,-1.2
