Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-05-16 00:00:00,,,,,,,,,,,,,,,,,,,17.9,,,,,,,,,,,,,,,,,,,,
2022-05-16 00:10:00,,,,,,,,,,,,,,,,,,,17.8,,,,,,,,,,,,,,,,,,,,
2022-05-16 00:20:00,,,,,,,,,,,,,,,,,,,17.8,,,,,,,,,,,,,,,,,,,,
2022-05-16 00:30:00,,,,,,,,,,,,,,,,,,,17.9,,,,,,,,,,,,,,,,,,,,
2022-05-16 00:40:00,,,,,,,,,,,,,,,,,,,20.1,,,,,,,,,,,,,,,,,,,,
2022-05-16 00:50:00,,,,,,,,,,,,,,,,,,,20.5,,,,,,,,,,,,,,,,,,,,
2022-05-16 01:00:00,,,,,,,,,,,,,,,,,,,18.8,,,,,,,,,,,,,,,,,,,,
2022-05-16 01:10:00,,,,,,,,,,,,,,,,,,,18.2,,,,,,,,,,,,,,,,,,,,
2022-05-16 01:20:00,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,
2022-05-16 01:30:00,,,,,,,,,,,,,,,,,,,17.4,,,,,,,,,,,,,,,,,,,,
2022-05-16 01:40:00,,,,,,,,,,,,,,,,,,,17.3,,,,,,,,,,,,,,,,,,,,
2022-05-16 01:50:00,,,,,,,,,,,,,,,,,,,17.5,,,,,,,,,,,,,,,,,,,,
2022-05-16 02:00:00,,,,,,,,,,,,,,,,,,,17.4,,,,,,,,,,,,,,,,,,,,
2022-05-16 02:10:00,,,,,,,,,,,,,,,,,,,17.2,,,,,,,,,,,,,,,,,,,,
2022-05-16 02:20:00,,,,,,,,,,,,,,,,,,,17.2,,,,,,,,,,,,,,,,,,,,
2022-05-16 02:30:00,,,,,,,,,,,,,,,,,,,17.2,,,,,,,,,,,,,,,,,,,,
2022-05-16 02:40:00,,,,,,,,,,,,,,,,,,,16.6,,,,,,,,,,,,,,,,,,,,
2022-05-16 02:50:00,,,,,,,,,,,,,,,,,,,16.5,,,,,,,,,,,,,,,,,,,,
2022-05-16 03:00:00,,,,,,,,,,,,,,,,,,,16.7,,,,,,,,,,,,,,,,,,,,
2022-05-16 03:10:00,,,,,,,,,,,,,,,,,,,17.3,,,,,,,,,,,,,,,,,,,,
2022-05-16 03:20:00,,,,,,,,,,,,,,,,,,,16.7,,,,,,,,,,,,,,,,,,,,
2022-05-16 03:30:00,,,,,,,,,,,,,,,,,,,16.5,,,,,,,,,,,,,,,,,,,,
2022-05-16 03:40:00,,,,,,,,,,,,,,,,,,,16.4,,,,,,,,,,,,,,,,,,,,
2022-05-16 03:50:00,,,,,,,,,,,,,,,,,,,16.5,,,,,,,,,,,,,,,,,,,,
2022-05-16 04:00:00,,,,,,,,,,,,,,,,,,,15.9,,,,,,,,,,,,,,,,,,,,
2022-05-16 04:10:00,,,,,,,,,,,,,,,,,,,15.8,,,,,,,,,,,,,,,,,,,,
2022-05-16 04:20:00,,,,,,,,,,,,,,,,,,,15.4,,,,,,,,,,,,,,,,,,,,
2022-05-16 04:30:00,,,,,,,,,,,,,,,,,,,15.2,,,,,,,,,,,,,,,,,,,,
2022-05-16 04:40:00,,,,,,,,,,,,,,,,,,,15.2,,,,,,,,,,,,,,,,,,,,
2022-05-16 04:50:00,,,,,,,,,,,,,,,,,,,15.4,,,,,,,,,,,,,,,,,,,,
2022-05-16 05:00:00,,,,,,,,,,,,,,,,,,,15.3,,,,,,,,,,,,,,,,,,,,
2022-05-16 05:10:00,,,,,,,,,,,,,,,,,,,15.3,,,,,,,,,,,,,,,,,,,,
2022-05-16 05:20:00,,,,,,,,,,,,,,,,,,,15.1,,,,,,,,,,,,,,,,,,,,
2022-05-16 05:30:00,,,,,,,,,,,,,,,,,,,15.2,,,,,,,,,,,,,,,,,,,,
2022-05-16 05:40:00,,,,,,,,,,,,,,,,,,,15.2,,,,,,,,,,,,,,,,,,,,
2022-05-16 05:50:00,,,,,,,,,,,,,,,,,,,15.4,,,,,,,,,,,,,,,,,,,,
2022-05-16 06:00:00,,,,,,,,,,,,,,,,,,,15.8,,,,,,,,,,,,,,,,,,,,
2022-05-16 06:10:00,,,,,,,,,,,,,,,,,,,16.3,,,,,,,,,,,,,,,,,,,,
2022-05-16 06:20:00,,,,,,,,,,,,,,,,,,,16.6,,,,,,,,,,,,,,,,,,,,
2022-05-16 06:30:00,,,,,,,,,,,,,,,,,,,16.9,,,,,,,,,,,,,,,,,,,,
2022-05-16 06:40:00,,,,,,,,,,,,,,,,,,,17.1,,,,,,,,,,,,,,,,,,,,
2022-05-16 06:50:00,,,,,,,,,,,,,,,,,,,17.4,,,,,,,,,,,,,,,,,,,,
2022-05-16 07:00:00,,,,,,,,,,,,,,,,,,,17.6,,,,,,,,,,,,,,,,,,,,
2022-05-16 07:10:00,,,,,,,,,,,,,,,,,,,17.6,,,,,,,,,,,,,,,,,,,,
2022-05-16 07:20:00,,,,,,,,,,,,,,,,,,,17.8,,,,,,,,,,,,,,,,,,,,
2022-05-16 07:30:00,,,,,,,,,,,,,,,,,,,18.1,,,,,,,,,,,,,,,,,,,,
2022-05-16 07:40:00,,,,,,,,,,,,,,,,,,,18.9,,,,,,,,,,,,,,,,,,,,
2022-05-16 07:50:00,,,,,,,,,,,,,,,,,,,19.4,,,,,,,,,,,,,,,,,,,,
2022-05-16 08:00:00,,,,,,,,,,,,,,,,,,,19.5,,,,,,,,,,,,,,,,,,,,
2022-05-16 08:10:00,,,,,,,,,,,,,,,,,,,20.3,,,,,,,,,,,,,,,,,,,,
2022-05-16 08:20:00,,,,,,,,,,,,,,,,,,,20.9,,,,,,,,,,,,,,,,,,,,
2022-05-16 08:30:00,,,,,,,,,,,,,,,,,,,20.4,,,,,,,,,,,,,,,,,,,,
2022-05-16 08:40:00,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,
2022-05-16 08:50:00,,,,,,,,,,,,,,,,,,,20.8,,,,,,,,,,,,,,,,,,,,
2022-05-16 09:00:00,,,,,,,,,,,,,,,,,,,21.4,,,,,,,,,,,,,,,,,,,,
2022-05-16 09:10:00,,,,,,,,,,,,,,,,,,,21.6,,,,,,,,,,,,,,,,,,,,
2022-05-16 09:20:00,,,,,,,,,,,,,,,,,,,21.8,,,,,,,,,,,,,,,,,,,,
2022-05-16 09:30:00,,,,,,,,,,,,,,,,,,,21.7,,,,,,,,,,,,,,,,,,,,
2022-05-16 09:40:00,,,,,,,,,,,,,,,,,,,23.5,,,,,,,,,,,,,,,,,,,,
2022-05-16 09:50:00,,,,,,,,,,,,,,,,,,,23.3,,,,,,,,,,,,,,,,,,,,
2022-05-16 10:00:00,,,,,,,,,,,,,,,,,,,23.5,,,,,,,,,,,,,,,,,,,,
2022-05-16 10:10:00,,,,,,,,,,,,,,,,,,,23.8,,,,,,,,,,,,,,,,,,,,
2022-05-16 10:20:00,,,,,,,,,,,,,,,,,,,23.8,,,,,,,,,,,,,,,,,,,,
2022-05-16 10:30:00,,,,,,,,,,,,,,,,,,,23.4,,,,,,,,,,,,,,,,,,,,
2022-05-16 10:40:00,,,,,,,,,,,,,,,,,,,23.9,,,,,,,,,,,,,,,,,,,,
2022-05-16 10:50:00,,,,,,,,,,,,,,,,,,,24.8,,,,,,,,,,,,,,,,,,,,
2022-05-16 11:00:00,,,,,,,,,,,,,,,,,,,24.5,,,,,,,,,,,,,,,,,,,,
2022-05-16 11:10:00,,,,,,,,,,,,,,,,,,,23.7,,,,,,,,,,,,,,,,,,,,
2022-05-16 11:20:00,,,,,,,,,,,,,,,,,,,22.7,,,,,,,,,,,,,,,,,,,,
2022-05-16 11:30:00,,,,,,,,,,,,,,,,,,,21.6,,,,,,,,,,,,,,,,,,,,
2022-05-16 11:40:00,,,,,,,,,,,,,,,,,,,19.7,,,,,,,,,,,,,,,,,,,,
2022-05-16 11:50:00,,,,,,,,,,,,,,,,,,,19.2,,,,,,,,,,,,,,,,,,,,
2022-05-16 12:00:00,,,,,,,,,,,,,,,,,,,18.6,,,,,,,,,,,,,,,,,,,,
2022-05-16 12:10:00,,,,,,,,,,,,,,,,,,,18.2,,,,,,,,,,,,,,,,,,,,
2022-05-16 12:20:00,,,,,,,,,,,,,,,,,,,18.1,,,,,,,,,,,,,,,,,,,,
2022-05-16 12:30:00,,,,,,,,,,,,,,,,,,,18.2,,,,,,,,,,,,,,,,,,,,
2022-05-16 12:40:00,,,,,,,,,,,,,,,,,,,18.1,,,,,,,,,,,,,,,,,,,,
2022-05-16 12:50:00,,,,,,,,,,,,,,,,,,,18.2,,,,,,,,,,,,,,,,,,,,
2022-05-16 13:00:00,,,,,,,,,,,,,,,,,,,18.4,,,,,,,,,,,,,,,,,,,,
2022-05-16 13:10:00,,,,,,,,,,,,,,,,,,,18.7,,,,,,,,,,,,,,,,,,,,
2022-05-16 13:20:00,,,,,,,,,,,,,,,,,,,18.7,,,,,,,,,,,,,,,,,,,,
2022-05-16 13:30:00,,,,,,,,,,,,,,,,,,,18.9,,,,,,,,,,,,,,,,,,,,
2022-05-16 13:40:00,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,
2022-05-16 13:50:00,,,,,,,,,,,,,,,,,,,18.8,,,,,,,,,,,,,,,,,,,,
2022-05-16 14:00:00,,,,,,,,,,,,,,,,,,,19.4,,,,,,,,,,,,,,,,,,,,
2022-05-16 14:10:00,,,,,,,,,,,,,,,,,,,19.4,,,,,,,,,,,,,,,,,,,,
2022-05-16 14:20:00,,,,,,,,,,,,,,,,,,,19.4,,,,,,,,,,,,,,,,,,,,
2022-05-16 14:30:00,,,,,,,,,,,,,,,,,,,19.5,,,,,,,,,,,,,,,,,,,,
2022-05-16 14:40:00,,,,,,,,,,,,,,,,,,,19.7,,,,,,,,,,,,,,,,,,,,
2022-05-16 14:50:00,,,,,,,,,,,,,,,,,,,19.6,,,,,,,,,,,,,,,,,,,,
2022-05-16 15:00:00,,,,,,,,,,,,,,,,,,,19.8,,,,,,,,,,,,,,,,,,,,
2022-05-16 15:10:00,,,,,,,,,,,,,,,,,,,20.7,,,,,,,,,,,,,,,,,,,,
2022-05-16 15:20:00,,,,,,,,,,,,,,,,,,,21.1,,,,,,,,,,,,,,,,,,,,
2022-05-16 15:30:00,,,,,,,,,,,,,,,,,,,21.4,,,,,,,,,,,,,,,,,,,,
2022-05-16 15:40:00,,,,,,,,,,,,,,,,,,,21.6,,,,,,,,,,,,,,,,,,,,
2022-05-16 15:50:00,,,,,,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,
