Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-01-11 00:00:00,11.87,24.72,0.0,23.45,,0.0,0.0,0.0,23.57,5.17,0.0,0.0,9.9,0.16,,1.12,10.55,,-0.5,,24.83,23.28,0.0,,0.0,17.78,23.04,0.67,0.0,56.69,0.0,56.64,238.2,86.7,0.0,,25.24,3.0,487.2
2022-01-11 00:05:00,11.87,24.44,0.0,23.32,16.43,0.73,131.8,0.0,23.4,5.14,0.09,0.0,9.9,0.25,14.39,0.99,10.54,23.53,,11.98,,23.23,0.0,13.55,0.0,17.72,23.31,1.12,1.28,56.62,0.0,56.57,238.4,394.7,0.0,23.72,25.05,3.0,489.5
2022-01-11 00:10:00,11.9,25.03,0.0,23.26,-1.71,2.64,621.7,0.0,23.23,5.14,0.5,0.0,9.9,1.42,-3.84,0.9,10.52,23.32,-0.5,-1.1,,22.96,0.0,0.5,0.0,17.63,28.0,5.93,5.38,55.87,0.0,55.82,238.7,428.4,0.0,29.0,24.96,3.1,489.8
2022-01-11 00:15:00,11.87,27.17,0.0,23.2,-3.78,2.52,600.5,0.0,23.91,5.12,0.5,0.0,9.9,2.63,-6.17,0.9,10.55,23.79,,-3.54,,23.54,0.0,-1.68,0.0,17.52,28.65,11.02,5.28,54.94,0.0,54.86,239.3,769.0,0.0,28.81,26.29,3.0,487.7
2022-01-11 00:20:00,11.87,28.22,0.0,23.2,-4.91,2.42,589.1,0.0,25.04,5.08,0.5,0.0,9.97,2.63,-7.34,0.73,10.57,24.49,-0.3,-4.52,,24.3,0.0,-2.76,0.0,17.44,29.35,11.02,5.02,54.83,0.0,54.77,239.1,726.6,0.0,29.47,27.95,3.0,445.1
2022-01-11 00:25:00,11.87,29.05,0.0,23.22,-5.33,2.4,583.1,0.0,25.77,5.04,0.5,0.0,10.0,2.63,-7.75,0.43,10.59,24.88,,-4.91,,24.75,0.0,-3.21,0.0,17.35,29.83,11.02,4.88,54.76,0.0,54.7,239.4,719.0,0.0,29.91,28.94,3.1,443.2
2022-01-11 00:30:00,11.88,29.57,0.0,23.3,-5.84,2.35,576.9,0.0,26.26,5.0,0.5,0.0,10.0,2.63,-8.22,0.09,10.54,25.18,-0.4,-5.32,,25.08,0.0,-3.73,0.0,17.31,30.05,11.02,4.8,54.68,0.0,54.61,239.0,723.1,0.0,30.14,29.64,3.1,427.2
2022-01-11 00:35:00,11.88,29.95,0.0,23.4,-6.37,2.3,571.0,0.0,26.62,4.91,0.5,0.0,10.0,2.64,-8.65,-0.03,10.58,25.44,,-5.25,,25.28,0.0,-4.23,0.0,17.29,30.33,11.02,4.7,54.57,0.0,54.52,239.0,713.6,0.0,30.43,30.14,3.1,414.4
2022-01-11 00:40:00,11.87,30.24,0.0,23.47,-6.63,2.3,567.4,0.0,26.91,4.94,0.5,0.0,10.0,2.64,-9.0,-0.14,10.61,25.62,-0.1,-5.53,,25.45,0.0,-4.6,0.0,17.28,30.46,11.02,4.64,54.48,0.0,54.42,239.0,710.4,0.0,30.61,30.49,3.1,404.8
2022-01-11 00:45:00,11.89,30.44,0.0,23.76,-6.47,2.3,570.1,0.0,27.09,4.97,0.5,0.0,10.0,2.63,-8.79,-0.23,10.59,25.79,,-5.33,,25.63,0.0,-4.46,0.0,17.29,30.69,11.02,4.65,54.37,0.0,54.31,238.7,709.5,0.0,30.82,30.73,3.2,394.4
2022-01-11 00:50:00,11.88,30.64,0.0,25.03,-6.33,2.3,574.8,0.0,27.28,5.03,0.5,9.01,10.0,2.45,-8.67,-0.32,10.58,25.9,-0.1,-5.21,,25.74,0.0,-4.32,0.0,17.31,30.6,10.82,4.63,55.36,0.0,55.44,226.2,705.3,1.91,30.77,30.96,108.3,385.4
2022-01-11 00:55:00,11.92,30.77,0.0,26.61,-6.08,2.31,582.0,0.0,27.41,5.14,0.5,19.72,10.0,2.22,-8.46,-0.42,10.57,26.27,,-5.0,,26.1,0.0,-4.1,0.0,17.35,31.13,10.53,4.61,56.96,0.0,56.94,210.67,628.11,4.15,31.3,31.1,210.67,377.22
2022-01-11 01:00:00,11.9,31.1,0.0,27.76,-5.43,0.33,210.71,0.0,27.56,5.18,0.07,10.38,10.0,0.44,-7.77,-0.5,10.56,26.64,-0.2,-4.19,27.55,26.8,0.0,-3.44,0.0,17.44,31.43,2.07,0.66,57.26,0.0,57.24,224.14,187.0,2.29,31.73,31.4,224.43,364.0
2022-01-11 01:05:00,11.9,31.05,0.0,27.31,,0.0,6.5,0.0,27.66,5.17,0.0,8.83,10.0,0.15,,-0.5,10.62,,,,,,0.0,,0.0,17.53,,0.66,0.0,57.4,0.0,57.4,226.9,6.2,1.99,,31.38,227.0,361.5
2022-01-11 01:10:00,11.88,30.86,0.0,26.51,,0.0,4.0,0.0,27.68,5.16,0.0,8.83,10.0,0.15,,-0.48,10.61,,-0.3,,,,0.0,,0.0,17.62,,0.67,0.0,57.52,0.0,57.49,226.7,4.0,2.0,,31.18,226.7,361.7
2022-01-11 01:15:00,11.91,30.58,0.0,26.4,,0.0,4.0,0.0,27.58,5.15,0.0,8.81,10.0,0.15,,-0.35,10.6,,,,,,0.0,,0.0,17.71,,0.66,0.0,57.6,0.0,57.56,226.9,4.0,1.99,,30.96,226.9,364.1
2022-01-11 01:20:00,11.89,30.34,0.0,26.44,,0.0,4.0,0.0,27.47,5.14,0.0,8.81,10.0,0.15,,-0.23,10.61,,-0.4,,,,0.0,,0.0,17.79,,0.66,0.0,57.66,0.0,57.64,226.9,4.0,2.0,,30.74,227.0,369.5
2022-01-11 01:25:00,11.9,30.06,0.0,26.5,,0.0,2.0,0.0,27.4,5.14,0.0,8.75,10.0,0.15,,-0.05,10.59,,,,,,0.0,,0.0,17.87,,0.66,0.0,57.73,0.0,57.68,227.0,2.0,1.98,,30.47,227.0,373.5
2022-01-11 01:30:00,11.95,29.7,0.0,26.5,,0.0,0.0,0.0,27.25,5.14,0.0,8.73,10.02,0.15,,0.12,10.62,,-0.6,,,,0.0,,0.0,17.95,,0.71,0.0,57.78,0.0,57.75,227.0,0.0,1.98,,29.92,227.0,383.9
2022-01-11 01:35:00,11.93,29.17,0.0,26.5,,0.0,0.0,0.0,27.01,5.17,0.0,8.65,10.1,0.15,,0.44,10.61,,,,,,0.0,,0.0,18.04,,0.66,0.0,57.82,0.0,57.75,227.0,0.0,1.96,,29.05,227.0,403.5
2022-01-11 01:40:00,11.96,28.31,0.0,26.47,,0.0,0.0,0.0,26.68,5.21,0.0,8.14,10.1,0.15,,0.63,10.65,,-0.6,,,,0.0,,0.0,18.09,,0.66,0.0,57.83,0.0,57.75,227.3,0.0,1.85,,28.25,227.4,431.2
2022-01-11 01:45:00,11.96,27.75,0.0,26.32,,0.0,0.0,0.0,26.26,5.17,0.0,7.57,10.1,0.15,,0.72,10.64,,,,,,0.0,,0.0,18.14,,0.67,0.0,57.83,0.0,57.75,228.0,0.0,1.73,,27.91,228.3,457.3
2022-01-11 01:50:00,11.94,27.45,0.0,26.06,,0.0,0.0,0.0,25.95,5.12,0.0,6.94,10.1,0.15,,0.84,10.71,,-0.8,,,,0.0,,0.0,18.17,,0.67,0.0,57.83,0.0,57.75,229.0,0.0,1.59,,27.75,229.2,468.5
2022-01-11 01:55:00,11.95,27.33,0.0,25.72,,0.0,0.0,0.0,25.79,5.13,0.0,6.33,10.1,0.15,,0.96,10.67,,,,,,0.0,,0.0,18.18,,0.66,0.0,57.83,0.0,57.76,229.5,0.0,1.45,,27.71,229.7,476.1
2022-01-11 02:00:00,11.94,27.21,0.0,25.45,,0.0,0.0,0.0,25.63,5.17,0.0,5.48,10.1,0.15,,1.09,10.67,,-1.0,,25.63,,0.0,,0.0,18.19,,0.66,0.0,57.8,0.0,57.77,230.3,0.0,1.26,,27.63,230.8,480.0
2022-01-11 02:05:00,11.96,27.1,0.0,25.21,,0.0,0.0,0.0,25.55,5.21,0.0,4.87,10.1,0.15,,1.22,10.7,,,,,,0.0,,0.0,18.19,,0.67,0.0,57.78,0.0,57.75,231.5,0.0,1.13,,27.52,231.9,484.1
2022-01-11 02:10:00,11.97,26.93,0.0,25.05,,0.0,0.0,0.0,25.43,5.24,0.0,4.44,10.1,0.15,,1.3,10.69,,-0.9,,,,0.0,,0.0,18.17,,0.66,0.0,57.78,0.0,57.75,232.5,0.0,1.04,,27.38,232.7,488.2
2022-01-11 02:15:00,11.99,26.69,0.0,24.93,,0.0,0.0,0.0,25.29,5.24,0.0,4.14,10.1,0.15,,1.3,10.65,,,,,,0.0,,0.0,18.16,,0.66,0.0,57.79,0.0,57.75,232.9,0.0,0.96,,27.16,233.0,489.2
2022-01-11 02:20:00,11.96,26.48,0.0,24.82,,0.0,0.0,0.0,25.14,5.21,0.0,3.97,10.1,0.15,,1.3,10.71,,-0.9,,,,0.0,,0.0,18.14,,0.66,0.0,57.8,0.0,57.75,233.4,0.0,0.93,,26.9,233.6,489.9
2022-01-11 02:25:00,11.94,26.19,0.0,24.67,,0.0,0.0,0.0,24.91,5.21,0.0,3.8,10.1,0.15,,1.17,10.7,,,,,,0.0,,0.0,18.12,,0.66,0.0,57.81,0.0,57.76,233.8,0.0,0.89,,26.66,234.0,489.0
2022-01-11 02:30:00,11.99,25.98,0.0,24.54,,0.0,0.0,0.0,24.7,5.19,0.0,3.78,10.1,0.15,,1.01,10.66,,-1.2,,,,0.0,,0.0,18.09,,0.66,0.0,57.81,0.0,57.74,234.0,0.0,0.89,,26.45,234.0,489.1
