Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-10-31 00:00:00,21.29,,0.0,19.7,,0.0,0.0,0.0,,6.31,0.0,0.0,20.0,0.12,,13.9,20.69,,11.6,,20.72,,0.0,,0.0,20.43,,0.5,0.0,55.75,0.0,55.69,238.0,4.6,0.0,,20.9,4.0,-0.9
2022-10-31 00:05:00,21.24,20.19,0.0,19.7,,0.0,0.0,0.0,20.06,6.31,0.0,0.0,20.0,0.14,,13.85,20.69,,,,,,0.0,,0.0,20.38,,0.63,0.0,55.75,0.0,55.69,237.9,4.1,0.0,,20.85,4.0,84.0
2022-10-31 00:10:00,21.21,20.34,0.0,19.7,,0.0,0.0,0.0,20.14,6.31,0.0,0.0,20.0,0.14,,13.74,20.66,,11.7,,,19.96,0.0,,0.0,20.32,21.04,0.61,0.0,55.75,0.0,55.69,238.0,48.7,0.0,,20.81,4.0,404.9
2022-10-31 00:15:00,21.26,,41.6,19.7,,0.0,0.0,0.0,,6.31,0.0,0.0,20.0,0.12,,13.63,20.66,,,,,,0.0,,0.0,20.27,,0.53,0.0,55.75,0.0,55.69,237.9,7.5,0.0,,20.78,4.0,0.2
2022-10-31 00:20:00,21.19,20.14,0.0,19.7,,0.0,0.0,0.0,20.17,6.31,0.0,0.0,20.0,0.14,,13.56,20.67,,11.6,,,,0.0,,0.0,20.21,,0.58,0.0,55.73,0.0,55.69,237.9,4.6,0.0,,20.74,4.0,104.3
2022-10-31 00:25:00,21.2,20.32,0.0,19.7,,0.0,0.0,0.0,20.08,6.31,0.0,0.0,20.0,0.16,,13.5,20.67,,,,,19.89,0.0,,0.0,20.16,21.36,0.67,0.0,55.72,0.0,55.7,237.9,59.6,0.0,,20.75,4.0,596.9
2022-10-31 00:30:00,21.21,20.21,0.0,19.7,,0.0,0.0,0.0,20.14,6.32,0.0,0.0,20.0,0.12,,13.5,20.63,,11.6,,,19.91,0.0,,0.0,20.11,21.29,0.5,0.0,55.72,0.0,55.69,237.9,15.2,0.0,,20.74,4.0,21.6
2022-10-31 00:35:00,21.22,20.14,0.0,19.7,,0.0,0.0,0.0,20.04,6.32,0.0,0.0,20.0,0.14,,13.51,20.65,,,,,,0.0,,0.0,20.06,,0.58,0.0,55.72,0.0,55.69,237.9,8.6,0.0,,20.71,4.0,119.0
2022-10-31 00:40:00,21.2,20.23,0.0,19.7,,0.0,0.0,0.0,20.01,6.32,0.0,0.0,20.0,0.16,,13.6,20.67,,11.2,,,19.79,0.0,,0.0,20.01,21.19,0.67,0.0,55.72,0.0,55.7,237.9,59.1,0.0,,20.71,4.0,612.4
2022-10-31 00:45:00,21.2,20.19,0.0,19.7,,0.0,0.0,0.0,20.1,6.32,0.0,0.0,20.0,0.13,,13.66,20.64,,,,,19.85,0.0,,0.0,19.96,21.24,0.58,0.0,55.72,0.0,55.69,238.0,28.9,0.0,,20.71,4.0,159.5
