Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-12-01 00:00:00,12.53,32.01,0.0,25.87,,0.0,4.0,0.0,28.84,5.02,0.0,8.83,10.7,0.15,,4.7,11.21,,4.5,,27.72,,0.0,,0.0,20.07,,0.66,0.0,57.57,0.0,57.53,226.2,4.0,1.99,,32.41,226.3,307.5
2021-12-01 00:05:00,12.52,31.82,0.0,26.25,,0.0,4.0,0.0,28.77,5.02,0.0,8.81,10.7,0.15,,4.7,11.24,,,,,,0.0,,0.0,20.15,,0.66,0.0,57.6,0.0,57.58,225.3,4.0,1.98,,32.23,225.4,309.1
2021-12-01 00:10:00,12.53,31.62,0.0,26.55,,0.0,4.0,0.0,28.68,5.03,0.0,8.72,10.7,0.15,,4.75,11.21,,4.4,,,,0.0,,0.0,20.24,,0.66,0.0,57.63,0.0,57.6,226.4,4.0,1.98,,32.01,226.4,308.4
2021-12-01 00:15:00,12.53,31.37,0.0,26.78,,0.0,0.0,0.0,28.58,5.02,0.0,8.8,10.7,0.15,,4.8,11.25,,,,,,0.0,,0.0,20.31,,0.66,0.0,57.67,0.0,57.67,225.9,0.0,2.0,,31.71,226.1,314.5
2021-12-01 00:20:00,12.55,31.03,0.0,26.95,,0.0,0.0,0.0,28.47,5.02,0.0,8.88,10.75,0.15,,4.88,11.24,,4.5,,,,0.0,,0.0,20.39,,0.66,0.0,57.7,0.0,57.67,225.7,0.0,2.0,,30.94,225.9,317.4
2021-12-01 00:25:00,12.56,30.24,0.0,27.08,,0.0,0.0,0.0,28.23,5.02,0.0,8.84,10.8,0.15,,4.93,11.26,,,,,,0.0,,0.0,20.46,,0.66,0.0,57.74,0.0,57.72,225.5,0.0,1.99,,29.39,225.5,305.7
2021-12-01 00:30:00,12.55,29.09,0.0,27.12,,0.0,0.0,0.0,27.74,5.02,0.0,8.83,10.8,0.15,,5.03,11.27,,4.4,,,,0.0,,0.0,20.52,,0.66,0.0,57.77,0.0,57.75,225.9,0.0,2.0,,28.54,226.0,359.0
2021-12-01 00:35:00,12.54,28.37,0.0,27.2,,0.0,0.0,0.0,27.25,5.02,0.0,8.68,10.8,0.15,,5.13,11.28,,,,,,0.0,,0.0,20.56,,0.66,0.0,57.79,0.0,57.75,226.0,0.0,1.95,,28.32,226.0,393.2
2021-12-01 00:40:00,12.57,28.07,56.4,27.1,,0.0,0.0,0.0,26.86,5.02,0.0,8.55,10.8,0.15,,5.2,11.26,,4.5,,,,0.0,,0.0,20.6,,0.66,0.0,57.82,0.0,57.75,225.9,0.0,1.93,,28.23,226.2,301.1
2021-12-01 00:45:00,12.57,27.95,0.0,26.95,,0.0,0.0,0.0,26.45,5.01,0.0,8.32,10.8,0.15,,5.2,11.3,,,,,,0.0,,0.0,20.61,,0.66,0.0,57.82,0.0,57.75,226.7,0.0,1.88,,28.18,226.7,427.3
2021-12-01 00:50:00,12.56,27.85,0.0,26.63,,0.0,0.0,0.0,26.46,5.01,0.0,7.96,10.8,0.15,,5.23,11.33,,4.6,,,,0.0,,0.0,20.63,,0.66,0.0,57.82,0.0,57.75,226.7,0.0,1.81,,28.15,226.9,430.8
