Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-01-04 00:00:00,15.91,29.04,0.0,24.96,,0.0,4.0,0.0,18.57,6.46,0.0,0.0,14.7,0.12,,4.7,15.19,,3.9,,23.56,,0.0,,0.0,14.55,,0.52,0.0,55.94,0.0,55.86,238.8,9.7,0.0,,30.52,3.9,257.0
2023-01-04 00:05:00,15.99,,0.0,24.45,,0.0,3.6,0.0,,6.45,0.0,0.0,14.7,0.12,,4.7,15.22,,,,,,0.0,,0.0,14.56,,0.5,0.0,55.97,0.0,55.86,239.0,8.6,0.0,,30.34,4.0,-1.1
2023-01-04 00:10:00,15.95,,0.0,24.26,,0.0,0.0,0.0,,6.4,0.0,0.0,14.7,0.12,,4.7,15.2,,3.8,,,,0.0,,0.0,14.6,,0.52,0.0,55.96,0.0,55.92,238.9,4.0,0.0,,30.29,3.8,-0.5
2023-01-04 00:15:00,15.91,29.04,0.0,23.83,,0.0,0.0,0.0,20.55,6.4,0.0,0.0,14.7,0.12,,4.7,15.2,,,,,,0.0,,0.0,14.65,,0.5,0.0,55.96,0.0,55.88,239.0,4.5,0.0,,30.2,3.9,225.3
2023-01-04 00:20:00,15.9,,0.0,22.6,,0.0,0.0,0.0,,6.4,0.0,0.0,14.7,0.12,,4.7,15.2,,3.7,,,,0.0,,0.0,14.7,,0.5,0.0,55.97,0.0,55.94,239.0,4.9,0.0,,29.97,3.8,-0.8
2023-01-04 00:25:00,15.91,,0.0,22.32,,0.0,0.0,0.0,,6.39,0.0,0.0,14.7,0.12,,4.77,15.2,,,,,,0.0,,0.0,14.77,,0.52,0.0,55.96,0.0,55.93,239.0,4.0,0.0,,29.89,4.0,-0.6
2023-01-04 00:30:00,15.9,28.66,0.0,21.93,,0.0,0.0,0.0,20.54,6.41,0.0,0.0,14.7,0.12,,4.8,15.2,,3.7,,,,0.0,,0.0,14.83,,0.52,0.0,55.96,0.0,55.89,239.0,4.0,0.0,,29.82,4.0,100.6
2023-01-04 00:35:00,15.91,,0.0,21.4,,0.0,0.0,0.0,,6.4,0.0,0.0,14.7,0.12,,4.8,15.19,,,,,,0.0,,0.0,14.88,,0.52,0.0,55.97,0.0,55.88,239.0,4.0,0.0,,29.8,3.9,-0.2
2023-01-04 00:40:00,15.9,,0.0,21.3,,0.0,0.0,0.0,,6.4,0.0,0.0,14.7,0.12,,4.8,15.19,,3.6,,,,0.0,,0.0,14.93,,0.52,0.0,55.97,0.0,55.87,238.9,2.0,0.0,,29.77,4.0,-0.9
2023-01-04 00:45:00,15.9,,59.4,21.3,,0.0,0.0,0.0,,6.41,0.0,0.0,14.7,0.12,,4.8,15.2,,,,,,0.0,,0.0,14.93,,0.5,0.0,55.97,0.0,55.86,238.9,0.0,0.0,,29.74,4.0,-0.8
2023-01-04 00:50:00,15.9,,0.0,21.3,,0.0,0.0,0.0,,6.39,0.0,0.0,14.64,0.12,,4.8,15.19,,3.3,,,,0.0,,0.0,14.93,,0.5,0.0,55.97,0.0,55.86,239.0,0.0,0.0,,29.7,4.0,-0.8
2023-01-04 00:55:00,15.92,,0.0,21.3,,0.0,0.0,0.0,,6.39,0.0,0.0,14.6,0.12,,4.8,15.15,,,,,,0.0,,0.0,14.92,,0.52,0.0,55.97,0.0,55.86,238.9,0.0,0.0,,29.72,4.0,-0.6
2023-01-04 01:00:00,15.9,,0.0,21.3,,0.0,0.0,0.0,,6.38,0.0,0.0,14.6,0.12,,4.8,15.2,,3.6,,23.61,,0.0,,0.0,14.88,,0.5,0.0,55.94,0.0,55.86,239.0,0.0,0.0,,29.68,4.0,-0.67
2023-01-04 01:05:00,15.91,,0.0,21.3,,0.0,0.0,0.0,,6.36,0.0,0.0,14.6,0.12,,4.8,15.18,,,,,,0.0,,0.0,14.85,,0.5,0.0,55.94,0.0,55.86,239.0,0.0,0.0,,29.69,3.9,-0.3
2023-01-04 01:10:00,15.9,,0.0,21.3,,0.0,0.0,0.0,,6.36,0.0,0.0,14.6,0.12,,4.8,15.18,,3.2,,,,0.0,,0.0,14.8,,0.53,0.0,55.93,0.0,55.86,239.0,0.0,0.0,,29.67,3.9,-0.6
2023-01-04 01:15:00,15.91,,0.0,21.3,,0.0,0.0,0.0,,6.34,0.0,0.0,14.6,0.12,,4.72,15.15,,,,,,0.0,,0.0,14.74,,0.5,0.0,55.94,0.0,55.86,239.0,0.0,0.0,,29.66,4.0,-0.8
2023-01-04 01:20:00,15.91,,0.0,21.3,,0.0,0.0,0.0,,6.31,0.0,0.0,14.6,0.12,,4.7,15.17,,3.4,,,,0.0,,0.0,14.68,,0.52,0.0,55.94,0.0,55.86,239.0,0.0,0.0,,29.64,3.8,-1.0
2023-01-04 01:25:00,15.9,,0.0,21.3,,0.0,0.0,0.0,,6.28,0.0,0.0,14.6,0.12,,4.7,15.15,,,,,,0.0,,0.0,14.61,,0.52,0.0,55.93,0.0,55.86,238.9,0.0,0.0,,29.6,3.9,-0.9
2023-01-04 01:30:00,15.9,25.81,0.0,21.21,,0.0,0.0,0.0,17.27,6.27,0.0,0.0,14.6,0.12,,4.62,15.13,,3.4,,,,0.0,,0.0,14.54,,0.52,0.0,55.92,0.0,55.86,239.0,6.4,0.0,,29.56,3.8,173.2
2023-01-04 01:35:00,15.91,,0.0,21.75,12.22,0.78,204.7,0.0,,6.22,0.11,0.0,14.6,0.25,10.25,4.59,15.15,20.28,,11.21,,20.2,0.0,12.19,0.0,14.47,10.34,1.05,1.26,55.82,0.0,55.79,238.7,487.4,0.0,20.46,28.52,3.4,-0.5
2023-01-04 01:40:00,15.9,,0.0,23.74,2.59,2.83,663.1,0.0,,6.19,0.5,0.0,14.6,0.57,-0.01,4.5,15.13,21.76,3.2,1.24,,21.65,0.0,4.06,0.0,14.42,8.81,2.42,5.91,55.41,0.0,55.35,238.0,481.4,0.0,26.22,27.42,3.4,-0.6
2023-01-04 01:45:00,15.91,26.27,0.0,24.76,0.61,2.89,646.6,0.0,17.16,6.19,0.47,0.0,14.6,0.56,-2.24,4.44,15.14,20.43,,0.21,,19.98,0.0,2.13,0.0,14.37,10.17,2.33,6.23,55.34,0.0,55.28,238.0,514.6,0.0,25.22,27.37,3.5,312.0
2023-01-04 01:50:00,15.9,25.74,0.0,24.93,-0.31,2.23,582.0,0.0,21.38,6.14,0.4,0.0,14.6,0.51,-3.14,4.34,15.13,24.18,3.6,-0.52,,24.4,0.0,1.2,0.0,14.32,8.4,2.12,4.27,55.35,0.0,55.3,238.2,335.3,0.0,29.13,26.99,3.5,17.0
2023-01-04 01:55:00,15.91,,0.0,25.0,0.86,0.0,12.3,0.0,,6.14,0.0,0.0,14.6,0.12,-1.74,4.24,15.16,,,,,24.88,0.0,,0.0,14.3,8.92,0.52,0.0,55.76,0.0,55.69,239.0,12.2,0.0,,27.24,3.9,-0.8
2023-01-04 02:00:00,15.9,26.41,0.0,25.0,,0.0,4.2,0.0,19.13,6.15,0.0,0.0,14.6,0.12,,4.2,15.1,,3.4,,23.74,21.01,0.0,,0.0,14.28,9.35,0.52,0.0,55.8,0.0,55.74,238.9,11.6,0.0,,27.23,3.8,342.5
