Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-12-31 00:00:00,12.06,27.39,0.0,25.55,,0.0,4.6,0.0,24.04,5.03,0.0,0.0,10.7,0.16,,12.1,11.12,,10.8,,25.15,22.9,0.0,,0.0,20.0,25.97,0.66,0.0,55.67,0.0,55.62,238.0,14.6,0.0,,28.13,3.33,322.8
2021-12-31 00:05:00,12.11,,0.0,24.66,,0.0,4.0,0.0,,5.02,0.0,0.0,10.7,0.16,,12.1,11.14,,,,,23.46,0.0,,0.0,20.06,24.4,0.67,0.0,55.7,0.0,55.69,238.0,11.0,0.0,,28.03,3.3,-0.6
2021-12-31 00:10:00,12.15,,0.0,24.45,,0.0,4.0,0.0,,5.01,0.0,0.0,10.7,0.16,,12.1,11.15,,10.7,,,,0.0,,0.0,20.13,,0.64,0.0,55.72,0.0,55.7,238.0,4.2,0.0,,28.0,3.0,-0.5
2021-12-31 00:15:00,12.13,27.04,0.0,24.22,,0.0,4.0,0.0,23.58,4.98,0.0,0.0,10.7,0.16,,12.1,11.1,,,,,,0.0,,0.0,20.17,,0.66,0.0,55.72,0.0,55.7,238.0,4.0,0.0,,28.0,3.2,103.4
2021-12-31 00:20:00,12.1,,0.0,23.9,,0.0,0.4,0.0,,4.98,0.0,0.0,10.7,0.16,,12.1,11.12,,10.5,,,,0.0,,0.0,20.2,,0.62,0.0,55.75,0.0,55.69,237.8,4.0,0.0,,27.99,3.2,-0.6
2021-12-31 00:25:00,12.12,,0.0,23.8,,0.0,0.0,0.0,,4.97,0.0,0.0,10.7,0.15,,12.1,11.16,,,,,,0.0,,0.0,20.23,,0.62,0.0,55.75,0.0,55.69,237.9,3.2,0.0,,27.96,3.1,-0.7
2021-12-31 00:30:00,12.17,,0.0,23.8,,0.0,0.0,0.0,,4.96,0.0,0.0,10.7,0.15,,12.1,11.17,,10.5,,,,0.0,,0.0,20.23,,0.62,0.0,55.75,0.0,55.69,238.2,0.0,0.0,,27.95,3.2,-0.7
2021-12-31 00:35:00,12.14,,0.0,23.8,,0.0,0.0,0.0,,4.94,0.0,0.0,10.7,0.15,,12.08,11.19,,,,,,0.0,,0.0,20.22,,0.64,0.0,55.75,0.0,55.69,238.0,0.0,0.0,,27.92,3.3,-0.6
2021-12-31 00:40:00,12.15,,0.0,23.8,,0.0,0.0,0.0,,4.94,0.0,0.0,10.7,0.15,,11.99,11.16,,10.4,,,,0.0,,0.0,20.2,,0.62,0.0,55.75,0.0,55.69,238.0,0.0,0.0,,27.96,3.2,-0.9
2021-12-31 00:45:00,12.11,,0.0,23.8,,0.0,0.0,0.0,,4.94,0.0,0.0,10.7,0.15,,11.88,11.24,,,,,,0.0,,0.0,20.16,,0.66,0.0,55.75,0.0,55.69,238.0,0.0,0.0,,27.91,3.1,-0.6
