Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-12-25 00:00:00,13.77,,0.0,22.5,,0.0,0.0,0.0,,6.15,0.0,3.69,12.9,0.12,,9.77,13.5,,9.4,,23.32,,0.0,,0.0,16.38,,0.5,0.0,57.83,0.0,57.75,235.1,0.0,0.87,,27.93,235.0,-0.5
2022-12-25 00:05:00,13.75,,0.0,22.5,,0.0,0.0,0.0,,6.15,0.0,3.54,12.9,0.12,,9.7,13.51,,,,,,0.0,,0.0,16.38,,0.5,0.0,57.81,0.0,57.76,234.6,0.0,0.83,,27.91,235.1,-0.6
2022-12-25 00:10:00,13.78,,0.0,22.5,,0.0,0.0,0.0,,6.16,0.0,3.42,12.9,0.11,,9.7,13.55,,9.3,,,,0.0,,0.0,16.38,,0.5,0.0,57.81,0.0,57.75,234.0,0.0,0.8,,27.9,234.3,-0.8
2022-12-25 00:15:00,13.78,,0.0,22.48,,0.0,0.0,0.0,,6.16,0.0,3.28,12.9,0.11,,9.7,13.52,,,,,,0.0,,0.0,16.38,,0.5,0.0,57.81,0.0,57.76,234.1,0.0,0.77,,27.9,234.9,-0.5
2022-12-25 00:20:00,13.74,,0.0,22.4,,0.0,0.0,0.0,,6.16,0.0,3.23,12.9,0.12,,9.7,13.56,,9.5,,,,0.0,,0.0,16.36,,0.5,0.0,57.83,0.0,57.75,234.9,0.0,0.77,,27.88,235.0,-0.2
2022-12-25 00:25:00,13.78,,0.0,22.4,,0.0,0.0,0.0,,6.16,0.0,3.2,12.9,0.12,,9.7,13.53,,,,,,0.0,,0.0,16.33,,0.5,0.0,57.88,0.0,57.75,235.0,0.0,0.75,,27.89,235.0,-0.9
2022-12-25 00:30:00,13.76,,55.6,22.4,,0.0,0.0,0.0,,6.16,0.0,3.02,12.9,0.12,,9.7,13.52,,9.5,,,,0.0,,0.0,16.3,,0.53,0.0,57.88,0.0,57.75,235.0,0.0,0.71,,27.89,235.9,-0.4
2022-12-25 00:35:00,13.78,,0.0,22.4,,0.0,0.0,0.0,,6.18,0.0,2.88,12.9,0.12,,9.74,13.54,,,,,,0.0,,0.0,16.28,,0.5,0.0,57.88,0.0,57.75,235.4,0.0,0.68,,27.8,236.0,-0.8
2022-12-25 00:40:00,13.77,,0.0,22.4,,0.0,0.0,0.0,,6.19,0.0,2.75,12.9,0.12,,9.8,13.51,,9.4,,,,0.0,,0.0,16.25,,0.5,0.0,57.88,0.0,57.75,235.2,0.0,0.65,,27.8,235.9,-0.3
2022-12-25 00:45:00,13.78,,0.0,22.36,,0.0,0.0,0.0,,6.2,0.0,2.61,12.9,0.12,,9.8,13.53,,,,,,0.0,,0.0,16.22,,0.5,0.0,57.88,0.0,57.75,235.9,0.0,0.62,,27.79,236.0,-0.9
2022-12-25 00:50:00,13.77,,0.0,22.3,,0.0,0.0,0.0,,6.2,0.0,2.47,12.9,0.12,,9.9,13.54,,9.6,,,,0.0,,0.0,16.18,,0.5,0.0,57.88,0.0,57.75,236.0,0.0,0.58,,27.77,236.0,-0.4
