Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-09-30 00:00:00,13.38,25.44,0.0,22.3,,0.0,0.0,0.0,22.96,4.72,0.0,0.0,11.7,0.16,,10.1,12.19,,8.7,,23.16,22.45,0.0,,0.0,19.59,21.53,0.66,0.0,56.52,0.0,56.47,237.9,14.2,0.0,,25.93,4.0,256.3
2021-09-30 00:05:00,13.4,25.39,0.0,22.3,,0.0,0.0,0.0,23.72,4.71,0.0,0.0,11.7,0.13,,10.1,12.18,,,,,22.43,0.0,,0.0,19.59,21.85,0.53,0.0,56.53,0.0,56.47,238.0,18.2,0.0,,25.08,4.0,69.7
2021-09-30 00:10:00,13.4,,49.6,22.3,,0.0,0.0,0.0,,4.7,0.0,0.0,11.7,0.12,,10.04,12.17,,8.6,,,,0.0,,0.0,19.59,,0.52,0.0,56.53,0.0,56.47,237.9,4.5,0.0,,24.8,4.0,-0.9
2021-09-30 00:15:00,13.4,24.76,0.0,22.3,,0.0,0.0,0.0,22.77,4.7,0.0,0.0,11.7,0.15,,9.94,12.2,,,,,22.24,0.0,,0.0,19.58,21.6,0.64,0.0,56.51,0.0,56.47,238.0,14.6,0.0,,24.66,4.0,256.2
2021-09-30 00:20:00,13.44,24.45,0.0,22.3,,0.0,0.0,0.0,23.31,4.7,0.0,0.0,11.7,0.13,,9.82,12.21,,8.5,,,22.21,0.0,,0.0,19.56,21.87,0.55,0.0,56.53,0.0,56.47,237.9,16.4,0.0,,24.08,4.0,65.2
2021-09-30 00:25:00,13.45,,0.0,22.3,,0.0,0.0,0.0,,4.69,0.0,0.0,11.7,0.12,,9.67,12.2,,,,,,0.0,,0.0,19.55,,0.53,0.0,56.53,0.0,56.47,237.9,4.5,0.0,,23.9,4.0,-0.8
2021-09-30 00:30:00,13.46,23.9,0.0,22.3,,0.0,0.0,0.0,22.39,4.69,0.0,0.0,11.7,0.16,,9.54,12.2,,8.3,,,21.99,0.0,,0.0,19.51,21.65,0.66,0.0,56.5,0.0,56.47,237.9,17.4,0.0,,23.86,4.0,260.0
2021-09-30 00:35:00,13.44,23.61,0.0,22.3,,0.0,0.0,0.0,22.79,4.69,0.0,0.0,11.7,0.12,,9.43,12.21,,,,,21.93,0.0,,0.0,19.49,21.8,0.53,0.0,56.51,0.0,56.48,238.0,15.4,0.0,,23.6,4.0,70.8
2021-09-30 00:40:00,13.42,,0.0,22.3,,0.0,0.0,0.0,,4.7,0.0,0.0,11.7,0.13,,9.37,12.25,,8.3,,,,0.0,,0.0,19.46,,0.55,0.0,56.52,0.0,56.48,238.0,4.4,0.0,,23.5,4.0,-0.6
2021-09-30 00:45:00,13.47,23.19,0.0,22.3,,0.0,0.0,0.0,22.0,4.7,0.0,0.0,11.7,0.16,,9.3,12.23,,,,,21.66,0.0,,0.0,19.42,21.49,0.66,0.0,56.5,0.0,56.47,237.9,17.9,0.0,,23.5,4.0,253.0
2021-09-30 00:50:00,13.48,23.16,0.0,22.21,,0.0,0.0,0.0,22.3,4.7,0.0,0.0,11.7,0.14,,9.22,12.23,,8.2,,,21.6,0.0,,0.0,19.38,21.63,0.56,0.0,56.5,0.0,56.47,238.0,23.0,0.0,,23.43,4.0,135.1
2021-09-30 00:55:00,13.47,,0.0,22.2,,0.0,0.0,0.0,,4.7,0.0,0.0,11.7,0.14,,9.15,12.25,,,,,,0.0,,0.0,19.32,,0.53,0.0,56.5,0.0,56.47,238.0,5.1,0.0,,23.4,4.0,-0.8
2021-09-30 01:00:00,13.48,23.1,0.0,22.1,,0.0,0.0,0.0,21.5,4.7,0.0,0.0,11.7,0.16,,9.06,12.26,,8.0,,22.36,21.34,0.0,,0.0,19.26,21.26,0.66,0.0,56.5,0.0,56.47,238.0,25.6,0.0,,23.4,4.0,419.2
2021-09-30 01:05:00,13.5,22.96,0.0,21.95,,0.0,0.0,0.0,21.93,4.7,0.0,0.0,11.7,0.15,,9.0,12.24,,,,,21.44,0.0,,0.0,19.22,21.33,0.61,0.0,56.5,0.0,56.47,237.9,27.1,0.0,,23.38,4.0,215.5
2021-09-30 01:10:00,13.53,,0.0,21.82,,0.0,0.0,0.0,,4.71,0.0,0.0,11.7,0.13,,8.94,12.24,,7.9,,,,0.0,,0.0,19.17,,0.52,0.0,56.5,0.0,56.47,237.9,5.6,0.0,,23.37,4.0,-0.9
2021-09-30 01:15:00,13.53,22.6,0.0,21.78,,0.0,0.0,0.0,21.4,4.72,0.0,0.0,11.77,0.16,,8.9,12.27,,,,,21.27,0.0,,0.0,19.11,21.03,0.66,0.0,56.5,0.0,56.47,238.0,19.2,0.0,,23.34,4.0,265.5
2021-09-30 01:20:00,13.55,22.83,0.0,21.63,,0.0,0.0,0.0,21.73,4.7,0.0,0.0,11.8,0.14,,8.88,12.25,,7.8,,,21.28,0.0,,0.0,19.05,21.09,0.64,0.0,56.5,0.0,56.47,237.8,33.1,0.0,,23.32,4.0,310.1
2021-09-30 01:25:00,13.54,,0.0,21.5,,0.0,0.0,0.0,,4.7,0.0,0.0,11.8,0.12,,8.76,12.26,,,,,,0.0,,0.0,19.01,,0.58,0.0,56.5,0.0,56.47,237.8,7.0,0.0,,23.3,4.0,-0.3
2021-09-30 01:30:00,13.55,22.52,0.0,21.49,,0.0,0.0,0.0,21.28,4.69,0.0,0.0,11.8,0.16,,8.7,12.27,,7.8,,,21.1,0.0,,0.0,18.96,20.86,0.66,0.0,56.48,0.0,56.47,237.8,24.7,0.0,,23.29,4.0,183.0
2021-09-30 01:35:00,13.56,22.74,0.0,21.36,,0.0,0.0,0.0,21.62,4.71,0.0,0.0,11.8,0.15,,8.61,12.25,,,,,21.23,0.0,,0.0,18.9,20.99,0.62,0.0,56.5,0.0,56.47,238.0,37.7,0.0,,23.26,4.0,398.5
2021-09-30 01:40:00,13.57,,0.0,21.3,,0.0,0.0,0.0,,4.71,0.0,0.0,11.8,0.12,,8.6,12.27,,7.7,,,21.33,0.0,,0.0,18.84,20.88,0.55,0.0,56.5,0.0,56.47,238.0,11.2,0.0,,23.2,4.0,-0.6
2021-09-30 01:45:00,13.55,22.5,0.0,21.3,,0.0,0.0,0.0,21.29,4.71,0.0,0.0,11.8,0.16,,8.6,12.27,,,,,21.1,0.0,,0.0,18.79,20.74,0.67,0.0,56.47,0.0,56.47,237.9,17.1,0.0,,23.2,4.0,287.4
