Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-12-19 00:00:00,12.54,29.26,0.0,26.24,,0.0,0.0,0.0,27.18,5.69,0.0,6.79,11.0,0.15,,3.75,11.55,,1.3,,26.61,26.87,0.0,,0.0,19.39,25.98,0.69,0.0,57.82,0.0,57.75,228.7,27.5,1.56,,29.22,228.9,388.6
2021-12-19 00:05:00,12.53,28.39,0.0,26.3,,0.0,0.0,0.0,26.95,5.72,0.0,6.16,11.0,0.15,,3.84,11.57,,,,,26.63,0.0,,0.0,19.42,25.99,0.66,0.0,57.79,0.0,57.75,231.5,32.8,1.42,,28.13,231.7,416.1
2021-12-19 00:10:00,12.55,27.61,0.0,26.3,,0.0,0.0,0.0,26.45,5.72,0.0,5.9,11.0,0.15,,3.96,11.54,,1.5,,,26.18,0.0,,0.0,19.44,25.88,0.67,0.0,57.78,0.0,57.75,231.9,36.0,1.37,,27.68,232.0,450.2
2021-12-19 00:15:00,12.57,27.29,0.0,26.17,,0.0,0.0,0.0,26.08,5.71,0.0,2.32,11.01,0.15,,4.1,11.54,,,,,25.79,0.0,,0.0,19.46,25.61,0.66,0.0,57.34,0.0,57.3,235.8,39.8,0.54,,27.5,94.6,467.9
2021-12-19 00:20:00,12.58,27.11,0.0,25.91,,0.0,0.0,0.0,25.82,5.71,0.0,0.0,11.1,0.16,,4.19,11.56,,1.5,,,25.54,0.0,,0.0,19.46,25.24,0.66,0.0,56.88,0.0,56.83,238.2,40.9,0.0,,27.43,3.0,476.1
2021-12-19 00:25:00,12.56,26.98,0.0,25.61,,0.0,0.0,0.0,25.68,5.71,0.0,0.0,11.1,0.16,,4.2,11.56,,,,,25.37,0.0,,0.0,19.44,25.01,0.66,0.0,56.82,0.0,56.78,238.1,41.7,0.0,,27.38,3.0,481.3
2021-12-19 00:30:00,12.51,26.9,0.0,25.37,,0.0,0.0,0.0,25.57,5.7,0.0,0.0,11.1,0.16,,4.2,11.6,,1.6,,,25.29,0.0,,0.0,19.41,24.87,0.66,0.0,56.78,0.0,56.73,238.3,42.1,0.0,,27.33,3.0,481.9
2021-12-19 00:35:00,12.55,26.84,0.0,25.18,,0.0,0.0,0.0,25.49,5.71,0.0,0.02,11.1,0.16,,4.2,11.53,,,,,25.17,0.0,,0.0,19.39,24.75,0.66,0.0,56.76,0.0,56.72,238.4,42.6,0.0,,27.26,3.0,486.2
2021-12-19 00:40:00,12.59,26.64,0.0,25.04,,0.0,0.0,0.0,25.34,5.74,0.0,0.0,11.1,0.16,,4.2,11.55,,1.6,,,25.07,0.0,,0.0,19.37,24.63,0.66,0.0,56.75,0.0,56.72,238.2,43.0,0.0,,27.12,3.0,487.6
2021-12-19 00:45:00,12.62,26.48,0.0,24.94,,0.0,0.0,0.0,25.24,5.75,0.0,0.0,11.1,0.16,,4.29,11.56,,,,,24.98,0.0,,0.0,19.33,24.56,0.67,0.0,56.72,0.0,56.64,238.3,42.5,0.0,,26.91,3.0,487.7
2021-12-19 00:50:00,12.56,26.28,0.0,24.84,,0.0,0.0,0.0,25.08,5.75,0.0,0.0,11.1,0.16,,4.3,11.55,,1.6,,,24.79,0.0,,0.0,19.29,24.42,0.66,0.0,56.72,0.0,56.64,238.3,43.5,0.0,,26.75,3.0,488.6
2021-12-19 00:55:00,12.59,26.04,0.0,24.72,,0.0,0.0,0.0,24.93,5.75,0.0,0.0,11.1,0.16,,4.39,11.56,,,,,24.67,0.0,,0.0,19.25,24.34,0.66,0.0,56.72,0.0,56.64,238.33,43.22,0.0,,26.53,3.0,488.67
