Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-09-03 00:00:00,14.84,12.96,0.0,33.85,28.29,0.0,464.1,0.0,16.07,5.19,0.0,0.0,12.7,0.16,33.58,19.97,13.19,,18.6,,33.38,,0.0,,0.0,19.57,,0.69,0.0,56.24,0.0,56.2,237.9,4.2,0.0,,35.36,4.0,356.3
2022-09-03 00:05:00,15.53,,0.0,33.28,28.6,0.0,463.9,0.0,,5.14,0.0,0.0,12.7,0.16,33.04,20.13,13.15,,,,,,0.0,,0.0,19.56,,0.67,0.0,56.28,0.0,56.21,238.0,4.0,0.0,,34.56,4.0,-0.9
2022-09-03 00:10:00,15.64,,0.0,32.69,28.46,0.0,215.8,0.0,,5.08,0.0,0.0,12.7,0.14,32.37,20.25,13.18,,18.5,,,,0.0,,0.0,19.53,,0.58,0.0,56.3,0.0,56.22,238.0,4.0,0.0,,34.05,4.0,-1.7
2022-09-03 00:15:00,15.8,12.87,0.0,32.54,,0.0,5.8,0.0,15.49,5.04,0.0,0.0,12.7,0.14,,20.38,13.2,,,,,,0.0,,0.0,19.52,,0.61,0.0,56.31,0.0,56.27,237.9,3.6,0.0,,33.73,4.0,244.0
2022-09-03 00:20:00,16.05,,0.0,32.42,,0.0,4.0,0.0,,5.03,0.0,0.0,12.7,0.12,,20.4,13.2,,18.2,,,,0.0,,0.0,19.49,,0.5,0.0,56.31,0.0,56.3,237.8,0.0,0.0,,33.7,4.0,-0.6
2022-09-03 00:25:00,16.08,,0.0,32.39,,0.0,4.0,0.0,,5.04,0.0,0.0,12.7,0.12,,20.4,13.24,,,,,,0.0,,0.0,19.47,,0.5,0.0,56.33,0.0,56.3,238.0,0.0,0.0,,33.67,4.0,-0.6
2022-09-03 00:30:00,16.1,,0.0,32.3,,0.0,4.0,0.0,,5.07,0.0,0.0,12.7,0.12,,20.4,13.24,,18.1,,,,0.0,,0.0,19.45,,0.52,0.0,56.34,0.0,56.31,237.9,0.0,0.0,,33.65,4.0,-0.8
2022-09-03 00:35:00,16.08,,0.0,32.3,,0.0,1.6,0.0,,5.11,0.0,0.0,12.7,0.12,,20.35,13.24,,,,,,0.0,,0.0,19.43,,0.52,0.0,56.34,0.0,56.3,238.0,0.0,0.0,,33.66,4.0,-0.6
2022-09-03 00:40:00,16.06,,0.0,32.3,,0.0,0.0,0.0,,5.13,0.0,0.0,12.7,0.12,,20.2,13.29,,17.8,,,,0.0,,0.0,19.44,,0.53,0.0,56.34,0.0,56.3,237.9,0.0,0.0,,33.63,4.0,-0.1
2022-09-03 00:45:00,16.08,,0.0,32.29,,0.0,0.0,0.0,,5.14,0.0,0.0,12.7,0.12,,20.05,13.27,,,,,,0.0,,0.0,19.45,,0.52,0.0,56.34,0.0,56.31,237.9,0.0,0.0,,33.63,4.0,-1.4
