Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-05-02 00:00:00,21.93,,0.0,22.7,,0.0,0.0,0.0,,6.94,0.0,0.0,20.3,0.12,,13.18,21.0,,8.5,,23.52,,0.0,,0.0,23.04,,0.5,0.0,56.81,0.0,41.05,238.0,0.0,0.0,,25.56,3.0,-0.2
2022-05-02 00:05:00,21.94,,0.0,22.7,,0.0,0.0,0.0,,6.91,0.0,0.0,20.3,0.12,,12.95,21.01,,,,,,0.0,,0.0,22.94,,0.5,0.0,56.78,0.0,25.38,237.9,0.0,0.0,,25.57,3.0,-0.7
2022-05-02 00:10:00,21.95,,0.0,22.7,,0.0,0.0,0.0,,6.88,0.0,0.0,20.3,0.12,,12.75,21.0,,8.4,,,,0.0,,0.0,22.84,,0.53,0.0,56.78,0.0,41.05,238.0,0.0,0.0,,25.55,3.0,-0.7
2022-05-02 00:15:00,21.95,,0.0,22.7,,0.0,0.0,0.0,,6.51,0.0,0.0,20.3,0.12,,12.61,21.01,,,,,,0.0,,0.0,22.73,,0.5,0.0,56.75,0.0,41.06,238.0,0.0,0.0,,25.55,3.0,-1.0
2022-05-02 00:20:00,21.93,,0.0,22.7,,0.0,0.0,0.0,,5.25,0.0,0.0,20.3,0.12,,12.48,21.0,,8.5,,,,0.0,,0.0,22.63,,0.53,0.0,56.75,0.0,25.38,238.0,0.0,0.0,,25.55,3.0,-1.1
2022-05-02 00:25:00,21.95,,0.0,22.7,,0.0,0.0,0.0,,4.81,0.0,0.0,20.3,0.12,,12.37,21.0,,,,,,0.0,,0.0,22.53,,0.55,0.0,56.73,0.0,41.01,238.0,0.0,0.0,,25.55,3.0,-1.0
2022-05-02 00:30:00,21.94,,0.0,22.7,,0.0,0.0,0.0,,4.67,0.0,0.0,20.3,0.12,,12.27,20.98,,8.3,,,,-199.98,,0.0,22.42,,0.5,0.0,56.72,0.0,9.66,238.0,0.0,0.0,,25.54,3.0,-0.4
2022-05-02 00:35:00,21.92,,0.0,22.7,,0.0,0.0,0.0,,4.62,0.0,0.0,20.3,0.12,,12.16,21.0,,,,,,0.0,,0.0,22.32,,0.5,0.0,56.72,0.0,40.98,237.9,0.0,0.0,,25.51,3.0,-1.1
2022-05-02 00:40:00,21.92,,0.0,22.7,,0.0,0.0,0.0,,4.59,0.0,0.0,20.3,0.12,,11.92,21.01,,8.2,,,,0.0,,0.0,22.21,,0.5,0.0,56.7,0.0,25.31,238.0,0.0,0.0,,25.51,3.0,-0.5
2022-05-02 00:45:00,21.96,,0.0,22.7,,0.0,0.0,0.0,,4.58,0.0,0.0,20.3,0.12,,11.72,21.02,,,,,,0.0,,0.0,22.12,,0.55,0.0,56.69,0.0,9.65,238.0,0.0,0.0,,25.5,3.0,-1.0
2022-05-02 00:50:00,21.91,,0.0,22.7,,0.0,0.0,0.0,,4.59,0.0,0.0,20.3,0.13,,11.56,20.98,,8.2,,,,0.0,,0.0,22.01,,0.55,0.0,56.69,0.0,40.98,237.8,0.0,0.0,,25.53,3.0,-0.5
