Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-12-28 00:00:00,14.4,,0.0,23.67,0.23,2.84,643.8,0.0,,6.02,0.5,0.0,13.3,0.56,-2.45,3.23,13.8,20.69,0.8,0.03,26.28,20.65,0.0,1.78,0.0,13.82,13.17,2.35,5.95,55.76,0.0,55.7,238.0,412.2,0.0,25.79,25.78,3.6,-0.6
2022-12-28 00:05:00,14.39,23.34,0.0,23.87,-0.75,2.75,634.3,0.0,20.34,6.0,0.5,0.0,13.3,0.6,-3.59,3.17,13.79,23.57,,-1.0,,23.49,0.0,0.66,0.0,13.87,12.84,2.55,5.43,55.64,0.0,55.57,238.0,408.8,0.0,28.79,25.98,3.3,52.7
2022-12-28 00:10:00,14.4,26.69,0.0,23.92,-1.35,2.74,628.7,0.0,20.19,5.99,0.5,0.0,13.3,0.78,-4.2,3.08,13.79,21.47,0.7,-1.62,,21.46,0.0,0.08,0.0,13.88,13.82,3.25,5.64,55.47,0.0,55.42,238.1,454.4,0.0,26.16,26.71,3.5,259.3
2022-12-28 00:15:00,14.4,,0.0,24.0,-1.54,2.7,626.4,0.0,,5.97,0.5,0.0,13.3,2.64,-4.35,3.0,13.79,24.61,,-1.79,,24.58,0.0,-0.05,0.0,13.92,12.79,11.03,5.4,53.9,0.0,53.84,240.0,767.6,0.0,30.34,27.41,3.3,-0.6
2022-12-28 00:20:00,14.4,24.32,0.0,24.08,-1.21,2.71,630.3,0.0,20.2,5.97,0.5,0.0,13.3,2.64,-4.08,2.91,13.81,24.8,0.8,-1.49,,24.78,0.0,0.12,0.0,13.94,13.16,11.0,5.49,53.79,0.0,53.72,239.9,758.1,0.0,29.9,28.88,3.5,38.8
2022-12-28 00:25:00,14.4,28.7,0.0,24.46,-1.15,2.72,630.8,0.0,19.67,5.98,0.5,0.0,13.3,2.63,-4.03,2.85,13.79,23.88,,-1.44,,23.79,0.0,0.2,0.0,13.98,13.43,10.97,5.58,53.76,0.0,53.71,240.0,778.8,0.0,28.8,29.4,3.3,143.4
2022-12-28 00:30:00,14.4,,0.0,25.78,-0.85,0.81,272.4,0.0,,5.99,0.15,0.0,13.3,0.87,-3.66,2.8,13.81,25.4,1.3,-0.76,,25.34,0.0,0.45,0.0,14.02,13.1,3.67,1.62,55.02,0.0,54.91,239.1,303.9,0.0,30.3,29.74,3.0,-0.7
2022-12-28 00:35:00,14.4,25.86,0.0,26.38,,0.0,5.8,0.0,18.77,5.99,0.0,0.0,13.3,0.12,,2.72,13.8,,,,,,0.0,,0.0,14.06,,0.52,0.0,55.78,0.0,55.72,238.8,5.4,0.0,,29.98,3.0,25.1
2022-12-28 00:40:00,14.4,,0.0,26.4,,0.0,4.0,0.0,,6.02,0.0,0.0,13.3,0.12,,2.7,13.8,,0.9,,,,0.0,,0.0,14.08,,0.5,0.0,55.83,0.0,55.78,238.9,4.0,0.0,,29.97,3.0,4.6
2022-12-28 00:45:00,14.4,,0.0,26.4,,0.0,4.0,0.0,,6.02,0.0,0.0,13.3,0.12,,2.7,13.77,,,,,,0.0,,0.0,14.1,,0.52,0.0,55.85,0.0,55.78,239.0,4.0,0.0,,29.93,3.1,-0.6
