Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-01-09 00:00:00,15.3,,0.0,24.44,,0.0,4.8,0.0,,6.25,0.0,0.0,14.2,0.12,,8.2,14.79,,8.3,,25.61,,0.0,,0.0,14.43,,0.5,0.0,55.87,0.0,55.81,239.0,4.9,0.0,,28.7,4.0,-0.3
2023-01-09 00:05:00,15.3,,57.4,24.5,,0.0,4.0,0.0,,6.27,0.0,0.0,14.2,0.12,,8.24,14.8,,,,,,0.0,,0.0,14.48,,0.5,0.0,55.89,0.0,55.86,239.0,4.0,0.0,,28.68,3.9,-0.7
2023-01-09 00:10:00,15.3,,0.0,24.5,,0.0,4.0,0.0,,6.27,0.0,0.0,14.2,0.12,,8.31,14.8,,8.1,,,,0.0,,0.0,14.52,,0.5,0.0,55.91,0.0,55.86,239.0,4.0,0.0,,28.68,4.0,-0.8
2023-01-09 00:15:00,15.3,,0.0,24.5,,0.0,4.0,0.0,,6.27,0.0,0.0,14.2,0.12,,8.4,14.8,,,,,,0.0,,0.0,14.54,,0.5,0.0,55.91,0.0,55.86,239.0,4.0,0.0,,28.66,4.0,-0.1
2023-01-09 00:20:00,15.3,,0.0,24.5,,0.0,0.8,0.0,,6.27,0.0,0.0,14.2,0.12,,8.44,14.79,,8.0,,,,0.0,,0.0,14.57,,0.5,0.0,55.91,0.0,55.86,239.0,0.4,0.0,,28.62,4.0,-0.7
2023-01-09 00:25:00,15.3,,0.0,24.5,,0.0,0.0,0.0,,6.29,0.0,0.0,14.2,0.12,,8.5,14.79,,,,,,0.0,,0.0,14.58,,0.5,0.0,55.92,0.0,55.86,238.9,0.0,0.0,,28.6,4.0,-0.6
2023-01-09 00:30:00,15.3,,0.0,24.5,,0.0,0.0,0.0,,6.31,0.0,0.0,14.2,0.12,,8.5,14.81,,8.1,,,,0.0,,0.0,14.59,,0.5,0.0,55.94,0.0,55.86,238.9,0.0,0.0,,28.59,4.0,-0.9
2023-01-09 00:35:00,15.31,,0.0,24.5,,0.0,0.0,0.0,,6.31,0.0,0.0,14.2,0.12,,8.5,14.77,,,,,,0.0,,0.0,14.59,,0.52,0.0,55.94,0.0,55.87,239.0,0.0,0.0,,28.58,3.9,-0.7
2023-01-09 00:40:00,15.3,,0.0,24.5,,0.0,0.0,0.0,,6.3,0.0,0.0,14.2,0.12,,8.5,14.78,,8.1,,,,0.0,,0.0,14.58,,0.5,0.0,55.94,0.0,55.87,239.0,0.0,0.0,,28.58,4.0,-0.8
2023-01-09 00:45:00,15.3,,0.0,24.5,,0.0,0.0,0.0,,6.29,0.0,0.0,14.2,0.12,,8.5,14.8,,,,,,0.0,,0.0,14.57,,0.5,0.0,55.94,0.0,55.86,239.0,0.0,0.0,,28.55,4.0,-0.9
