Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-09-02 00:00:00,17.55,,0.0,31.9,,0.0,0.0,0.0,,5.21,0.0,0.0,15.5,0.12,,18.44,16.08,,16.7,,32.64,,0.0,,0.0,19.42,,0.52,0.0,56.38,0.0,56.3,237.8,0.0,0.0,,33.43,4.0,-0.7
2022-09-02 00:05:00,17.57,,0.0,31.9,,0.0,0.0,0.0,,5.21,0.0,0.0,15.5,0.12,,18.34,16.09,,,,,,0.0,,0.0,19.39,,0.52,0.0,56.38,0.0,56.31,238.0,0.0,0.0,,33.39,4.0,-0.5
2022-09-02 00:10:00,17.56,,0.0,31.9,,0.0,0.0,0.0,,5.22,0.0,0.0,15.5,0.12,,18.23,16.08,,16.5,,,,0.0,,0.0,19.37,,0.52,0.0,56.38,0.0,56.3,237.9,0.0,0.0,,33.39,4.0,-1.0
2022-09-02 00:15:00,17.57,,0.0,31.9,,0.0,0.0,0.0,,5.22,0.0,0.0,15.5,0.12,,18.11,16.08,,,,,,0.0,,0.0,19.36,,0.5,0.0,56.38,0.0,56.3,238.0,0.0,0.0,,33.32,4.0,-1.1
2022-09-02 00:20:00,17.58,,0.0,31.81,,0.0,0.0,0.0,,5.22,0.0,0.0,15.5,0.12,,18.0,16.08,,16.2,,,,0.0,,0.0,19.36,,0.52,0.0,56.38,0.0,56.3,237.9,0.0,0.0,,33.33,4.0,-0.8
2022-09-02 00:25:00,17.58,,0.0,31.8,,0.0,0.0,0.0,,5.22,0.0,0.0,15.5,0.12,,17.9,16.1,,,,,,0.0,,0.0,19.35,,0.52,0.0,56.38,0.0,56.3,238.0,0.0,0.0,,33.31,4.0,-1.5
2022-09-02 00:30:00,17.57,,0.0,31.8,,0.0,0.0,0.0,,5.23,0.0,0.0,15.5,0.12,,17.9,16.09,,16.1,,,,0.0,,0.0,19.35,,0.52,0.0,56.38,0.0,56.3,237.8,0.0,0.0,,33.3,4.0,-0.3
2022-09-02 00:35:00,17.57,,0.0,31.8,,0.0,0.0,0.0,,5.23,0.0,0.0,15.5,0.12,,17.89,16.11,,,,,,0.0,,0.0,19.37,,0.52,0.0,56.38,0.0,56.3,237.9,0.0,0.0,,33.3,4.0,-1.1
2022-09-02 00:40:00,17.58,,0.0,31.8,,0.0,0.0,0.0,,5.23,0.0,0.0,15.5,0.12,,17.8,16.1,,16.2,,,,0.0,,0.0,19.37,,0.52,0.0,56.38,0.0,56.3,238.0,0.0,0.0,,33.3,4.0,-0.3
2022-09-02 00:45:00,17.61,,0.0,31.8,,0.0,0.0,0.0,,5.23,0.0,0.0,15.5,0.12,,17.74,16.11,,,,,,0.0,,0.0,19.37,,0.5,0.0,56.36,0.0,56.3,238.0,0.0,0.0,,33.3,4.0,-0.6
