Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-08-28 00:00:00,17.06,15.56,0.0,31.8,,0.0,0.0,0.0,16.84,5.23,0.0,0.0,15.85,0.16,,20.2,16.34,,18.6,,33.51,,0.0,,0.0,19.38,,0.66,0.0,56.47,0.0,56.38,237.9,0.0,0.0,,33.31,4.0,411.6
2022-08-28 00:05:00,17.14,15.66,0.0,31.79,,0.62,0.0,0.0,16.17,5.22,0.07,0.0,16.04,0.23,,20.16,16.49,30.63,,20.08,,30.94,0.0,20.8,0.0,19.4,47.89,0.97,0.73,56.42,0.0,56.33,237.7,445.3,0.0,30.34,33.12,4.2,12.1
2022-08-28 00:10:00,17.13,,0.0,31.7,,3.83,0.0,0.0,,5.22,0.6,0.0,16.1,0.71,,20.1,16.56,32.49,18.5,13.1,,32.28,0.0,16.35,0.0,19.4,49.78,2.99,6.15,56.01,0.0,55.97,237.1,599.4,0.0,36.8,33.32,5.0,-0.5
2022-08-28 00:15:00,17.04,15.48,0.0,31.7,,3.97,0.0,0.0,16.88,5.22,0.6,0.0,15.68,0.72,,20.08,16.29,32.7,,11.05,,32.42,0.0,14.51,0.0,19.41,51.26,3.02,6.38,55.92,0.0,55.86,237.0,618.8,0.0,37.61,35.23,5.0,432.0
2022-08-28 00:20:00,16.7,14.95,0.0,31.6,,3.91,0.0,0.0,16.03,5.2,0.6,0.0,15.06,0.7,,20.0,15.72,32.73,18.5,10.63,,32.5,0.0,14.12,0.0,19.41,51.31,2.95,6.3,55.88,0.0,55.86,237.0,616.8,0.0,37.7,36.81,5.0,68.2
2022-08-28 00:25:00,16.09,,0.0,31.73,,3.82,0.0,0.0,,5.18,0.6,0.0,14.44,0.7,,19.92,15.13,32.82,,9.76,,32.58,0.0,13.23,0.0,19.38,51.23,2.99,6.11,55.85,0.0,55.82,236.9,592.7,0.0,37.8,37.39,5.0,-0.8
2022-08-28 00:30:00,15.56,14.15,0.0,32.71,,3.79,0.0,0.0,16.59,5.19,0.6,0.0,13.75,0.74,,19.85,14.42,33.03,18.4,9.44,,32.84,0.0,12.86,0.0,19.38,51.2,3.11,6.04,55.82,0.0,55.78,237.0,582.2,0.0,38.04,37.72,5.0,441.0
2022-08-28 00:35:00,15.53,13.21,0.0,34.32,19.88,3.75,459.5,0.0,14.93,5.22,0.63,0.0,13.33,0.74,31.47,19.8,13.91,34.05,,9.36,,33.9,0.0,12.75,0.0,19.36,51.18,3.14,5.82,55.79,0.0,55.77,237.0,566.3,0.0,38.99,37.7,5.0,75.6
2022-08-28 00:40:00,14.93,,0.0,34.51,26.56,0.73,467.1,0.0,,5.23,0.14,0.0,12.89,0.28,34.06,19.8,13.5,35.17,18.3,9.77,,35.02,0.0,12.15,0.0,19.33,51.28,1.2,1.1,56.11,0.0,56.07,237.7,178.2,0.0,39.73,36.53,4.2,-0.6
2022-08-28 00:45:00,14.7,13.03,0.0,33.87,28.09,0.0,464.9,0.0,15.77,5.19,0.0,0.0,12.7,0.17,33.67,19.8,13.2,,,,,,0.0,,0.0,19.31,,0.72,0.0,56.27,0.0,56.2,237.8,5.2,0.0,,35.48,4.0,433.2
