Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-04-02 00:00:00,19.06,27.61,0.0,24.39,,0.0,0.0,0.0,24.92,6.23,0.0,0.0,17.4,0.12,,8.7,17.9,,7.9,,24.93,23.13,0.0,,0.0,19.46,9.98,0.5,0.0,55.91,0.0,55.86,239.0,11.8,0.0,,28.09,4.0,19.3
2023-04-02 00:05:00,19.02,,0.0,24.3,,0.0,0.0,0.0,,6.23,0.0,0.0,17.4,0.12,,8.7,17.88,,,,,,0.0,,0.0,19.45,,0.5,0.0,55.91,0.0,55.86,238.8,4.2,0.0,,28.0,4.0,-0.9
2023-04-02 00:10:00,19.01,26.69,0.0,24.3,,0.0,0.0,0.0,23.57,6.25,0.0,0.0,17.4,0.13,,8.7,17.9,,7.8,,,22.94,0.0,,0.0,19.45,9.72,0.53,0.0,55.9,0.0,55.86,239.0,11.5,0.0,,27.95,4.0,194.1
2023-04-02 00:15:00,19.0,,0.0,24.2,,0.0,0.0,0.0,,6.26,0.0,0.0,17.4,0.12,,8.7,17.85,,,,,22.62,0.0,,0.0,19.44,9.67,0.52,0.0,55.91,0.0,55.86,239.0,13.1,0.0,,27.74,3.9,7.2
2023-04-02 00:20:00,18.99,,0.0,24.2,,0.0,0.0,0.0,,6.25,0.0,0.0,17.4,0.12,,8.7,17.86,,7.9,,,,0.0,,0.0,19.41,,0.52,0.0,55.91,0.0,55.86,239.0,4.2,0.0,,27.63,3.9,-1.4
2023-04-02 00:25:00,19.01,26.4,0.0,24.18,,0.0,0.0,0.0,22.81,6.26,0.0,0.0,17.4,0.13,,8.7,17.85,,,,,22.48,0.0,,0.0,19.4,9.96,0.55,0.0,55.9,0.0,55.86,239.0,11.8,0.0,,27.58,4.0,238.8
2023-04-02 00:30:00,18.97,27.01,0.0,23.98,,0.0,0.0,0.0,24.22,6.24,0.0,0.0,17.4,0.12,,8.7,17.84,,7.8,,,22.26,0.0,,0.0,19.37,9.52,0.5,0.0,55.91,0.0,55.86,239.0,16.0,0.0,,27.27,3.9,55.5
2023-04-02 00:35:00,18.98,,0.0,23.9,,0.0,0.0,0.0,,6.26,0.0,0.0,17.4,0.12,,8.7,17.86,,,,,,0.0,,0.0,19.35,,0.5,0.0,55.91,0.0,55.86,239.0,4.4,0.0,,27.11,3.9,-0.9
2023-04-02 00:40:00,19.0,26.1,0.0,23.87,,0.0,0.0,0.0,23.07,6.29,0.0,0.0,17.4,0.13,,8.7,17.83,,7.7,,,22.14,0.0,,0.0,19.32,9.29,0.58,0.0,55.88,0.0,55.86,238.6,12.6,0.0,,27.07,4.0,214.8
2023-04-02 00:45:00,19.02,26.52,0.0,23.53,,0.0,0.0,0.0,24.32,6.27,0.0,0.0,17.4,0.12,,8.7,17.87,,,,,22.77,0.0,,0.0,19.29,9.36,0.5,0.0,55.91,0.0,55.86,238.8,25.1,0.0,,26.68,3.9,158.2
2023-04-02 00:50:00,19.03,,0.0,23.35,,0.0,0.0,0.0,,6.29,0.0,0.0,17.4,0.12,,8.7,17.84,,7.6,,,,0.0,,0.0,19.28,,0.5,0.0,55.91,0.0,55.87,238.6,4.9,0.0,,26.45,3.9,-0.9
2023-04-02 00:55:00,18.98,25.63,0.0,23.3,,0.0,0.0,0.0,23.31,6.34,0.0,0.0,17.4,0.14,,8.7,17.86,,,,,22.65,0.0,,0.0,19.27,9.12,0.55,0.0,55.88,0.0,55.86,238.8,13.0,0.0,,26.39,3.9,239.3
2023-04-02 01:00:00,19.0,25.68,0.0,23.03,,0.0,0.0,0.0,24.45,6.29,0.0,0.0,17.4,0.12,,8.7,17.87,,7.7,,23.7,23.27,0.0,,0.0,19.25,9.18,0.5,0.0,55.9,0.0,55.86,238.33,21.17,0.0,,26.0,4.0,41.5
2023-04-02 01:05:00,19.0,,0.0,23.0,,0.0,0.0,0.0,,6.26,0.0,0.0,17.4,0.12,,8.7,17.87,,,,,,0.0,,0.0,19.23,,0.5,0.0,55.9,0.0,55.86,238.6,5.6,0.0,,25.9,4.0,-0.8
2023-04-02 01:10:00,18.99,25.03,0.0,23.0,,0.0,0.0,0.0,23.25,6.25,0.0,0.0,17.4,0.14,,8.7,17.87,,7.7,,,22.85,0.0,,0.0,19.22,9.06,0.56,0.0,55.88,0.0,55.86,238.9,13.3,0.0,,25.87,4.0,235.0
2023-04-02 01:15:00,19.0,25.31,0.0,22.92,,0.0,0.0,0.0,23.69,6.32,0.0,0.0,17.4,0.12,,8.7,17.82,,,,,22.87,0.0,,0.0,19.2,9.37,0.5,0.0,55.88,0.0,55.86,239.0,29.3,0.0,,25.73,3.9,224.9
