Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-09-27 00:00:00,17.84,,0.0,32.1,,0.0,0.0,0.0,,4.86,0.0,0.0,17.0,0.12,,16.45,17.49,,14.8,,32.88,,0.0,,0.0,21.32,,0.52,0.0,56.56,0.0,56.56,238.0,0.0,0.0,,34.4,4.0,-0.7
2021-09-27 00:05:00,17.84,,0.0,32.1,,0.0,0.0,0.0,,4.83,0.0,0.0,17.0,0.12,,16.5,17.47,,,,,,0.0,,0.0,21.31,,0.53,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,34.4,4.0,-0.8
2021-09-27 00:10:00,17.88,,0.0,32.1,,0.0,0.0,0.0,,4.81,0.0,0.0,17.0,0.12,,16.5,17.48,,14.9,,,,0.0,,0.0,21.28,,0.5,0.0,56.56,0.0,56.55,237.9,0.0,0.0,,34.4,4.0,-0.6
2021-09-27 00:15:00,17.83,,0.0,32.1,,0.0,0.0,0.0,,4.79,0.0,0.0,17.0,0.12,,16.58,17.5,,,,,,0.0,,0.0,21.26,,0.5,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,34.39,4.0,-1.2
2021-09-27 00:20:00,17.85,,0.0,32.04,,0.0,0.0,0.0,,4.83,0.0,0.0,17.0,0.13,,16.6,17.48,,15.1,,,,0.0,,0.0,21.24,,0.55,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,34.38,4.0,-0.6
2021-09-27 00:25:00,17.89,,0.0,32.0,,0.0,0.0,0.0,,4.84,0.0,0.0,17.0,0.12,,16.6,17.5,,,,,,0.0,,0.0,21.23,,0.5,0.0,56.56,0.0,56.55,237.9,0.0,0.0,,34.31,4.0,-0.7
2021-09-27 00:30:00,17.87,,0.0,32.0,,0.0,0.0,0.0,,4.86,0.0,0.0,17.0,0.13,,16.6,17.47,,15.0,,,,0.0,,0.0,21.2,,0.55,0.0,56.56,0.0,56.55,237.8,0.0,0.0,,34.32,4.0,-0.8
2021-09-27 00:35:00,17.87,,0.0,32.0,,0.0,0.0,0.0,,4.84,0.0,0.0,17.0,0.13,,16.6,17.5,,,,,,0.0,,0.0,21.17,,0.52,0.0,56.56,0.0,56.55,237.9,0.0,0.0,,34.32,4.0,-0.7
2021-09-27 00:40:00,17.9,,0.0,32.0,,0.0,0.0,0.0,,4.79,0.0,0.0,17.0,0.12,,16.6,17.5,,15.1,,,,0.0,,0.0,21.16,,0.52,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,34.3,4.0,-0.8
2021-09-27 00:45:00,17.89,,0.0,32.0,,0.0,0.0,0.0,,4.77,0.0,0.0,17.0,0.12,,16.6,17.49,,,,,,0.0,,0.0,21.15,,0.55,0.0,56.56,0.0,56.55,237.9,0.0,0.0,,34.3,4.0,-0.5
