Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-03-10 00:00:00,11.31,29.77,0.0,22.2,-1.34,2.7,628.1,0.0,25.98,4.33,0.5,0.0,10.2,0.63,-4.15,4.5,10.75,25.0,3.4,-1.48,24.84,24.96,0.0,0.08,0.0,17.8,30.1,2.62,5.2,55.62,0.0,55.61,238.0,423.9,0.0,30.02,29.08,3.0,324.9
2022-03-10 00:05:00,11.29,29.99,0.0,22.2,-1.27,2.7,627.7,0.0,26.17,4.33,0.5,0.0,10.2,0.63,-4.05,4.42,10.74,25.24,,-1.4,,25.13,0.0,0.14,0.0,17.81,30.34,2.62,5.17,55.6,0.0,55.56,237.9,417.8,0.0,30.22,29.74,3.0,320.0
2022-03-10 00:10:00,11.33,30.18,0.0,22.2,-1.53,2.67,625.2,0.0,26.37,4.33,0.5,0.0,10.2,1.23,-4.23,4.4,10.72,25.35,3.6,-1.57,,25.17,0.0,0.04,0.0,17.82,30.92,5.16,5.14,55.18,0.0,55.07,238.3,441.1,0.0,30.88,30.21,3.0,315.1
2022-03-10 00:15:00,11.31,30.22,0.0,22.26,-1.84,2.66,622.9,0.0,26.54,4.3,0.5,0.0,10.2,2.63,-4.59,4.3,10.68,24.34,,-1.93,,24.08,0.0,-0.17,0.0,17.86,29.13,11.03,5.48,54.07,0.0,54.0,239.5,808.0,0.0,29.32,30.51,3.0,314.8
2022-03-10 00:20:00,11.34,29.81,0.0,22.4,-1.98,2.68,621.1,0.0,26.53,4.29,0.5,0.0,10.2,2.63,-4.69,4.23,10.7,24.4,3.1,-2.03,,24.24,0.0,-0.28,0.0,17.9,29.42,11.02,5.45,54.02,0.0,53.97,239.1,756.3,0.0,29.44,30.24,3.0,318.2
2022-03-10 00:25:00,11.32,29.74,0.0,22.68,-2.17,2.62,619.2,0.0,26.5,4.29,0.5,0.0,10.2,2.63,-4.91,4.17,10.73,24.52,,-2.26,,24.34,0.0,-0.46,0.0,17.96,29.51,11.03,5.38,53.98,0.0,53.9,239.1,748.9,0.0,29.51,30.11,3.0,320.5
2022-03-10 00:30:00,11.33,29.77,0.0,24.25,-2.17,2.64,619.2,0.0,26.56,4.29,0.5,0.0,10.2,2.63,-4.9,4.1,10.69,24.66,3.0,-2.24,,24.53,0.0,-0.5,0.0,18.02,29.7,11.02,5.38,53.92,0.0,53.87,239.1,745.1,0.0,29.63,30.16,3.0,321.1
2022-03-10 00:35:00,11.35,29.87,0.0,26.81,-1.57,0.75,252.3,0.0,26.6,4.3,0.15,0.0,10.2,0.69,-4.33,4.09,10.67,24.87,,-1.13,,25.39,0.0,-0.15,0.0,18.1,29.86,2.91,1.55,55.18,0.0,55.17,238.2,236.1,0.0,29.96,30.23,3.0,316.6
2022-03-10 00:40:00,11.38,29.81,60.4,26.06,,0.0,5.4,0.0,26.65,4.33,0.0,0.0,10.2,0.16,,4.0,10.74,,3.0,,,,0.0,,0.0,18.15,,0.66,0.0,55.75,0.0,55.72,238.2,5.2,0.0,,30.12,3.0,315.9
2022-03-10 00:45:00,11.37,29.8,0.0,25.14,,0.0,4.0,0.0,26.7,4.36,0.0,0.0,10.2,0.16,,4.0,10.7,,,,,,0.0,,0.0,18.21,,0.66,0.0,55.81,0.0,55.79,238.1,4.0,0.0,,30.07,3.0,313.7
2022-03-10 00:50:00,11.38,29.66,0.0,25.1,,0.0,4.0,0.0,26.69,4.39,0.0,0.0,10.2,0.16,,4.0,10.75,,2.1,,,,0.0,,0.0,18.26,,0.66,0.0,55.83,0.0,55.79,238.1,4.0,0.0,,29.96,3.0,314.0
2022-03-10 00:55:00,11.37,29.53,0.0,25.16,,0.0,4.0,0.0,26.68,4.4,0.0,0.0,10.2,0.16,,4.0,10.71,,,,,,0.0,,0.0,18.32,,0.68,0.0,55.84,0.0,55.78,238.0,4.0,0.0,,29.88,3.0,314.33
