Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-03-14 00:00:00,18.64,,0.0,21.0,,0.0,0.0,0.0,,6.07,0.0,0.0,17.4,0.12,,10.6,17.8,,10.4,,21.95,,0.0,,0.0,19.2,,0.53,0.0,55.85,0.0,55.78,239.0,7.7,0.0,,22.17,3.0,-0.7
2023-03-14 00:05:00,18.63,21.57,0.0,20.96,,0.0,0.0,0.0,20.9,6.07,0.0,0.0,17.4,0.16,,10.6,17.82,,,,,20.7,0.0,,0.0,19.18,6.08,0.64,0.0,55.84,0.0,55.78,238.8,32.2,0.0,,22.11,3.0,460.8
2023-03-14 00:10:00,18.61,21.54,0.0,20.82,,0.0,0.0,0.0,21.09,6.07,0.0,0.0,17.4,0.14,,10.6,17.83,,10.5,,,20.85,0.0,,0.0,19.14,6.11,0.63,0.0,55.83,0.0,55.78,238.5,372.1,0.0,,22.09,3.0,450.1
2023-03-14 00:15:00,18.67,,0.0,20.8,12.5,3.14,645.8,0.0,,6.07,0.42,0.0,17.4,0.51,11.62,10.6,17.83,21.24,,11.23,,20.87,0.0,13.87,0.0,19.11,7.79,2.15,5.32,55.57,0.0,55.53,238.0,430.4,0.0,24.38,22.3,3.0,-0.8
2023-03-14 00:20:00,18.61,23.61,0.0,20.8,7.85,3.39,695.2,0.0,20.97,6.05,0.5,0.0,17.4,0.56,4.68,10.6,17.81,21.11,10.7,5.3,,20.76,0.0,9.1,0.0,19.08,9.74,2.42,7.11,55.45,0.0,55.42,238.0,436.4,0.0,27.89,22.83,3.0,497.4
2023-03-14 00:25:00,18.65,25.62,0.0,20.8,6.25,3.31,687.1,0.0,22.82,6.03,0.5,0.0,17.4,0.58,2.98,10.59,17.83,22.74,,3.85,,22.43,0.0,7.62,0.0,19.04,9.43,2.43,6.76,55.42,0.0,55.37,238.0,531.9,0.0,27.59,23.51,3.0,505.7
2023-03-14 00:30:00,18.61,26.16,0.0,20.8,5.85,3.32,684.2,0.0,23.53,6.02,0.5,0.0,17.4,0.55,2.49,10.5,17.8,21.75,10.8,3.37,,21.42,0.0,7.18,0.0,19.03,8.9,2.33,6.9,55.41,0.0,55.34,238.0,559.6,0.0,26.76,25.37,3.0,15.2
2023-03-14 00:35:00,18.69,26.5,53.8,20.89,5.45,3.3,682.4,0.0,23.11,6.03,0.5,0.0,17.4,0.59,2.09,10.5,17.86,22.81,,3.0,,22.39,0.0,6.74,0.0,19.02,9.55,2.48,6.55,55.38,0.0,55.34,237.8,518.1,0.0,27.74,26.62,3.0,467.1
2023-03-14 00:40:00,18.66,27.7,0.0,20.9,5.65,3.3,683.9,0.0,24.71,6.03,0.5,0.0,17.4,0.61,2.28,10.5,17.84,24.5,10.9,3.2,,24.32,0.0,6.86,0.0,19.02,10.51,2.55,6.32,55.38,0.0,55.34,238.0,520.5,0.0,29.54,27.24,3.0,503.0
2023-03-14 00:45:00,18.64,28.21,0.0,20.9,6.0,3.35,685.1,0.0,25.37,6.05,0.5,0.0,17.4,0.56,2.58,10.5,17.82,22.35,,3.4,,21.88,0.0,7.25,0.0,19.06,8.94,2.37,6.86,55.38,0.0,55.34,237.9,587.6,0.0,27.34,27.99,3.0,29.5
