Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-04-12 00:00:00,19.35,,0.0,23.9,,0.0,0.0,0.0,,6.07,0.0,0.0,17.9,0.12,,11.14,18.31,,9.8,,24.41,,0.0,,0.0,19.52,,0.5,0.0,55.84,0.0,55.78,238.8,0.0,0.0,,28.31,3.4,1.6
2023-04-12 00:05:00,19.35,,0.0,23.9,,0.0,0.0,0.0,,6.07,0.0,0.0,17.9,0.12,,11.28,18.3,,,,,,0.0,,0.0,19.48,,0.5,0.0,55.84,0.0,55.78,238.8,0.0,0.0,,28.31,3.3,-0.6
2023-04-12 00:10:00,19.33,,0.0,23.9,,0.0,0.0,0.0,,6.07,0.0,0.0,17.9,0.13,,11.44,18.29,,9.8,,,,0.0,,0.0,19.44,,0.5,0.0,55.84,0.0,55.78,238.8,0.0,0.0,,28.31,3.5,-1.2
2023-04-12 00:15:00,19.31,26.29,0.0,23.89,,0.0,0.0,0.0,21.4,6.07,0.0,0.0,17.9,0.12,,11.51,18.3,,,,,21.31,0.0,,0.0,19.39,9.88,0.53,0.0,55.84,0.0,55.79,238.5,13.1,0.0,,28.28,3.4,206.9
2023-04-12 00:20:00,19.33,,0.0,23.8,,0.0,0.0,0.0,,6.07,0.0,0.0,17.9,0.12,,11.6,18.25,,10.4,,,,0.0,,0.0,19.34,,0.5,0.0,55.84,0.0,55.78,238.9,6.9,0.0,,28.13,3.2,-0.7
2023-04-12 00:25:00,19.32,,0.0,23.74,,0.0,0.0,0.0,,6.07,0.0,0.0,17.9,0.13,,11.61,18.28,,,,,,0.0,,0.0,19.33,,0.53,0.0,55.84,0.0,55.78,238.8,4.0,0.0,,28.09,3.3,-0.6
2023-04-12 00:30:00,19.3,27.23,0.0,23.68,,0.0,0.0,0.0,21.81,6.08,0.0,0.0,17.9,0.13,,11.7,18.25,,10.9,,,21.25,0.0,,0.0,19.31,10.65,0.55,0.0,55.84,0.0,55.79,238.9,21.9,0.0,,28.07,3.2,371.3
2023-04-12 00:35:00,19.3,,0.0,23.4,,0.0,0.0,0.0,,6.08,0.0,0.0,17.9,0.12,,11.7,18.27,,,,,21.91,0.0,,0.0,19.29,10.19,0.5,0.0,55.84,0.0,55.78,238.9,10.4,0.0,,27.89,3.0,-1.2
2023-04-12 00:40:00,19.31,,0.0,23.3,,0.0,0.0,0.0,,6.07,0.0,0.0,17.9,0.12,,11.7,18.25,,10.8,,,,0.0,,0.0,19.32,,0.52,0.0,55.84,0.0,55.78,238.8,4.1,0.0,,27.79,3.2,-0.8
2023-04-12 00:45:00,19.31,27.0,0.0,23.06,,0.0,0.0,0.0,22.99,6.07,0.0,0.0,17.9,0.13,,11.56,18.24,,,,,22.06,0.0,,0.0,19.34,9.87,0.6,0.0,55.84,0.0,55.79,238.8,25.3,0.0,,27.73,3.3,370.8
