Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-05-01 00:00:00,20.77,,0.0,23.24,,0.0,0.0,0.0,,6.21,0.0,0.0,19.1,0.12,,13.37,19.57,,11.4,,23.95,,0.0,,0.0,20.43,,0.5,0.0,56.53,0.0,56.47,238.8,0.0,0.0,,26.7,3.2,-0.6
2023-05-01 00:05:00,20.78,,0.0,23.2,,0.0,0.0,0.0,,6.2,0.0,0.0,19.1,0.12,,13.27,19.58,,,,,,0.0,,0.0,20.35,,0.5,0.0,56.53,0.0,56.48,238.9,0.0,0.0,,26.7,3.5,-0.6
2023-05-01 00:10:00,20.78,,0.0,23.2,,0.0,0.0,0.0,,6.19,0.0,0.0,19.1,0.12,,13.16,19.57,,11.4,,,,0.0,,0.0,20.28,,0.5,0.0,56.53,0.0,56.48,238.8,0.0,0.0,,26.65,3.3,-0.8
2023-05-01 00:15:00,20.77,,0.0,23.2,,0.0,0.0,0.0,,6.19,0.0,0.0,19.1,0.12,,13.05,19.56,,,,,,0.0,,0.0,20.21,,0.5,0.0,56.51,0.0,56.47,238.9,0.0,0.0,,26.66,3.2,-0.6
2023-05-01 00:20:00,20.73,20.72,0.0,23.2,,0.0,0.0,0.0,21.04,6.2,0.0,0.0,19.1,0.13,,12.96,19.53,,11.1,,,,0.0,,0.0,20.13,,0.53,0.0,56.5,0.0,56.47,239.0,0.0,0.0,,26.63,3.8,33.9
2023-05-01 00:25:00,20.71,,0.0,23.2,,0.0,0.0,0.0,,6.21,0.0,0.0,19.1,0.12,,12.9,19.6,,,,,,0.0,,0.0,20.06,,0.5,0.0,56.5,0.0,56.47,239.0,0.0,0.0,,26.61,3.3,-0.9
2023-05-01 00:30:00,20.74,,0.0,23.2,,0.0,0.0,0.0,,6.21,0.0,0.0,19.1,0.12,,12.88,19.56,,11.2,,,,0.0,,0.0,19.99,,0.5,0.0,56.5,0.0,56.47,239.0,0.0,0.0,,26.6,3.5,-1.0
2023-05-01 00:35:00,20.73,23.56,0.0,23.2,,0.0,0.0,0.0,21.6,6.2,0.0,0.0,19.1,0.13,,12.8,19.54,,,,,,0.0,,0.0,19.91,,0.58,0.0,56.5,0.0,56.47,238.8,0.0,0.0,,26.57,3.3,132.8
2023-05-01 00:40:00,20.73,25.9,0.0,22.93,,0.0,0.0,0.0,21.88,6.19,0.0,0.0,19.1,0.12,,12.72,19.55,,11.0,,,20.19,0.0,,0.0,19.84,12.4,0.5,0.0,56.5,0.0,56.47,238.8,26.1,0.0,,26.53,3.4,153.6
2023-05-01 00:45:00,20.72,,0.0,22.75,,0.0,0.0,0.0,,6.17,0.0,0.0,19.1,0.12,,12.67,19.57,,,,,,0.0,,0.0,19.79,,0.5,0.0,56.5,0.0,56.47,239.0,5.2,0.0,,26.43,3.4,-1.1
