Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-07-19 00:00:00,14.28,,0.0,32.3,,0.0,0.0,0.0,,4.99,0.0,0.0,12.9,0.12,,23.74,13.46,,22.7,,33.11,,0.0,,0.0,19.73,,0.52,0.0,55.84,0.0,55.78,237.9,0.0,0.0,,33.7,4.0,-0.4
2022-07-19 00:05:00,14.31,,0.0,32.3,,0.0,0.0,0.0,,5.01,0.0,0.0,12.9,0.14,,23.54,13.48,,,,,,0.0,,0.0,19.77,,0.58,0.0,55.83,0.0,55.78,238.0,0.0,0.0,,33.69,4.0,-97.7
2022-07-19 00:10:00,14.74,12.74,0.0,32.3,,0.0,0.0,0.0,16.11,5.02,0.0,0.0,12.94,0.16,,23.36,13.52,,22.2,,,,0.0,,0.0,19.82,,0.67,0.0,55.81,0.0,55.78,237.9,0.0,0.0,,33.68,4.0,574.4
2022-07-19 00:15:00,15.43,,0.0,32.3,,0.0,0.0,0.0,,5.03,0.0,0.0,13.07,0.12,,23.22,13.7,,,,,,0.0,,0.0,19.82,,0.5,0.0,55.81,0.0,55.78,237.9,0.0,0.0,,33.7,4.0,-0.7
2022-07-19 00:20:00,15.53,13.33,0.0,32.3,,0.0,0.0,0.0,14.8,5.05,0.0,0.0,13.1,0.13,,23.04,13.75,,22.1,,,,0.0,,0.0,19.77,,0.58,0.0,55.82,0.0,55.79,237.9,0.0,0.0,,33.7,4.0,77.1
2022-07-19 00:25:00,15.57,12.9,0.0,32.3,,0.0,0.0,0.0,15.31,5.06,0.0,0.0,13.17,0.15,,22.85,13.78,,,,,,0.0,,0.0,19.76,,0.62,0.0,55.81,0.0,55.78,237.9,0.0,0.0,,33.67,4.0,403.4
2022-07-19 00:30:00,15.7,,0.0,32.3,,0.0,0.0,0.0,,5.07,0.0,0.0,13.29,0.13,,22.66,13.82,,21.6,,,,0.0,,0.0,19.71,,0.53,0.0,55.81,0.0,55.78,237.9,0.0,0.0,,33.67,4.0,-0.5
2022-07-19 00:35:00,15.73,,0.0,32.3,,0.0,0.0,0.0,,5.09,0.0,0.0,13.3,0.12,,22.52,13.92,,,,,,0.0,,0.0,19.64,,0.5,0.0,55.82,0.0,55.78,238.0,0.0,0.0,,33.66,4.0,-0.2
2022-07-19 00:40:00,15.76,,0.0,32.22,,0.0,0.0,0.0,,5.09,0.0,0.0,13.3,0.12,,22.39,13.91,,21.5,,,,0.0,,0.0,19.61,,0.5,0.0,55.83,0.0,55.78,238.0,0.0,0.0,,33.67,4.0,-0.6
2022-07-19 00:45:00,15.75,,0.0,32.2,,0.0,0.0,0.0,,5.1,0.0,0.0,13.3,0.13,,22.27,13.95,,,,,,0.0,,0.0,19.59,,0.52,0.0,55.83,0.0,55.78,237.9,0.0,0.0,,33.68,4.0,-1.6
