Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-05-27 00:00:00,22.02,,0.0,22.5,,0.0,0.0,0.0,,6.32,0.0,0.0,20.7,0.12,,17.99,21.41,,14.0,,23.39,,0.0,,0.0,25.23,,0.5,0.0,56.66,0.0,56.64,238.0,0.0,0.0,,23.98,4.0,-0.9
2023-05-27 00:05:00,22.02,,0.0,22.5,,0.0,0.0,0.0,,6.32,0.0,0.0,20.7,0.12,,17.89,21.4,,,,,,0.0,,0.0,25.15,,0.5,0.0,56.66,0.0,56.64,237.9,0.0,0.0,,23.97,4.0,-0.7
2023-05-27 00:10:00,22.03,,0.0,22.5,,0.0,0.0,0.0,,6.32,0.0,0.0,20.7,0.12,,17.8,21.4,,13.8,,,,0.0,,0.0,25.07,,0.5,0.0,56.66,0.0,56.64,238.0,0.0,0.0,,23.98,4.0,-0.7
2023-05-27 00:15:00,22.02,,0.0,22.5,,0.0,0.0,0.0,,6.32,0.0,0.0,20.7,0.12,,17.7,21.39,,,,,,0.0,,0.0,24.97,,0.52,0.0,56.66,0.0,56.62,237.8,0.0,0.0,,23.97,4.0,-0.7
2023-05-27 00:20:00,22.0,,0.0,22.5,,0.0,0.0,0.0,,6.32,0.0,0.0,20.7,0.12,,17.66,21.39,,13.7,,,,0.0,,0.0,24.88,,0.52,0.0,56.66,0.0,56.57,238.0,0.0,0.0,,23.97,4.0,-0.8
2023-05-27 00:25:00,22.02,,0.0,22.5,,0.0,0.0,0.0,,6.31,0.0,0.0,20.7,0.12,,17.6,21.4,,,,,,0.0,,0.0,24.8,,0.52,0.0,56.66,0.0,56.55,238.0,0.0,0.0,,23.96,4.0,-0.7
2023-05-27 00:30:00,22.01,,0.0,22.5,,0.0,0.0,0.0,,6.31,0.0,0.0,20.7,0.12,,17.53,21.4,,13.5,,,,0.0,,0.0,24.72,,0.5,0.0,56.65,0.0,56.55,237.8,0.0,0.0,,23.97,4.0,-0.7
2023-05-27 00:35:00,22.01,,0.0,22.5,,0.0,0.0,0.0,,6.31,0.0,0.0,20.7,0.12,,17.48,21.4,,,,,,0.0,,0.0,24.64,,0.5,0.0,56.63,0.0,56.55,238.0,0.0,0.0,,23.96,4.0,-0.9
2023-05-27 00:40:00,22.03,,0.0,22.5,,0.0,0.0,0.0,,6.31,0.0,0.0,20.7,0.12,,17.4,21.4,,13.3,,,,0.0,,0.0,24.56,,0.5,0.0,56.63,0.0,56.55,238.0,0.0,0.0,,23.96,4.0,-0.8
2023-05-27 00:45:00,22.04,,0.0,22.5,,0.0,0.0,0.0,,6.31,0.0,0.0,20.7,0.12,,17.35,21.39,,,,,,0.0,,0.0,24.49,,0.53,0.0,56.62,0.0,56.55,237.9,0.0,0.0,,23.93,4.0,-0.7
